2.0000000000000000e+00	1.1898021854817031e-04	5.8142759271961886e-05	6.0837459276208428e-05
3.0000000000000000e+00	3.0576563708750726e-05	4.2903175327180243e-05	1.2326611618429517e-05
4.0000000000000000e+00	8.1301877958850355e-06	2.5861654666115008e-05	1.7731466870229973e-05
5.0000000000000000e+00	1.2347862601291837e-06	1.7178422931918291e-05	1.5943636671789108e-05
6.0000000000000000e+00	2.0413936163699020e-07	1.2171262254390136e-05	1.1967122892753146e-05
7.0000000000000000e+00	1.3912734864174325e-07	9.0509559055318434e-06	8.9118285568901001e-06
8.0000000000000000e+00	9.3191687144944524e-08	6.9842236879447128e-06	6.8910320007997683e-06
9.0000000000000000e+00	5.6990532182332743e-08	5.5481556663350418e-06	5.4911651341527090e-06
1.0000000000000000e+01	3.7849296807834776e-08	4.5113228082094281e-06	4.4734735114015933e-06
1.1000000000000000e+01	2.5876820908266041e-08	3.7389885633176689e-06	3.7131117424094029e-06
1.2000000000000000e+01	1.8489038855484807e-08	3.1485941357489722e-06	3.1301050968934874e-06
1.3000000000000000e+01	1.3618521199632028e-08	2.6873466183463535e-06	2.6737280971467214e-06
1.4000000000000000e+01	1.0235536307412474e-08	2.3202483686590725e-06	2.3100128323516600e-06
1.5000000000000000e+01	7.9007391740049115e-09	2.0233734319141661e-06	2.0154726927401612e-06
