2.5000000000000001e-02	1.3436107054268281e-03
7.5000000000000011e-02	1.5241702349524998e-03
1.2500000000000000e-01	1.7129136062721936e-03
1.7500000000000002e-01	1.9097868498806419e-03
2.2500000000000001e-01	2.1147359962725787e-03
2.7500000000000002e-01	2.3277070759427365e-03
3.2500000000000001e-01	2.5486461193858496e-03
3.7500000000000000e-01	2.7774991570966505e-03
4.2500000000000004e-01	3.0142122195698728e-03
4.7500000000000003e-01	3.2587313373002493e-03
5.2500000000000002e-01	3.5110025407825130e-03
5.7500000000000007e-01	3.7941440745556283e-03
6.2500000000000000e-01	4.0845813007235679e-03
6.7500000000000004e-01	4.3819117954345356e-03
7.2500000000000009e-01	4.6857331348367347e-03
7.7500000000000002e-01	4.9956428950783671e-03
8.2500000000000007e-01	5.3112386523076387e-03
8.7500000000000000e-01	5.6321179826727512e-03
9.2500000000000004e-01	5.9578784623219097e-03
9.7500000000000009e-01	6.2881176674033160e-03
1.0250000000000001e+00	6.6224331740651734e-03
1.0750000000000000e+00	6.9604225584556870e-03
1.1250000000000000e+00	7.3016833967230604e-03
1.1750000000000000e+00	7.6458132650154935e-03
1.2250000000000001e+00	7.9924097394811940e-03
1.2750000000000001e+00	8.3410703962683626e-03
1.3250000000000002e+00	8.6913928115252056e-03
1.3750000000000000e+00	9.0429745613999236e-03
1.4250000000000000e+00	9.3954132220407209e-03
1.4750000000000001e+00	9.7483063695958001e-03
1.5250000000000001e+00	1.0101251580213367e-02
1.5750000000000002e+00	1.0427207497636530e-02
1.6250000000000000e+00	1.0752811215868286e-02
1.6750000000000000e+00	1.1078060896506538e-02
1.7250000000000001e+00	1.1402954701149196e-02
1.7750000000000001e+00	1.1727490791394157e-02
1.8250000000000002e+00	1.2051667328839329e-02
1.8750000000000000e+00	1.2375482475082617e-02
1.9250000000000000e+00	1.2698934391721923e-02
1.9750000000000001e+00	1.3022021240355152e-02
2.0249999999999999e+00	1.3344741182580208e-02
2.0750000000000002e+00	1.3667092379994993e-02
2.1250000000000000e+00	1.3989072994197417e-02
2.1750000000000003e+00	1.4310681186785378e-02
2.2250000000000001e+00	1.4631915119356782e-02
2.2749999999999999e+00	1.4952772953509533e-02
2.3250000000000002e+00	1.5273252850841535e-02
2.3750000000000000e+00	1.5593352972950697e-02
2.4250000000000003e+00	1.5913071481434914e-02
2.4750000000000001e+00	1.6232406537892100e-02
2.5250000000000004e+00	1.6551356303920149e-02
2.5750000000000002e+00	1.6869917838990091e-02
2.6250000000000000e+00	1.7188090423400051e-02
2.6750000000000003e+00	1.7505872235321265e-02
2.7250000000000001e+00	1.7823261452924968e-02
2.7750000000000004e+00	1.8140256254382408e-02
2.8250000000000002e+00	1.8456854817864826e-02
2.8750000000000000e+00	1.8773055321543455e-02
2.9250000000000003e+00	1.9088855943589542e-02
2.9750000000000001e+00	1.9404254862174328e-02
3.0250000000000004e+00	1.9719250255469049e-02
3.0750000000000002e+00	2.0033840301644953e-02
3.1250000000000000e+00	2.0348023178873277e-02
3.1750000000000003e+00	2.0661797065325258e-02
3.2250000000000001e+00	2.0975160139172139e-02
3.2750000000000004e+00	2.1288110578585161e-02
3.3250000000000002e+00	2.1600646561735569e-02
3.3750000000000000e+00	2.1912766266794600e-02
3.4250000000000003e+00	2.2224467871933485e-02
3.4750000000000001e+00	2.2535749555323482e-02
3.5250000000000004e+00	2.2846609495135822e-02
3.5750000000000002e+00	2.3157044302875112e-02
3.6250000000000000e+00	2.3467053746938128e-02
3.6750000000000003e+00	2.3776636029055005e-02
3.7250000000000001e+00	2.4085789350955879e-02
3.7750000000000004e+00	2.4394511914370885e-02
3.8250000000000002e+00	2.4702801921030165e-02
3.8750000000000000e+00	2.5010657572663852e-02
3.9250000000000003e+00	2.5318077071002087e-02
3.9750000000000001e+00	2.5625058617775004e-02
4.0250000000000004e+00	2.5931600414712742e-02
4.0750000000000002e+00	2.6237700663545444e-02
4.1250000000000000e+00	2.6543357566003241e-02
4.1749999999999998e+00	2.6848569323816268e-02
4.2250000000000005e+00	2.7153334138714669e-02
4.2750000000000004e+00	2.7457650212428575e-02
4.3250000000000002e+00	2.7761515746688128e-02
4.3750000000000000e+00	2.8064928943223464e-02
4.4249999999999998e+00	2.8367888003764719e-02
4.4750000000000005e+00	2.8670391130042036e-02
4.5250000000000004e+00	2.8972436523785543e-02
4.5750000000000002e+00	2.9274020355301422e-02
4.6250000000000000e+00	2.9575142888291502e-02
4.6749999999999998e+00	2.9875802355033641e-02
4.7250000000000005e+00	3.0175996987805719e-02
4.7750000000000004e+00	3.0475725018885583e-02
4.8250000000000002e+00	3.0774984680551114e-02
4.8750000000000000e+00	3.1073774205080180e-02
4.9250000000000007e+00	3.1372091824750634e-02
4.9750000000000005e+00	3.1669935771840352e-02
5.0250000000000004e+00	3.1967304278627200e-02
5.0750000000000002e+00	3.2264195577389042e-02
5.1250000000000000e+00	3.2560607900403736e-02
5.1750000000000007e+00	3.2856539479949168e-02
5.2250000000000005e+00	3.3151988548303174e-02
5.2750000000000004e+00	3.3446953337743654e-02
5.3250000000000002e+00	3.3741432080548459e-02
5.3750000000000000e+00	3.4035423008995445e-02
5.4250000000000007e+00	3.4328924355362493e-02
5.4750000000000005e+00	3.4621934351927459e-02
5.5250000000000004e+00	3.4914451230968216e-02
5.5750000000000002e+00	3.5206470730940076e-02
5.6250000000000000e+00	3.5497993615444548e-02
5.6750000000000007e+00	3.5789018154260589e-02
5.7250000000000005e+00	3.6079542617167157e-02
5.7750000000000004e+00	3.6369565273943208e-02
5.8250000000000002e+00	3.6659084394367700e-02
5.8750000000000000e+00	3.6948098248219596e-02
5.9250000000000007e+00	3.7236605105277834e-02
5.9750000000000005e+00	3.7524603235321391e-02
6.0250000000000004e+00	3.7812090908129217e-02
6.0750000000000002e+00	3.8099066393480263e-02
6.1250000000000000e+00	3.8385527961153500e-02
6.1750000000000007e+00	3.8671473880927877e-02
6.2250000000000005e+00	3.8956902422582346e-02
6.2750000000000004e+00	3.9241811855895870e-02
6.3250000000000002e+00	3.9526200450647413e-02
6.3750000000000000e+00	3.9810066476615918e-02
6.4250000000000007e+00	4.0093408203580358e-02
6.4750000000000005e+00	4.0376223901319674e-02
6.5250000000000004e+00	4.0658511839612825e-02
6.5750000000000002e+00	4.0940267336944967e-02
6.6250000000000000e+00	4.1221491658769226e-02
6.6750000000000007e+00	4.1502183119244904e-02
6.7250000000000005e+00	4.1782340032531333e-02
6.7750000000000004e+00	4.2061960712787810e-02
6.8250000000000002e+00	4.2341043474173667e-02
6.8750000000000000e+00	4.2619586630848208e-02
6.9250000000000007e+00	4.2897588496970770e-02
6.9750000000000005e+00	4.3175047386700638e-02
7.0250000000000004e+00	4.3451961614197135e-02
7.0750000000000002e+00	4.3728329493619586e-02
7.1250000000000000e+00	4.4004149339127302e-02
7.1750000000000007e+00	4.4279419464879594e-02
7.2250000000000005e+00	4.4554138185035785e-02
7.2750000000000004e+00	4.4828303813755181e-02
7.3250000000000002e+00	4.5101914665197113e-02
7.3750000000000000e+00	4.5374969053520876e-02
7.4250000000000007e+00	4.5647465292885790e-02
7.4750000000000005e+00	4.5919401697451186e-02
7.5250000000000004e+00	4.6190776581376360e-02
7.5750000000000002e+00	4.6461584857523233e-02
7.6250000000000000e+00	4.6731828292495850e-02
7.6750000000000007e+00	4.7001505251600857e-02
7.7250000000000005e+00	4.7270614100144909e-02
7.7750000000000004e+00	4.7539153203434624e-02
7.8250000000000002e+00	4.7807120926776671e-02
7.8750000000000000e+00	4.8074515635477683e-02
7.9250000000000007e+00	4.8341335694844313e-02
7.9750000000000005e+00	4.8607579470183203e-02
8.0250000000000004e+00	4.8873245326800985e-02
8.0750000000000011e+00	4.9138331630004320e-02
8.1250000000000000e+00	4.9402836745099848e-02
8.1750000000000007e+00	4.9666759037394217e-02
8.2249999999999996e+00	4.9930096872194060e-02
8.2750000000000004e+00	5.0192848614806031e-02
8.3250000000000011e+00	5.0455012630536769e-02
8.3750000000000000e+00	5.0716587284692922e-02
8.4250000000000007e+00	5.0977570942581138e-02
8.4749999999999996e+00	5.1237961969508056e-02
8.5250000000000004e+00	5.1497758730780323e-02
8.5750000000000011e+00	5.1756955750363813e-02
8.6250000000000000e+00	5.2015555292670469e-02
8.6750000000000007e+00	5.2273555780771447e-02
8.7249999999999996e+00	5.2530955637737915e-02
8.7750000000000004e+00	5.2787753286641051e-02
8.8250000000000011e+00	5.3043947150552023e-02
8.8750000000000000e+00	5.3299535652541988e-02
8.9250000000000007e+00	5.3554517215682114e-02
8.9749999999999996e+00	5.3808890263043578e-02
9.0250000000000004e+00	5.4062653217697543e-02
9.0750000000000011e+00	5.4315804502715170e-02
9.1250000000000000e+00	5.4568342541167637e-02
9.1750000000000007e+00	5.4820265756126099e-02
9.2249999999999996e+00	5.5071572570661739e-02
9.2750000000000004e+00	5.5322261407845713e-02
9.3250000000000011e+00	5.5572330690749183e-02
9.3750000000000000e+00	5.5821778842443340e-02
9.4250000000000007e+00	5.6070604285999331e-02
9.4749999999999996e+00	5.6318805444488328e-02
9.5250000000000004e+00	5.6566380740981498e-02
9.5750000000000011e+00	5.6813324329552606e-02
9.6250000000000000e+00	5.7059638966465681e-02
9.6750000000000007e+00	5.7305323138987327e-02
9.7250000000000014e+00	5.7550375334384160e-02
9.7750000000000004e+00	5.7794794039922805e-02
9.8250000000000011e+00	5.8038577742869885e-02
9.8750000000000000e+00	5.8281724930491996e-02
9.9250000000000007e+00	5.8524234090055784e-02
9.9750000000000014e+00	5.8766103708827851e-02
1.0025000000000000e+01	5.9007332274074800e-02
1.0075000000000001e+01	5.9247918273063277e-02
1.0125000000000000e+01	5.9487860193059877e-02
1.0175000000000001e+01	5.9727156521331218e-02
1.0225000000000001e+01	5.9965805745143930e-02
1.0275000000000000e+01	6.0203806351764630e-02
1.0325000000000001e+01	6.0441156828459922e-02
1.0375000000000000e+01	6.0677855662496429e-02
1.0425000000000001e+01	6.0913901341140768e-02
1.0475000000000001e+01	6.1149292351659564e-02
1.0525000000000000e+01	6.1384027181319419e-02
1.0575000000000001e+01	6.1618099635463261e-02
1.0625000000000000e+01	6.1851512953686287e-02
1.0675000000000001e+01	6.2084265693659962e-02
1.0725000000000001e+01	6.2316356413055773e-02
1.0775000000000000e+01	6.2547783669545207e-02
1.0825000000000001e+01	6.2778546020799755e-02
1.0875000000000000e+01	6.3008642024490885e-02
1.0925000000000001e+01	6.3238070238290089e-02
1.0975000000000001e+01	6.3466829219868875e-02
1.1025000000000000e+01	6.3694917526898681e-02
1.1075000000000001e+01	6.3922333717051041e-02
1.1125000000000000e+01	6.4149076347997408e-02
1.1175000000000001e+01	6.4375143977409274e-02
1.1225000000000001e+01	6.4600535162958134e-02
1.1275000000000000e+01	6.4825248462315438e-02
1.1325000000000001e+01	6.5049282433152722e-02
1.1375000000000000e+01	6.5272635633141438e-02
1.1425000000000001e+01	6.5495306619953078e-02
1.1475000000000001e+01	6.5717293951259137e-02
1.1525000000000000e+01	6.5938596184731066e-02
1.1575000000000001e+01	6.6159206800166279e-02
1.1625000000000000e+01	6.6379129509469365e-02
1.1675000000000001e+01	6.6598362946670805e-02
1.1725000000000001e+01	6.6816905745801111e-02
1.1775000000000000e+01	6.7034756540890778e-02
1.1825000000000001e+01	6.7251913965970286e-02
1.1875000000000000e+01	6.7468376655070134e-02
1.1925000000000001e+01	6.7684143242220815e-02
1.1975000000000001e+01	6.7899212361452826e-02
1.2025000000000000e+01	6.8113582646796664e-02
1.2075000000000001e+01	6.8327252732282809e-02
1.2125000000000000e+01	6.8540221251941771e-02
1.2175000000000001e+01	6.8752486839804033e-02
1.2225000000000001e+01	6.8964048129900105e-02
1.2275000000000000e+01	6.9174903756260453e-02
1.2325000000000001e+01	6.9385052352915588e-02
1.2375000000000000e+01	6.9594492553896006e-02
1.2425000000000001e+01	6.9803222993232189e-02
1.2475000000000001e+01	7.0011242304954646e-02
1.2525000000000000e+01	7.0218549123093874e-02
1.2575000000000001e+01	7.0425136626965701e-02
1.2625000000000000e+01	7.0631008987341051e-02
1.2675000000000001e+01	7.0836164920276223e-02
1.2725000000000001e+01	7.1040603141827488e-02
1.2775000000000000e+01	7.1244322368051088e-02
1.2825000000000001e+01	7.1447321315003365e-02
1.2875000000000000e+01	7.1649598698740546e-02
1.2925000000000001e+01	7.1851153235318946e-02
1.2975000000000001e+01	7.2051983640794820e-02
1.3025000000000000e+01	7.2252088631224426e-02
1.3075000000000001e+01	7.2451466922664090e-02
1.3125000000000000e+01	7.2650117231170055e-02
1.3175000000000001e+01	7.2848038272798607e-02
1.3225000000000001e+01	7.3045228763606029e-02
1.3275000000000000e+01	7.3241687419648621e-02
