2.5000000000000001e-02	0.0000000000000000e+00
7.5000000000000011e-02	1.3371726567668378e-02
1.2500000000000000e-01	2.6743453135336725e-02
1.7500000000000002e-01	4.0115179703005099e-02
2.2500000000000001e-01	5.3486906270673450e-02
2.7500000000000002e-01	6.6858632838341828e-02
3.2500000000000001e-01	8.0230359406010199e-02
3.7500000000000000e-01	9.3602085973678556e-02
4.2500000000000004e-01	1.0697381254134693e-01
4.7500000000000003e-01	1.2034553910901528e-01
5.2500000000000002e-01	1.3371726567668366e-01
5.7500000000000007e-01	1.4806682456841641e-01
6.2500000000000000e-01	1.6241638346014917e-01
6.7500000000000004e-01	1.7676594235188192e-01
7.2500000000000009e-01	1.9111550124361468e-01
7.7500000000000002e-01	2.0546506013534743e-01
8.2500000000000007e-01	2.1981461902708016e-01
8.7500000000000000e-01	2.3416417791881294e-01
9.2500000000000004e-01	2.4851373681054567e-01
9.7500000000000009e-01	2.6286329570227845e-01
1.0250000000000001e+00	2.7721285459401118e-01
1.0750000000000000e+00	2.9156241348574397e-01
1.1250000000000000e+00	3.0591197237747669e-01
1.1750000000000000e+00	3.2026153126920948e-01
1.2250000000000001e+00	3.3461109016094220e-01
1.2750000000000001e+00	3.4896064905267499e-01
1.3250000000000002e+00	3.6331020794440771e-01
1.3750000000000000e+00	3.7765976683614044e-01
1.4250000000000000e+00	3.9200932572787328e-01
1.4750000000000001e+00	4.0635888461960595e-01
1.5250000000000001e+00	4.2070844351133874e-01
1.5750000000000002e+00	4.3293184703695692e-01
1.6250000000000000e+00	4.4515525056257521e-01
1.6750000000000000e+00	4.5737865408819345e-01
1.7250000000000001e+00	4.6960205761381169e-01
1.7750000000000001e+00	4.8182546113942992e-01
1.8250000000000002e+00	4.9404886466504810e-01
1.8750000000000000e+00	5.0627226819066640e-01
1.9250000000000000e+00	5.1849567171628452e-01
1.9750000000000001e+00	5.3071907524190287e-01
2.0249999999999999e+00	5.4294247876752100e-01
2.0750000000000002e+00	5.5516588229313935e-01
2.1250000000000000e+00	5.6738928581875747e-01
2.1750000000000003e+00	5.7961268934437582e-01
2.2250000000000001e+00	5.9183609286999395e-01
2.2749999999999999e+00	6.0405949639561218e-01
2.3250000000000002e+00	6.1628289992123042e-01
2.3750000000000000e+00	6.2850630344684866e-01
2.4250000000000003e+00	6.4072970697246689e-01
2.4750000000000001e+00	6.5295311049808513e-01
2.5250000000000004e+00	6.6517651402370337e-01
2.5750000000000002e+00	6.6987197553653677e-01
2.6250000000000000e+00	6.7456743704937017e-01
2.6750000000000003e+00	6.7926289856220357e-01
2.7250000000000001e+00	6.8395836007503696e-01
2.7750000000000004e+00	6.8865382158787036e-01
2.8250000000000002e+00	6.9334928310070365e-01
2.8750000000000000e+00	6.9804474461353716e-01
2.9250000000000003e+00	7.0274020612637056e-01
2.9750000000000001e+00	7.0743566763920396e-01
3.0250000000000004e+00	7.1213112915203736e-01
3.0750000000000002e+00	7.1682659066487076e-01
3.1250000000000000e+00	7.2152205217770415e-01
3.1750000000000003e+00	7.2621751369053755e-01
3.2250000000000001e+00	7.3091297520337084e-01
3.2750000000000004e+00	7.3560843671620424e-01
3.3250000000000002e+00	7.4030389822903764e-01
3.3750000000000000e+00	7.4499935974187104e-01
3.4250000000000003e+00	7.4969482125470444e-01
3.4750000000000001e+00	7.5439028276753783e-01
3.5250000000000004e+00	7.5908574428037123e-01
3.5750000000000002e+00	7.5391943634099734e-01
3.6250000000000000e+00	7.4875312840162356e-01
3.6750000000000003e+00	7.4358682046224955e-01
3.7250000000000001e+00	7.3842051252287577e-01
3.7750000000000004e+00	7.3325420458350188e-01
3.8250000000000002e+00	7.2808789664412799e-01
3.8750000000000000e+00	7.2292158870475420e-01
3.9250000000000003e+00	7.1775528076538031e-01
3.9750000000000001e+00	7.1258897282600653e-01
4.0250000000000004e+00	7.0742266488663264e-01
4.0750000000000002e+00	7.0225635694725863e-01
4.1250000000000000e+00	6.9709004900788485e-01
4.1749999999999998e+00	6.9192374106851096e-01
4.2250000000000005e+00	6.8675743312913706e-01
4.2750000000000004e+00	6.8159112518976328e-01
4.3250000000000002e+00	6.7642481725038939e-01
4.3750000000000000e+00	6.7125850931101549e-01
4.4249999999999998e+00	6.6609220137164171e-01
4.4750000000000005e+00	6.6092589343226782e-01
4.5250000000000004e+00	6.5575958549289393e-01
4.5750000000000002e+00	6.4329210206449505e-01
4.6250000000000000e+00	6.3082461863609629e-01
4.6749999999999998e+00	6.1835713520769731e-01
4.7250000000000005e+00	6.0588965177929854e-01
4.7750000000000004e+00	5.9342216835089967e-01
4.8250000000000002e+00	5.8095468492250080e-01
4.8750000000000000e+00	5.6848720149410192e-01
4.9250000000000007e+00	5.5601971806570316e-01
4.9750000000000005e+00	5.4355223463730429e-01
5.0250000000000004e+00	5.3108475120890541e-01
5.0750000000000002e+00	5.1861726778050654e-01
5.1250000000000000e+00	5.0614978435210767e-01
5.1750000000000007e+00	4.9368230092370885e-01
5.2250000000000005e+00	4.8121481749530998e-01
5.2750000000000004e+00	4.6874733406691110e-01
5.3250000000000002e+00	4.5627985063851229e-01
5.3750000000000000e+00	4.4381236721011341e-01
5.4250000000000007e+00	4.3134488378171454e-01
5.4750000000000005e+00	4.1887740035331572e-01
5.5250000000000004e+00	4.0640991692491685e-01
5.5750000000000002e+00	3.9209773764456018e-01
5.6250000000000000e+00	3.7778555836420352e-01
5.6750000000000007e+00	3.6347337908384680e-01
5.7250000000000005e+00	3.4916119980349020e-01
5.7750000000000004e+00	3.3484902052313348e-01
5.8250000000000002e+00	3.2053684124277682e-01
5.8750000000000000e+00	3.0622466196242021e-01
5.9250000000000007e+00	2.9191248268206349e-01
5.9750000000000005e+00	2.7760030340170683e-01
6.0250000000000004e+00	2.6328812412135016e-01
6.0750000000000002e+00	2.4897594484099345e-01
6.1250000000000000e+00	2.3466376556063684e-01
6.1750000000000007e+00	2.2035158628028012e-01
6.2250000000000005e+00	2.0603940699992346e-01
6.2750000000000004e+00	1.9172722771956680e-01
6.3250000000000002e+00	1.7741504843921010e-01
6.3750000000000000e+00	1.6310286915885347e-01
6.4250000000000007e+00	1.4879068987849678e-01
6.4750000000000005e+00	1.3447851059814012e-01
6.5250000000000004e+00	1.2016633131778344e-01
6.5750000000000002e+00	1.0814969818600510e-01
6.6250000000000000e+00	9.6133065054226752e-02
6.6750000000000007e+00	8.4116431922448401e-02
6.7250000000000005e+00	7.2099798790670064e-02
6.7750000000000004e+00	6.0083165658891720e-02
6.8250000000000002e+00	4.8066532527113376e-02
6.8750000000000000e+00	3.6049899395335039e-02
6.9250000000000007e+00	2.4033266263556681e-02
6.9750000000000005e+00	1.2016633131778340e-02
