4.0000000000000000e+00	1.1035107060506366e-03
3.8999999999999999e+00	1.1069027284684729e-03
3.7999999999999998e+00	1.1101768303141135e-03
3.6999999999999997e+00	1.1137125298983364e-03
3.5999999999999996e+00	1.1179100577013434e-03
3.4999999999999996e+00	1.1223817878791564e-03
3.3999999999999995e+00	1.1266090149747443e-03
3.2999999999999998e+00	1.1310973021455561e-03
3.1999999999999997e+00	1.1366860169038651e-03
3.0999999999999996e+00	1.1429096671596861e-03
2.9999999999999996e+00	1.1486729834597753e-03
2.8999999999999995e+00	1.1545820716407640e-03
2.7999999999999994e+00	1.1624017634142003e-03
2.6999999999999993e+00	1.1717434930422765e-03
2.5999999999999992e+00	1.1802736537034342e-03
2.4999999999999991e+00	1.1884680037527184e-03
2.3999999999999990e+00	1.2001793118137094e-03
2.2999999999999989e+00	1.2158038914047431e-03
2.1999999999999988e+00	1.2301596822474892e-03
2.0999999999999992e+00	1.2424682170185664e-03
1.9999999999999989e+00	1.2617388289485332e-03
1.8999999999999988e+00	1.2921832976076075e-03
1.7999999999999989e+00	1.3213974553600849e-03
1.6999999999999988e+00	1.3425456123803414e-03
1.5999999999999988e+00	1.3812964525892202e-03
1.4999999999999987e+00	1.4634851831918372e-03
1.3999999999999986e+00	1.5531506005053153e-03
1.2999999999999985e+00	1.5935615530946468e-03
1.1999999999999986e+00	1.6556540167678158e-03
1.0999999999999985e+00	1.9249082016596919e-03
9.9999999999999845e-01	2.3510142523545108e-03
8.9999999999999836e-01	2.4699855084606703e-03
7.9999999999999827e-01	2.4069312569839907e-03
6.9999999999999829e-01	5.2158646358924088e-03
5.9999999999999820e-01	1.8717114993250017e-02
4.9999999999999817e-01	5.4128598702728237e-02
3.9999999999999808e-01	1.2159059196459310e-01
2.9999999999999810e-01	2.3057578057185157e-01
1.9999999999999810e-01	4.3001218413642861e-01
9.9999999999998077e-02	7.5565595775579508e-01
-1.9308226515220117e-15	9.4035303529027670e-01
-1.0000000000000193e-01	9.0410625045258930e-01
-2.0000000000000195e-01	4.0585353933761714e-01
-3.0000000000000193e-01	1.8382226999094242e-01
-4.0000000000000197e-01	8.5099538267319974e-02
-5.0000000000000200e-01	3.4056411220071636e-02
-6.0000000000000209e-01	1.0706236673904690e-02
-7.0000000000000218e-01	2.4711683078039171e-03
-8.0000000000000215e-01	6.2870077073962083e-04
-9.0000000000000224e-01	5.4229972046859753e-04
-1.0000000000000022e+00	6.0065729710123694e-04
-1.1000000000000023e+00	5.8541785797239232e-04
-1.2000000000000024e+00	5.7511964828405038e-04
-1.3000000000000025e+00	5.9066969459098395e-04
-1.4000000000000026e+00	6.1182259675485184e-04
-1.5000000000000024e+00	6.2959269999052214e-04
-1.6000000000000025e+00	6.4684551829963244e-04
-1.7000000000000026e+00	6.6490750322645287e-04
-1.8000000000000027e+00	6.8218925421537069e-04
-1.9000000000000028e+00	6.9788021775085696e-04
-2.0000000000000027e+00	7.1232400112963834e-04
-2.1000000000000028e+00	7.2572822681049587e-04
-2.2000000000000028e+00	7.3804504087304768e-04
-2.3000000000000029e+00	7.4937190961799072e-04
-2.4000000000000030e+00	7.5985751659535250e-04
-2.5000000000000031e+00	7.6952682032915831e-04
-2.6000000000000032e+00	7.7841112608256768e-04
-2.7000000000000033e+00	7.8664229859171098e-04
-2.8000000000000034e+00	7.9432481039309888e-04
-2.9000000000000035e+00	8.0146402111858084e-04
-3.0000000000000036e+00	8.0807325521925488e-04
-3.1000000000000032e+00	8.1423808800318298e-04
-3.2000000000000033e+00	8.2003387504459013e-04
-3.3000000000000029e+00	8.2546719287324155e-04
-3.4000000000000030e+00	8.3053854964310059e-04
-3.5000000000000031e+00	8.3529796813752721e-04
-3.6000000000000032e+00	8.3980012826645467e-04
-3.7000000000000033e+00	8.4405352409933077e-04
-3.8000000000000034e+00	8.4805271906962520e-04
-3.9000000000000035e+00	8.5182595134858374e-04
