1.0000000000000000e+00	7.2695868312077949e-01
2.0000000000000000e+00	4.5983926563101485e-01
3.0000000000000000e+00	1.6257946422344161e-01
4.0000000000000000e+00	4.2520864407860404e-02
5.0000000000000000e+00	2.0096458206517620e-02
6.0000000000000000e+00	1.4373352749010637e-02
7.0000000000000000e+00	9.7714207081587290e-03
8.0000000000000000e+00	7.3441811551034908e-03
9.0000000000000000e+00	5.7107497443726896e-03
1.0000000000000000e+01	4.5306422658235590e-03
1.1000000000000000e+01	3.7269592298121434e-03
1.2000000000000000e+01	3.0961175404595753e-03
1.3000000000000000e+01	2.6244028315978163e-03
1.4000000000000000e+01	2.2527462067017945e-03
