2.0000000000000000e+00	6.7204683327349440e-03	2.9789596925210537e-01	9.9989999999999996e-02
3.0000000000000000e+00	8.1414163440726474e-03	3.2147019709867525e-01	9.9989999999999996e-02
4.0000000000000000e+00	8.2971801974339142e-03	2.1014254891701706e-01	9.9989999999999996e-02
5.0000000000000000e+00	5.9074874696953177e-03	4.2529147116041319e-02	9.9989999999999996e-02
6.0000000000000000e+00	4.8857060601843905e-03	1.9699584583721758e-02	9.9989999999999996e-02
7.0000000000000000e+00	4.9319744432017951e-03	2.0121188765959766e-02	9.9989999999999996e-02
8.0000000000000000e+00	5.5091117250765809e-03	2.1666834274589569e-02	9.9989999999999996e-02
9.0000000000000000e+00	6.1653244932824928e-03	2.3364832875357865e-02	9.9989999999999996e-02
1.0000000000000000e+01	6.8304656519868265e-03	2.5107524138990291e-02	9.9989999999999996e-02
1.1000000000000000e+01	7.4792412035456397e-03	2.6895474119435953e-02	9.9989999999999996e-02
1.2000000000000000e+01	8.0880247875957101e-03	3.1829727027152185e-02	9.9989999999999996e-02
1.3000000000000000e+01	8.7001286231705877e-03	3.6639055116835177e-02	9.9989999999999996e-02
1.4000000000000000e+01	9.2865204659951239e-03	3.8685123609754957e-02	9.9989999999999996e-02
1.5000000000000000e+01	9.8368031160504157e-03	4.8859530357320220e-02	9.9989999999999996e-02
1.6000000000000000e+01	1.0277456788614334e-02	5.7007209535821723e-02	9.9989999999999996e-02
1.7000000000000000e+01	1.0786689589607457e-02	6.5091799475594819e-02	9.9989999999999996e-02
1.8000000000000000e+01	1.1264725102651739e-02	7.0220362371335943e-02	9.9989999999999996e-02
1.9000000000000000e+01	1.1715768440321461e-02	8.0765290189704686e-02	9.9989999999999996e-02
