2.5000000000000001e-03	3.7557272326185709e-01
7.4999999999999997e-03	3.8456588677462267e-01
1.2500000000000001e-02	3.9373923990990584e-01
1.7500000000000002e-02	4.0309545509964745e-01
2.2499999999999999e-02	4.1263722097901179e-01
2.7500000000000000e-02	4.2236724188838770e-01
3.2500000000000001e-02	4.3228823735898164e-01
3.7499999999999999e-02	4.4240294158193216e-01
4.2500000000000003e-02	4.5271410286088448e-01
4.7500000000000001e-02	4.6322448304797254e-01
5.2499999999999998e-02	4.7393685696316440e-01
5.7500000000000002e-02	4.8485401179693682e-01
6.2500000000000000e-02	4.9597874649625279e-01
6.7500000000000004e-02	5.0731387113382664e-01
7.2499999999999995e-02	5.1886220626067092e-01
7.7499999999999999e-02	5.3062658224192816e-01
8.2500000000000004e-02	5.4260983857599843e-01
8.7500000000000008e-02	5.5481482319699704e-01
9.2499999999999999e-02	5.6724439176056241e-01
9.7500000000000003e-02	5.7990140691306824e-01
1.0250000000000001e-01	5.9278873754429673e-01
1.0750000000000000e-01	6.0590925802363405e-01
1.1250000000000000e-01	6.1926584741986990e-01
1.1750000000000001e-01	6.3286138870468889e-01
1.2250000000000000e-01	6.4669876793995484e-01
1.2750000000000000e-01	6.6078087344889924e-01
1.3250000000000001e-01	6.7511059497133885e-01
1.3750000000000001e-01	6.8969082280305516e-01
1.4250000000000002e-01	7.0452444691948646e-01
1.4749999999999999e-01	7.1961435608388968e-01
1.5250000000000000e-01	7.3496343694014121e-01
1.5750000000000000e-01	7.5057457309036624e-01
1.6250000000000001e-01	7.6645064415758579e-01
1.6750000000000001e-01	7.8259452483359315e-01
1.7250000000000001e-01	7.9900908391227854e-01
1.7749999999999999e-01	8.1569718330863605e-01
1.8250000000000000e-01	8.3266167706369731e-01
1.8750000000000000e-01	8.4990541033564881e-01
1.9250000000000000e-01	8.6743121837740644e-01
1.9750000000000001e-01	8.8524192550092540e-01
2.0250000000000001e-01	9.0334034402854524e-01
2.0750000000000002e-01	9.2172927323167597e-01
2.1249999999999999e-01	9.4041149825714609e-01
2.1750000000000000e-01	9.5938978904154648e-01
2.2250000000000000e-01	9.7866689921391403e-01
2.2750000000000001e-01	9.9824556498711614e-01
2.3250000000000001e-01	1.0181285040383039e+00
2.3750000000000002e-01	1.0383184143788173e+00
2.4249999999999999e-01	1.0588179732139411e+00
2.4750000000000000e-01	1.0796298357929108e+00
2.5250000000000000e-01	1.1007566342496007e+00
2.5750000000000001e-01	1.1222009764343097e+00
2.6250000000000001e-01	1.1439654447371064e+00
2.6750000000000002e-01	1.1660525949031686e+00
2.7250000000000002e-01	1.1884649548406028e+00
2.7750000000000002e-01	1.2112050234212102e+00
2.8250000000000003e-01	1.2342752692746906e+00
2.8750000000000003e-01	1.2576781295767889e+00
2.9249999999999998e-01	1.2814160088318904e+00
2.9749999999999999e-01	1.3054912776505923e+00
3.0249999999999999e-01	1.3299062715227787e+00
3.0750000000000000e-01	1.3546632895867492e+00
3.1250000000000000e-01	1.3797645933949447e+00
3.1750000000000000e-01	1.4052124056768445e+00
3.2250000000000001e-01	1.4310089090995983e+00
3.2750000000000001e-01	1.4571562450269795e+00
3.3250000000000002e-01	1.4836565122772498e+00
3.3750000000000002e-01	1.5105117658805343e+00
3.4250000000000003e-01	1.5377240158363172e+00
3.4750000000000003e-01	1.5652952258716712e+00
3.5249999999999998e-01	1.5932273122008453e+00
3.5749999999999998e-01	1.6215221422868482e+00
3.6249999999999999e-01	1.6501815336056578e+00
3.6749999999999999e-01	1.6792072524137074e+00
3.7250000000000000e-01	1.7086010125193014e+00
3.7750000000000000e-01	1.7383644740586131e+00
3.8250000000000001e-01	1.7684992422769381e+00
3.8750000000000001e-01	1.7990068663158594e+00
3.9250000000000002e-01	1.8298888380070135e+00
3.9750000000000002e-01	1.8611465906731217e+00
4.0250000000000002e-01	1.8927814979369808e+00
4.0750000000000003e-01	1.9247948725390911e+00
4.1250000000000003e-01	1.9571879651646187e+00
4.1749999999999998e-01	1.9899619632803789e+00
4.2249999999999999e-01	2.0231179899825382e+00
4.2749999999999999e-01	2.0566571028557328e+00
4.3250000000000000e-01	2.0905802928442947e+00
4.3750000000000000e-01	2.1248884831363020e+00
4.4250000000000000e-01	2.1595825280611303e+00
4.4750000000000001e-01	2.1946632120012235e+00
4.5250000000000001e-01	2.2301312483187714e+00
4.5750000000000002e-01	2.2659872782980028e+00
4.6250000000000002e-01	2.3022318701037827e+00
4.6750000000000003e-01	2.3388655177572155e+00
4.7250000000000003e-01	2.3758886401289372e+00
4.7750000000000004e-01	2.4133015799508062e+00
4.8249999999999998e-01	2.4511046028466508e+00
4.8749999999999999e-01	2.4892978963827832e+00
4.9249999999999999e-01	2.5278815691389411e+00
4.9750000000000000e-01	2.5668556498003361e+00
5.0250000000000006e-01	2.6062200862714833e+00
5.0750000000000006e-01	2.6459747448124529e+00
5.1249999999999996e-01	2.6861194091982257e+00
5.1749999999999996e-01	2.7266537799017874e+00
5.2249999999999996e-01	2.7675774733015932e+00
5.2749999999999997e-01	2.8088900209140633e+00
5.3249999999999997e-01	2.8505908686516968e+00
5.3749999999999998e-01	2.8926793761074596e+00
5.4249999999999998e-01	2.9351548158660146e+00
5.4749999999999999e-01	2.9780163728424118e+00
5.5249999999999999e-01	3.0212631436488300e+00
5.5750000000000000e-01	3.0648941359899147e+00
5.6250000000000000e-01	3.1089082680873052e+00
5.6750000000000000e-01	3.1533043681338899e+00
5.7250000000000001e-01	3.1980811737783150e+00
5.7750000000000001e-01	3.2432373316403038e+00
