1.0000000000000000e+00	9.8513101472491049e-01
2.0000000000000000e+00	2.1744627961922003e-01
3.0000000000000000e+00	8.4564770049195714e-02
4.0000000000000000e+00	1.5055272398370900e-02
5.0000000000000000e+00	1.0536244655855453e-03
6.0000000000000000e+00	2.7174205570001941e-04
7.0000000000000000e+00	1.8175528919517348e-04
8.0000000000000000e+00	9.3058613714558369e-05
9.0000000000000000e+00	6.7122631501437269e-05
1.0000000000000000e+01	3.8263755511191988e-05
1.1000000000000000e+01	2.8590420752760970e-05
1.2000000000000000e+01	2.0227122071392323e-05
1.3000000000000000e+01	1.4664958637222725e-05
1.4000000000000000e+01	1.1914387177514030e-05
1.5000000000000000e+01	8.9341291146238788e-06
1.6000000000000000e+01	7.4319349991913697e-06
