0.0000000000000000e+00	6.0626431771864109e-03
2.5000000000000001e-02	6.0687783187132194e-03
5.0000000000000003e-02	6.0878122862613182e-03
7.5000000000000011e-02	6.1216336680278705e-03
1.0000000000000001e-01	6.1733987631349407e-03
1.2500000000000000e-01	6.2475403940436269e-03
1.4999999999999999e-01	6.3497721861029977e-03
1.7499999999999999e-01	6.4870808843648931e-03
1.9999999999999998e-01	6.6676980234879890e-03
2.2499999999999998e-01	6.9010416157746501e-03
2.4999999999999997e-01	7.1976185552449223e-03
2.7499999999999997e-01	7.5688792062500454e-03
2.9999999999999999e-01	8.0270171707548243e-03
3.2500000000000001e-01	8.5847094952901104e-03
3.5000000000000003e-01	9.2547955318232900e-03
3.7500000000000006e-01	1.0049896219052279e-02
4.0000000000000008e-01	1.0981979572905920e-02
4.2500000000000010e-01	1.2061882510716604e-02
4.5000000000000012e-01	1.3298803588345343e-02
4.7500000000000014e-01	1.4699785590598369e-02
5.0000000000000011e-01	1.6269210944465318e-02
5.2500000000000013e-01	1.8008336376999834e-02
5.5000000000000016e-01	1.9914895863680449e-02
5.7500000000000018e-01	2.1982802467686691e-02
6.0000000000000020e-01	2.4201979930529527e-02
6.2500000000000022e-01	2.6558353647073263e-02
6.5000000000000024e-01	2.9034027791109418e-02
6.7500000000000027e-01	3.1607670754145722e-02
7.0000000000000029e-01	3.4255124690764638e-02
7.2500000000000031e-01	3.6950246874155712e-02
7.5000000000000033e-01	3.9665980890290831e-02
7.7500000000000036e-01	4.2375644666104662e-02
8.0000000000000038e-01	4.5054410261512245e-02
8.2500000000000040e-01	4.7680937682788471e-02
8.5000000000000042e-01	5.0239112215662685e-02
8.7500000000000044e-01	5.2719822536131056e-02
9.0000000000000047e-01	5.5122705813937856e-02
9.2500000000000049e-01	5.7457776906039371e-02
9.5000000000000051e-01	5.9746852296468256e-02
9.7500000000000053e-01	6.2024676415506796e-02
1.0000000000000004e+00	6.4339659055335563e-02
1.0250000000000004e+00	6.6754138383044559e-02
1.0500000000000003e+00	6.9344094983787796e-02
1.0750000000000002e+00	7.2198258694932682e-02
1.1000000000000001e+00	7.5416571716841130e-02
1.1250000000000000e+00	7.9107998310276595e-02
1.1499999999999999e+00	8.3387702679595055e-02
1.1749999999999998e+00	8.8373651393122699e-02
1.1999999999999997e+00	9.4182733525927764e-02
1.2249999999999996e+00	1.0092652887333164e-01
1.2499999999999996e+00	1.0870688998286637e-01
1.2749999999999995e+00	1.1761153502393751e-01
1.2999999999999994e+00	1.2770987311116866e-01
1.3249999999999993e+00	1.3904929902504681e-01
1.3499999999999992e+00	1.5165219785101192e-01
1.3749999999999991e+00	1.6551388970926606e-01
1.3999999999999990e+00	1.8060171881695630e-01
1.4249999999999989e+00	1.9685544870209393e-01
1.4499999999999988e+00	2.1418906653280523e-01
1.4749999999999988e+00	2.3249402546106368e-01
1.4999999999999987e+00	2.5164386715486953e-01
1.5249999999999986e+00	2.7150007125894748e-01
1.5499999999999985e+00	2.9191887973138431e-01
1.5749999999999984e+00	3.1275874846642560e-01
1.5999999999999983e+00	3.3388799394403557e-01
1.6249999999999982e+00	3.5519213703657715e-01
1.6499999999999981e+00	3.7658040775281820e-01
1.6749999999999980e+00	3.9799087111793963e-01
1.6999999999999980e+00	4.1939367158282104e-01
1.7249999999999979e+00	4.4079197498267009e-01
1.7499999999999978e+00	4.6222031359540749e-01
1.7749999999999977e+00	4.8374020786611449e-01
1.7999999999999976e+00	5.0543314006426288e-01
1.8249999999999975e+00	5.2739117819280390e-01
1.8499999999999974e+00	5.4970577628608663e-01
1.8749999999999973e+00	5.7245548977841065e-01
1.8999999999999972e+00	5.9569351975957696e-01
1.9249999999999972e+00	6.1943611532436771e-01
1.9499999999999971e+00	6.4365289869182041e-01
1.9749999999999970e+00	6.6826011794092599e-01
1.9999999999999969e+00	6.9311766918441586e-01
