2.5000000000000001e-03	-1.1572544671797731e-03
7.4999999999999997e-03	-5.6118773658002039e-04
1.2500000000000001e-02	3.5044484294801011e-05
1.7500000000000002e-02	6.3137623482626814e-04
2.2499999999999999e-02	1.2277415543959884e-03
2.7500000000000000e-02	1.8240744823856151e-03
3.2500000000000001e-02	2.4203090581767350e-03
3.7499999999999999e-02	3.0163793211509639e-03
4.2500000000000003e-02	3.6122193106898981e-03
4.7500000000000001e-02	4.2077630661751676e-03
5.2499999999999998e-02	4.8029446269883796e-03
5.7500000000000002e-02	5.3976980325111520e-03
6.2500000000000000e-02	5.9919573221250645e-03
6.7500000000000004e-02	6.5856565352117721e-03
7.2499999999999995e-02	7.1787297111528684e-03
7.7499999999999999e-02	7.7711108893299746e-03
8.2500000000000004e-02	8.3627341091246643e-03
8.7500000000000008e-02	8.9535334099186004e-03
9.2499999999999999e-02	9.5434428310933496e-03
9.7500000000000003e-02	1.0132396412030575e-02
1.0250000000000001e-01	1.0720328192111843e-02
1.0750000000000000e-01	1.1307172210718782e-02
1.1250000000000000e-01	1.1892862507233001e-02
1.1750000000000001e-01	1.2477333121036129e-02
1.2250000000000000e-01	1.3060518091509758e-02
1.2750000000000000e-01	1.3642351458035499e-02
1.3250000000000001e-01	1.4222767259994964e-02
1.3750000000000001e-01	1.4801699536769779e-02
1.4250000000000002e-01	1.5379082327741546e-02
1.4749999999999999e-01	1.5954849672291875e-02
1.5250000000000000e-01	1.6528935609802377e-02
1.5750000000000000e-01	1.7101274179654676e-02
1.6250000000000001e-01	1.7671799421230365e-02
1.6750000000000001e-01	1.8240445373911063e-02
1.7250000000000001e-01	1.8807146077078393e-02
1.7749999999999999e-01	1.9371835570113956e-02
1.8250000000000000e-01	1.9934447892399364e-02
1.8750000000000000e-01	2.0494917083316237e-02
1.9250000000000000e-01	2.1053177182246165e-02
1.9750000000000001e-01	2.1609162228570782e-02
2.0250000000000001e-01	2.2162806261671698e-02
2.0750000000000002e-01	2.2714043320930501e-02
2.1249999999999999e-01	2.3262807445728839e-02
2.1750000000000000e-01	2.3809032675448292e-02
2.2250000000000000e-01	2.4352653049470506e-02
2.2750000000000001e-01	2.4893602607177059e-02
2.3250000000000001e-01	2.5431815387949572e-02
2.3750000000000002e-01	2.5967225431169663e-02
2.4249999999999999e-01	2.6499766776218944e-02
2.4750000000000000e-01	2.7029373462479023e-02
2.5250000000000000e-01	2.7555979529331524e-02
2.5750000000000001e-01	2.8079519016158030e-02
2.6250000000000001e-01	2.8599925962340182e-02
2.6750000000000002e-01	2.9117134407259576e-02
2.7250000000000002e-01	2.9631078390297820e-02
2.7750000000000002e-01	3.0141691950836550e-02
2.8250000000000003e-01	3.0648909128257344e-02
2.8750000000000003e-01	3.1152663961941843e-02
2.9249999999999998e-01	3.1652890491271644e-02
2.9749999999999999e-01	3.2149522755628365e-02
3.0249999999999999e-01	3.2642494794393601e-02
3.0750000000000000e-01	3.3131740646948987e-02
3.1250000000000000e-01	3.3617194352676127e-02
3.1750000000000000e-01	3.4098789950956616e-02
3.2250000000000001e-01	3.4576461481172091e-02
3.2750000000000001e-01	3.5050142982704147e-02
3.3250000000000002e-01	3.5519768494934413e-02
3.3750000000000002e-01	3.5985272057244472e-02
3.4250000000000003e-01	3.6446587709015960e-02
3.4750000000000003e-01	3.6903649489630479e-02
3.5249999999999998e-01	3.7356391438469645e-02
3.5749999999999998e-01	3.7804747594915082e-02
3.6249999999999999e-01	3.8248651998348364e-02
3.6749999999999999e-01	3.8688038688151148e-02
3.7250000000000000e-01	3.9122841703705016e-02
3.7750000000000000e-01	3.9552995084391585e-02
3.8250000000000001e-01	3.9978432869592469e-02
3.8750000000000001e-01	4.0399089098689285e-02
3.9250000000000002e-01	4.0814897811063636e-02
3.9750000000000002e-01	4.1225793046097137e-02
4.0250000000000002e-01	4.1631708843171418e-02
4.0750000000000003e-01	4.2032579241668047e-02
4.1250000000000003e-01	4.2428338280968682e-02
4.1749999999999998e-01	4.2818920000454903e-02
4.2249999999999999e-01	4.3204258439508342e-02
