2.0000000000000000e+00	5.0844985964576095e-02
3.0000000000000000e+00	4.3299686918768510e-03
4.0000000000000000e+00	5.2527511479039113e-04
5.0000000000000000e+00	7.2399160241154448e-05
6.0000000000000000e+00	1.2444120897181499e-05
7.0000000000000000e+00	3.5182544790846038e-06
8.0000000000000000e+00	1.4830131318532835e-06
9.0000000000000000e+00	7.2680762908117202e-07
1.0000000000000000e+01	3.8488833542515977e-07
1.1000000000000000e+01	2.1672910999193107e-07
1.2000000000000000e+01	1.2833571250148168e-07
1.3000000000000000e+01	7.9277483355788547e-08
1.4000000000000000e+01	5.0763635295325571e-08
1.5000000000000000e+01	3.3525588638561032e-08
