1.2500000000000000e-01	-6.5025613826850326e-01	-1.3975406974050222e+00	0.0000000000000000e+00
3.7500000000000000e-01	-8.8796277870258122e-01	-1.8525133376786516e+00	0.0000000000000000e+00
6.2500000000000000e-01	-1.1207094048303023e+00	-2.2308923703906416e+00	0.0000000000000000e+00
8.7500000000000000e-01	-1.3552057462030425e+00	-2.5354258223570110e+00	0.0000000000000000e+00
1.1250000000000000e+00	-1.6051648234756810e+00	-2.7977821050778666e+00	0.0000000000000000e+00
1.3750000000000000e+00	-1.8877599674433903e+00	-3.0489135993637455e+00	0.0000000000000000e+00
1.6250000000000000e+00	-2.2248411152487733e+00	-3.3107777861234031e+00	0.0000000000000000e+00
1.8750000000000000e+00	-2.6266389066642142e+00	-3.5796879086829865e+00	0.0000000000000000e+00
2.1250000000000000e+00	-3.0721816866829239e+00	-3.8022445977838228e+00	0.0000000000000000e+00
2.3750000000000000e+00	-3.5248383402033441e+00	-3.8812409717605707e+00	0.0000000000000000e+00
2.6250000000000000e+00	-3.9658368772096435e+00	-3.7316753960607594e+00	0.0000000000000000e+00
2.8750000000000000e+00	-4.3852345138236180e+00	-3.3379203668981567e+00	0.0000000000000000e+00
3.1250000000000000e+00	-4.7383807703138592e+00	-2.7541162919313251e+00	0.0000000000000000e+00
3.3750000000000000e+00	-4.9369005994442725e+00	-2.0379947936942355e+00	0.0000000000000000e+00
3.6250000000000000e+00	-4.9041192384495087e+00	-1.2010803065077966e+00	0.0000000000000000e+00
3.8750000000000000e+00	-4.6338575845588341e+00	-2.4862200784631500e-01	0.0000000000000000e+00
4.1250000000000000e+00	-4.1885365253503783e+00	7.4788012340997267e-01	0.0000000000000000e+00
4.3750000000000000e+00	-3.6352547132372930e+00	1.6687454701324897e+00	0.0000000000000000e+00
4.6250000000000000e+00	-2.9970071449996465e+00	2.4385734442897848e+00	0.0000000000000000e+00
4.8750000000000000e+00	-2.2784380412664924e+00	3.0551903124521798e+00	0.0000000000000000e+00
5.1250000000000000e+00	-1.5217787293912581e+00	3.5251916916364263e+00	0.0000000000000000e+00
5.3750000000000000e+00	-7.9736398822578547e-01	3.8155355727680305e+00	0.0000000000000000e+00
5.6250000000000000e+00	-1.4318746760119069e-01	3.8878206872380052e+00	0.0000000000000000e+00
5.8750000000000000e+00	4.4865688746404531e-01	3.7540458923234086e+00	0.0000000000000000e+00
6.1250000000000000e+00	9.8465690109434434e-01	3.4804041040129321e+00	0.0000000000000000e+00
6.3750000000000000e+00	1.4473238272754161e+00	3.1370860030633922e+00	0.0000000000000000e+00
6.6250000000000000e+00	1.8243340513666519e+00	2.7563776758387246e+00	0.0000000000000000e+00
6.8750000000000000e+00	2.1254870569997566e+00	2.3406920851434760e+00	0.0000000000000000e+00
7.1250000000000000e+00	2.3598137878105945e+00	1.8959385676403584e+00	0.0000000000000000e+00
7.3750000000000000e+00	2.5164475006314801e+00	1.4326610998871194e+00	0.0000000000000000e+00
7.6250000000000000e+00	2.5800739217749520e+00	9.4602196840249053e-01	0.0000000000000000e+00
7.8750000000000000e+00	2.5502987076398411e+00	4.2489095314120923e-01	0.0000000000000000e+00
8.1250000000000000e+00	2.4365064814848560e+00	-1.1694573448020970e-01	0.0000000000000000e+00
8.3750000000000000e+00	2.2351963239944803e+00	-6.4641763293020205e-01	0.0000000000000000e+00
8.6250000000000000e+00	1.9273789197412490e+00	-1.1469392930897293e+00	0.0000000000000000e+00
8.8750000000000000e+00	1.5025091970802045e+00	-1.6145413947350737e+00	0.0000000000000000e+00
9.1250000000000000e+00	9.7571164935289678e-01	-2.0141543386097172e+00	0.0000000000000000e+00
9.3750000000000000e+00	3.6279655234932667e-01	-2.2680453284285491e+00	0.0000000000000000e+00
9.6250000000000000e+00	-3.4479619713651743e-01	-2.3078384420530327e+00	0.0000000000000000e+00
9.8750000000000000e+00	-1.1410512475567320e+00	-2.1245449767230040e+00	0.0000000000000000e+00
1.0125000000000000e+01	-1.9429322731294816e+00	-1.7586612735753930e+00	0.0000000000000000e+00
1.0375000000000000e+01	-2.6087697687461455e+00	-1.2416167325594403e+00	0.0000000000000000e+00
1.0625000000000000e+01	-3.0363078910154107e+00	-5.6830322268747835e-01	0.0000000000000000e+00
1.0875000000000000e+01	-3.2205940595727109e+00	2.5418944058735560e-01	0.0000000000000000e+00
1.1125000000000000e+01	-3.2154220897168231e+00	1.1458587770744542e+00	0.0000000000000000e+00
1.1375000000000000e+01	-3.0615486173092386e+00	1.9825066928100146e+00	0.0000000000000000e+00
1.1625000000000000e+01	-2.7668542668127460e+00	2.6860105858516268e+00	0.0000000000000000e+00
1.1875000000000000e+01	-2.3437731795030108e+00	3.2483959974459777e+00	0.0000000000000000e+00
1.2125000000000000e+01	-1.8433178955250400e+00	3.6682281506876708e+00	0.0000000000000000e+00
1.2375000000000000e+01	-1.3329316861435720e+00	3.9040717962703204e+00	0.0000000000000000e+00
1.2625000000000000e+01	-8.5000104099031659e-01	3.9097937606786690e+00	0.0000000000000000e+00
1.2875000000000000e+01	-4.0483580409512449e-01	3.6928559394588425e+00	0.0000000000000000e+00
1.3125000000000000e+01	-2.8275776086064412e-02	3.3199633583751886e+00	0.0000000000000000e+00
1.3375000000000000e+01	2.1212874521220129e-01	2.8635716408176166e+00	0.0000000000000000e+00
1.3625000000000000e+01	2.5828511199440174e-01	2.3569724678605657e+00	0.0000000000000000e+00
1.3875000000000000e+01	1.1245722337114566e-01	1.8165744770572285e+00	0.0000000000000000e+00
1.4125000000000000e+01	-1.6459576576783133e-01	1.2962890283224366e+00	0.0000000000000000e+00
1.4375000000000000e+01	-5.0460618251410816e-01	8.8889359291971259e-01	0.0000000000000000e+00
1.4625000000000000e+01	-8.7386046944535056e-01	6.6427483748587624e-01	0.0000000000000000e+00
1.4875000000000000e+01	-1.2626506929737626e+00	6.2423072978839156e-01	0.0000000000000000e+00
1.5125000000000000e+01	-1.6473819397372873e+00	7.2219752818372696e-01	0.0000000000000000e+00
1.5375000000000000e+01	-1.9855634079433282e+00	9.1556177198360944e-01	0.0000000000000000e+00
1.5625000000000000e+01	-2.2475231867887731e+00	1.1891655360049116e+00	0.0000000000000000e+00
1.5875000000000000e+01	-2.4291194139480887e+00	1.5317428507785416e+00	0.0000000000000000e+00
1.6125000000000000e+01	-2.5271365928544296e+00	1.9046240905651761e+00	0.0000000000000000e+00
1.6375000000000000e+01	-2.5166095832684756e+00	2.2514390344594761e+00	0.0000000000000000e+00
1.6625000000000000e+01	-2.3670730098648933e+00	2.5366357395669050e+00	0.0000000000000000e+00
1.6875000000000000e+01	-2.0799176308663654e+00	2.7582167217993279e+00	0.0000000000000000e+00
1.7125000000000000e+01	-1.7018773931311384e+00	2.9227888258689645e+00	0.0000000000000000e+00
1.7375000000000000e+01	-1.2914570113638297e+00	3.0221342504954527e+00	0.0000000000000000e+00
1.7625000000000000e+01	-8.7779310313153058e-01	3.0394525562651289e+00	0.0000000000000000e+00
1.7875000000000000e+01	-4.6540079261925010e-01	2.9536170321385868e+00	0.0000000000000000e+00
1.8125000000000000e+01	-7.1573035448568828e-02	2.7216546397774062e+00	0.0000000000000000e+00
1.8375000000000000e+01	2.6575675589382386e-01	2.2596990824478045e+00	0.0000000000000000e+00
1.8625000000000000e+01	5.1955244014052737e-01	1.4812788622910904e+00	0.0000000000000000e+00
1.8875000000000000e+01	6.9083117965751184e-01	4.1284761685048077e-01	0.0000000000000000e+00
1.9125000000000000e+01	7.8880440164118215e-01	-7.2213472324299532e-01	0.0000000000000000e+00
1.9375000000000000e+01	8.0857673778822525e-01	-1.5828194971995719e+00	0.0000000000000000e+00
1.9625000000000000e+01	7.3877522090485026e-01	-1.9214338806738165e+00	0.0000000000000000e+00
1.9875000000000000e+01	5.8815530477884370e-01	-1.7367342160279311e+00	0.0000000000000000e+00
