1.2500000000000000e-01	4.6553890259826625e-01	1.1528571219174480e-01	0.0000000000000000e+00
3.7500000000000000e-01	6.3222641305463756e-01	1.6013059838619828e-01	0.0000000000000000e+00
6.2500000000000000e-01	7.8964114234958294e-01	2.0668979086026992e-01	0.0000000000000000e+00
8.7500000000000000e-01	9.3593684889018802e-01	2.5452858940661266e-01	0.0000000000000000e+00
1.1250000000000000e+00	1.0662591606592455e+00	3.0049854277498339e-01	0.0000000000000000e+00
1.3750000000000000e+00	1.1674598417369813e+00	3.3853096995116455e-01	0.0000000000000000e+00
1.6250000000000000e+00	1.2292418515203227e+00	3.6428250411556506e-01	0.0000000000000000e+00
1.8750000000000000e+00	1.2546150656457626e+00	3.7833209851570293e-01	0.0000000000000000e+00
2.1250000000000000e+00	1.2572172360614127e+00	3.8453575038370702e-01	0.0000000000000000e+00
2.3750000000000000e+00	1.2516028958623815e+00	3.8666159965448227e-01	0.0000000000000000e+00
2.6250000000000000e+00	1.2468044421134243e+00	3.8688269212419529e-01	0.0000000000000000e+00
2.8750000000000000e+00	1.2459396884232095e+00	3.8615216536585045e-01	0.0000000000000000e+00
3.1250000000000000e+00	1.2490903530696813e+00	3.8494448823978511e-01	0.0000000000000000e+00
3.3750000000000000e+00	1.2557454809271256e+00	3.8354752090080824e-01	0.0000000000000000e+00
3.6250000000000000e+00	1.2652477956736448e+00	3.8208154213472384e-01	0.0000000000000000e+00
3.8750000000000000e+00	1.2737612616916751e+00	3.8054997281519087e-01	0.0000000000000000e+00
4.1250000000000000e+00	1.2705761229402925e+00	3.7897574855966148e-01	0.0000000000000000e+00
4.3750000000000000e+00	1.2383248811827725e+00	3.7741481122168541e-01	0.0000000000000000e+00
4.6250000000000000e+00	1.1617016157435582e+00	3.7587315916512248e-01	0.0000000000000000e+00
4.8750000000000000e+00	1.0424685486227043e+00	3.7430740249400479e-01	0.0000000000000000e+00
5.1250000000000000e+00	9.0706576751356838e-01	3.7271713632465331e-01	0.0000000000000000e+00
5.3750000000000000e+00	7.9449411210419685e-01	3.7114427341570710e-01	0.0000000000000000e+00
