1.2500000000000000e-01	-4.1523672136589773e-01	1.3993207284306677e+00	0.0000000000000000e+00
3.7500000000000000e-01	-3.9105948109679864e-02	1.6692351163768124e+00	0.0000000000000000e+00
6.2500000000000000e-01	9.3135460182863206e-01	1.6534769064238775e+00	0.0000000000000000e+00
8.7500000000000000e-01	2.4859542075635996e+00	1.3527821670298783e+00	0.0000000000000000e+00
1.1250000000000000e+00	4.3047326529745034e+00	8.9805414545482443e-01	0.0000000000000000e+00
1.3750000000000000e+00	5.9227605249969244e+00	4.6415611948681113e-01	0.0000000000000000e+00
1.6250000000000000e+00	7.0271689605079670e+00	1.6616782730370877e-01	0.0000000000000000e+00
1.8750000000000000e+00	7.5988323290097712e+00	2.0114436848109107e-02	0.0000000000000000e+00
2.1250000000000000e+00	7.8073784128955399e+00	-2.0199583822753119e-02	0.0000000000000000e+00
2.3750000000000000e+00	7.8287994889656023e+00	-7.7737151139424272e-03	0.0000000000000000e+00
2.6250000000000000e+00	7.7566227615855476e+00	2.3555058442985069e-02	0.0000000000000000e+00
2.8750000000000000e+00	7.5948191160227037e+00	4.7488768224114859e-02	0.0000000000000000e+00
3.1250000000000000e+00	7.2672899341731769e+00	2.2462074418788565e-02	0.0000000000000000e+00
3.3750000000000000e+00	6.6272122841463421e+00	-1.1444628347905582e-01	0.0000000000000000e+00
3.6250000000000000e+00	5.5301268914584787e+00	-4.1756679072508696e-01	0.0000000000000000e+00
3.8750000000000000e+00	3.9918206403766270e+00	-8.7107291134851006e-01	0.0000000000000000e+00
4.1250000000000000e+00	2.2906755778769421e+00	-1.3522166102505482e+00	0.0000000000000000e+00
4.3750000000000000e+00	8.4607904485551944e-01	-1.6753758278330362e+00	0.0000000000000000e+00
4.6250000000000000e+00	-5.2042968219233231e-02	-1.7021763094827582e+00	0.0000000000000000e+00
4.8750000000000000e+00	-3.9712241359799610e-01	-1.4312228083801219e+00	0.0000000000000000e+00
