1.2500000000000000e-01	9.0702074400467392e-01	2.0847462841456751e-01	0.0000000000000000e+00
3.7500000000000000e-01	1.6030484474549289e+00	2.9373440450867455e-01	0.0000000000000000e+00
6.2500000000000000e-01	2.6905167703586708e+00	3.8305416469257542e-01	0.0000000000000000e+00
8.7500000000000000e-01	4.1386308372519345e+00	4.6190368055791270e-01	0.0000000000000000e+00
1.1250000000000000e+00	5.6614344825594145e+00	4.8787150751742075e-01	0.0000000000000000e+00
1.3750000000000000e+00	6.8184146106076406e+00	3.9015094544718770e-01	0.0000000000000000e+00
1.6250000000000000e+00	7.2903832897698573e+00	1.0752679576487134e-01	0.0000000000000000e+00
1.8750000000000000e+00	7.0850093745293332e+00	-3.4616214698231301e-01	0.0000000000000000e+00
2.1250000000000000e+00	6.5042469722312655e+00	-8.4827270422741685e-01	0.0000000000000000e+00
2.3750000000000000e+00	5.9341146881388944e+00	-1.2176314686560803e+00	0.0000000000000000e+00
2.6250000000000000e+00	5.6307750229889502e+00	-1.3242548553984850e+00	0.0000000000000000e+00
2.8750000000000000e+00	5.6345803417000795e+00	-1.1739737383328250e+00	0.0000000000000000e+00
3.1250000000000000e+00	5.8265054484083452e+00	-9.0416137639545069e-01	0.0000000000000000e+00
3.3750000000000000e+00	6.0476752690718261e+00	-6.9997844647871033e-01	0.0000000000000000e+00
3.6250000000000000e+00	6.1936890302680050e+00	-6.8922097221705403e-01	0.0000000000000000e+00
3.8750000000000000e+00	6.2381705623274595e+00	-8.7206284971765136e-01	0.0000000000000000e+00
4.1250000000000000e+00	6.2008034990484902e+00	-1.1222272693177244e+00	0.0000000000000000e+00
4.3750000000000000e+00	6.1054229667336060e+00	-1.2589070302165444e+00	0.0000000000000000e+00
4.6250000000000000e+00	5.9648983422766655e+00	-1.1529197495505366e+00	0.0000000000000000e+00
4.8750000000000000e+00	5.8054753119874976e+00	-8.1935777400553422e-01	0.0000000000000000e+00
5.1250000000000000e+00	5.6982725752432728e+00	-4.3791541550792623e-01	0.0000000000000000e+00
5.3750000000000000e+00	5.7521150144325546e+00	-2.7306359668664854e-01	0.0000000000000000e+00
5.6250000000000000e+00	6.0503501656120759e+00	-5.2307171579754153e-01	0.0000000000000000e+00
5.8750000000000000e+00	6.5458437682091342e+00	-1.1781959897577752e+00	0.0000000000000000e+00
6.1250000000000000e+00	7.0004383506224475e+00	-1.9927592790289319e+00	0.0000000000000000e+00
6.3750000000000000e+00	7.0495035351028186e+00	-2.6134253033760646e+00	0.0000000000000000e+00
6.6250000000000000e+00	6.4014021209625600e+00	-2.7870657715223213e+00	0.0000000000000000e+00
6.8750000000000000e+00	5.0585711126388926e+00	-2.4953628831358752e+00	0.0000000000000000e+00
7.1250000000000000e+00	3.3722361090118396e+00	-1.9264702871938402e+00	0.0000000000000000e+00
7.3750000000000000e+00	1.8369836510401689e+00	-1.3243934367948826e+00	0.0000000000000000e+00
7.6250000000000000e+00	7.8202154731867179e-01	-8.4336523915388684e-01	0.0000000000000000e+00
7.8750000000000000e+00	2.3500872367696402e-01	-5.1169746917115277e-01	0.0000000000000000e+00
