1.2500000000000001e-02	3.1723907107145902e-05	-7.1185903683959714e-04	0.0000000000000000e+00
3.7500000000000006e-02	3.5695904991231168e-05	-7.2870522082054833e-04	0.0000000000000000e+00
6.2500000000000000e-02	4.0074946715053122e-05	-7.4381029263102523e-04	0.0000000000000000e+00
8.7500000000000008e-02	4.4891381262660211e-05	-7.5697867357543453e-04	0.0000000000000000e+00
1.1250000000000000e-01	5.0176500386407794e-05	-7.6801420256827218e-04	0.0000000000000000e+00
1.3750000000000001e-01	5.5962429257708504e-05	-7.7672144364394956e-04	0.0000000000000000e+00
1.6250000000000001e-01	6.2282004969192630e-05	-7.8290705337246216e-04	0.0000000000000000e+00
1.8750000000000000e-01	6.9168644224256188e-05	-7.8638119930836219e-04	0.0000000000000000e+00
2.1250000000000002e-01	7.6656201919971377e-05	-7.8695901966858040e-04	0.0000000000000000e+00
2.3750000000000002e-01	8.4778822701922043e-05	-7.8446211353292740e-04	0.0000000000000000e+00
2.6250000000000001e-01	9.3570787935696087e-05	-7.7872005000106763e-04	0.0000000000000000e+00
2.8750000000000003e-01	1.0306636088959161e-04	-7.6957188393447795e-04	0.0000000000000000e+00
3.1250000000000000e-01	1.1329963324589943e-04	-7.5686766517582050e-04	0.0000000000000000e+00
3.3750000000000002e-01	1.2430437634270043e-04	-7.4046992748718319e-04	0.0000000000000000e+00
3.6250000000000004e-01	1.3611390078295774e-04	-7.2025514289967955e-04	0.0000000000000000e+00
3.8750000000000001e-01	1.4876092822127906e-04	-6.9611512673762612e-04	0.0000000000000000e+00
4.1250000000000003e-01	1.6227747923987142e-04	-6.6795837828902453e-04	0.0000000000000000e+00
4.3750000000000000e-01	1.7669478124335389e-04	-6.3571134195808843e-04	0.0000000000000000e+00
4.6250000000000002e-01	1.9204320022768505e-04	-5.9931957377223151e-04	0.0000000000000000e+00
4.8750000000000004e-01	2.0835220010332852e-04	-5.5874879834085390e-04	0.0000000000000000e+00
5.1250000000000007e-01	2.2565033297048195e-04	-5.1398584179006962e-04	0.0000000000000000e+00
5.3749999999999998e-01	2.4396526335039624e-04	-4.6503942683700741e-04	0.0000000000000000e+00
5.6250000000000000e-01	2.6332382886958331e-04	-4.1194081702700585e-04	0.0000000000000000e+00
5.8750000000000002e-01	2.8375213927384784e-04	-3.5474429824036577e-04	0.0000000000000000e+00
6.1250000000000004e-01	3.0527571492033428e-04	-2.9352748688133204e-04	0.0000000000000000e+00
6.3750000000000007e-01	3.2791966506504137e-04	-2.2839145568471925e-04	0.0000000000000000e+00
6.6250000000000009e-01	3.5170890534068876e-04	-1.5946066980397473e-04	0.0000000000000000e+00
6.8750000000000000e-01	3.7666841281885460e-04	-8.6882727762013792e-05	0.0000000000000000e+00
7.1250000000000002e-01	4.0282351598764043e-04	-1.0827903931132306e-05	0.0000000000000000e+00
7.3750000000000004e-01	4.3020021587151705e-04	6.8511508566179046e-05	0.0000000000000000e+00
7.6250000000000007e-01	4.5882553339610441e-04	1.5092205330922821e-04	0.0000000000000000e+00
7.8750000000000009e-01	4.8872787698253162e-04	2.3617016074999910e-04	0.0000000000000000e+00
8.1250000000000000e-01	5.1993742327090513e-04	3.2400338702745702e-04	0.0000000000000000e+00
8.3750000000000002e-01	5.5248650284896433e-04	4.1415183291628496e-04	0.0000000000000000e+00
8.6250000000000004e-01	5.8640998192981207e-04	5.0632973201902767e-04	0.0000000000000000e+00
8.8750000000000007e-01	6.2174563011147888e-04	6.0023719502423363e-04	0.0000000000000000e+00
9.1250000000000009e-01	6.5853446369023498e-04	6.9556209470600437e-04	0.0000000000000000e+00
9.3750000000000000e-01	6.9682105351691825e-04	7.9198207437426108e-04	0.0000000000000000e+00
9.6250000000000002e-01	7.3665378610679791e-04	8.8916666073909261e-04	0.0000000000000000e+00
9.8750000000000004e-01	7.7808506666138418e-04	9.8677946066188420e-04	0.0000000000000000e+00
1.0125000000000000e+00	8.2117145285402879e-04	1.0844804200608980e-03	0.0000000000000000e+00
1.0375000000000001e+00	8.6594946722465228e-04	1.1819838713969374e-03	0.0000000000000000e+00
1.0625000000000000e+00	9.1250302920881012e-04	1.2789056894080266e-03	0.0000000000000000e+00
1.0875000000000001e+00	9.6090005832466323e-04	1.3749110846659836e-03	0.0000000000000000e+00
