2.5000000000000001e-02	2.8505541359729659e-03
7.5000000000000011e-02	8.4477768012634277e-03
1.2500000000000000e-01	1.3890153600898254e-02
1.7500000000000002e-01	1.9158222983782645e-02
2.2500000000000001e-01	2.4232782561859820e-02
2.7500000000000002e-01	2.9095004576470084e-02
3.2500000000000001e-01	3.3726551412147733e-02
3.7500000000000000e-01	3.8109690174747711e-02
4.2500000000000004e-01	4.2227405338441458e-02
4.7500000000000003e-01	4.6063508464804774e-02
5.2500000000000002e-01	4.9602744007176541e-02
5.7500000000000007e-01	5.2830890234789811e-02
6.2500000000000000e-01	5.5734854343794805e-02
6.7500000000000004e-01	5.8302760865972351e-02
7.2500000000000009e-01	6.0524032540290387e-02
7.7500000000000002e-01	6.2389462876931916e-02
8.2500000000000007e-01	6.3891279717327887e-02
8.7500000000000000e-01	6.5023199176220348e-02
9.2500000000000004e-01	6.5780469441895556e-02
9.7500000000000009e-01	6.6159904007377243e-02
1.0250000000000001e+00	6.6159904007377243e-02
1.0750000000000000e+00	6.5780469441895556e-02
1.1250000000000000e+00	6.5023199176220348e-02
1.1750000000000000e+00	6.3891279717327887e-02
1.2250000000000001e+00	6.2389462876931881e-02
1.2750000000000001e+00	6.0524032540290360e-02
1.3250000000000002e+00	5.8302760865972317e-02
1.3750000000000000e+00	5.5734854343794778e-02
1.4250000000000000e+00	5.2830890234789783e-02
1.4750000000000001e+00	4.9602744007176507e-02
1.5250000000000001e+00	4.6063508464804746e-02
1.5750000000000002e+00	4.2227405338441396e-02
1.6250000000000000e+00	3.8109690174747649e-02
1.6750000000000000e+00	3.3726551412147664e-02
1.7250000000000001e+00	2.9095004576469963e-02
1.7750000000000001e+00	2.4232782561859699e-02
1.8250000000000002e+00	1.9158222983782523e-02
1.8750000000000000e+00	1.3890153600898134e-02
1.9250000000000000e+00	8.4477768012633080e-03
1.9750000000000001e+00	2.8505541359728462e-03
