2.5000000000000001e-02	4.5074677782786343e-02
7.5000000000000011e-02	1.3378011082451916e-01
1.2500000000000000e-01	2.2035625127592043e-01
1.7500000000000002e-01	3.0455954238079586e-01
2.2500000000000001e-01	3.8614894879185263e-01
2.7500000000000002e-01	4.6488709382831517e-01
3.2500000000000001e-01	5.4054140046519661e-01
3.7500000000000000e-01	6.1288522845565074e-01
4.2500000000000004e-01	6.8169899986477434e-01
4.7500000000000003e-01	7.4677130523694890e-01
5.2500000000000002e-01	8.0789998263113827e-01
5.7500000000000007e-01	8.6489316184066201e-01
6.2500000000000000e-01	9.1757026626608729e-01
6.7500000000000004e-01	9.6576296513167748e-01
7.2500000000000009e-01	1.0093160690260539e+00
7.7500000000000002e-01	1.0480883621043617e+00
8.2500000000000007e-01	1.0819533647095207e+00
8.7500000000000000e-01	1.1108000206505950e+00
9.2500000000000004e-01	1.1345333039127043e+00
9.7500000000000009e-01	1.1530747401603172e+00
1.0250000000000001e+00	1.1663628390287906e+00
1.0750000000000000e+00	1.1743534338715396e+00
1.1250000000000000e+00	1.1770199263357943e+00
1.1750000000000000e+00	1.1743534338715396e+00
1.2250000000000001e+00	1.1663628390287901e+00
1.2750000000000001e+00	1.1530747401603172e+00
1.3250000000000002e+00	1.1345333039127039e+00
1.3750000000000000e+00	1.1108000206505944e+00
1.4250000000000000e+00	1.0819533647095205e+00
1.4750000000000001e+00	1.0480883621043615e+00
1.5250000000000001e+00	1.0093160690260530e+00
1.5750000000000002e+00	9.6576296513167648e-01
1.6250000000000000e+00	9.1757026626608662e-01
1.6750000000000000e+00	8.6489316184066134e-01
1.7250000000000001e+00	8.0789998263113716e-01
1.7750000000000001e+00	7.4677130523694779e-01
1.8250000000000002e+00	6.8169899986477323e-01
1.8750000000000000e+00	6.1288522845564863e-01
1.9250000000000000e+00	5.4054140046519494e-01
1.9750000000000001e+00	4.6488709382831361e-01
2.0249999999999999e+00	3.8614894879185047e-01
2.0750000000000002e+00	3.0455954238079369e-01
2.1250000000000000e+00	2.2035625127591882e-01
2.1750000000000003e+00	1.3378011082451807e-01
2.2250000000000001e+00	4.5074677782785809e-02
