1.2500000000000000e-01	8.4537281292530386e-01	-2.5080261559556111e-01	-1.8519098528138805e-02
3.7500000000000000e-01	1.1347330317504880e+00	-3.3549058739898269e-01	-2.3954771181003483e-02
6.2500000000000000e-01	1.3926227515374148e+00	-4.0960204935965316e-01	-2.7690650718334653e-02
8.7500000000000000e-01	1.6169194944095235e+00	-4.7273240211613116e-01	-2.9690322936261403e-02
1.1250000000000000e+00	1.8093687959433147e+00	-5.2661305721659002e-01	-3.0523910335721355e-02
1.3750000000000000e+00	1.9619691769743437e+00	-5.7077536265745399e-01	-3.0794536541714858e-02
1.6250000000000000e+00	2.0675150368183060e+00	-6.0464390593707762e-01	-3.0862961562252423e-02
1.8750000000000000e+00	2.1304931726394534e+00	-6.2979136039535744e-01	-3.0876435247672352e-02
2.1250000000000000e+00	2.1620082068153428e+00	-6.4841028666057199e-01	-3.0878501504253215e-02
2.3750000000000000e+00	2.1695509869625496e+00	-6.6140273722633769e-01	-3.0878748283409863e-02
2.6250000000000000e+00	2.1556346657485590e+00	-6.6900145294137847e-01	-3.0878771237447065e-02
2.8750000000000000e+00	2.1236230999462617e+00	-6.7224924300296651e-01	-3.0878772900231943e-02
3.1250000000000000e+00	2.0815986383666676e+00	-6.7322195433932630e-01	-3.0878772994039849e-02
3.3750000000000000e+00	2.0393921751278739e+00	-6.7415834374141748e-01	-3.0878772998161483e-02
3.6250000000000000e+00	2.0030754738148224e+00	-6.7656103636529419e-01	-3.0878772998302516e-02
3.8750000000000000e+00	1.9741992873835821e+00	-6.8062378614762664e-01	-3.0878772998306270e-02
4.1250000000000000e+00	1.9540093665161660e+00	-6.8520263669203318e-01	-3.0878772998306350e-02
4.3750000000000000e+00	1.9461656461413741e+00	-6.8854816426888577e-01	-3.0878772998306350e-02
4.6250000000000000e+00	1.9541978088730940e+00	-6.8949433427340645e-01	-3.0878772998306350e-02
4.8750000000000000e+00	1.9764418908825372e+00	-6.8855275611165401e-01	-3.0878772998306350e-02
5.1250000000000000e+00	2.0040952568933981e+00	-6.8823307882122764e-01	-3.0878772998306350e-02
5.3750000000000000e+00	2.0250113697781988e+00	-6.9228394082315725e-01	-3.0878772998306350e-02
5.6250000000000000e+00	2.0306499350861662e+00	-7.0373017584693254e-01	-3.0878772998306350e-02
5.8750000000000000e+00	2.0210669389170173e+00	-7.2221976734171700e-01	-3.0878772998306350e-02
6.1250000000000000e+00	2.0044769069439408e+00	-7.4281952395864426e-01	-3.0878772998306350e-02
6.3750000000000000e+00	1.9921579205696618e+00	-7.5822071929806012e-01	-3.0878772998306350e-02
6.6250000000000000e+00	1.9920644096720257e+00	-7.6326016191921586e-01	-3.0878772998306350e-02
