1.2500000000000000e-01	2.5972864198363815e-01	-4.3589632619637976e-02	0.0000000000000000e+00
3.7500000000000000e-01	3.2369376192781124e-01	-5.6410964009295912e-02	0.0000000000000000e+00
6.2500000000000000e-01	3.5026177003806225e-01	-6.5079499245536188e-02	0.0000000000000000e+00
8.7500000000000000e-01	3.3978233492477705e-01	-6.8844285456379939e-02	0.0000000000000000e+00
1.1250000000000000e+00	3.0929950519652044e-01	-6.7369171952555776e-02	0.0000000000000000e+00
1.3750000000000000e+00	2.8074863813132467e-01	-5.9307167240886263e-02	0.0000000000000000e+00
1.6250000000000000e+00	2.6867236161193575e-01	-4.2973375851978780e-02	0.0000000000000000e+00
1.8750000000000000e+00	2.7417115785553470e-01	-1.9183975583188968e-02	0.0000000000000000e+00
2.1250000000000000e+00	2.8676640979952855e-01	6.7769927806448213e-03	0.0000000000000000e+00
2.3750000000000000e+00	2.9145254545615629e-01	2.7086656098747629e-02	0.0000000000000000e+00
2.6250000000000000e+00	2.7725431753267155e-01	3.6173051719633219e-02	0.0000000000000000e+00
2.8750000000000000e+00	2.4387259022734761e-01	3.4087484205726985e-02	0.0000000000000000e+00
3.1250000000000000e+00	2.0262806357072638e-01	2.5797064523166061e-02	0.0000000000000000e+00
3.3750000000000000e+00	1.6998647485671833e-01	1.7633745011810691e-02	0.0000000000000000e+00
3.6250000000000000e+00	1.5752071299352088e-01	1.3791857151499125e-02	0.0000000000000000e+00
3.8750000000000000e+00	1.6545962779256465e-01	1.4830794278060284e-02	0.0000000000000000e+00
4.1250000000000000e+00	1.8387515934701854e-01	1.8428452572437318e-02	0.0000000000000000e+00
4.3750000000000000e+00	1.9963819401584307e-01	2.1334303964119283e-02	0.0000000000000000e+00
4.6250000000000000e+00	2.0403944599944135e-01	2.1278290794300121e-02	0.0000000000000000e+00
4.8750000000000000e+00	1.9748930933558392e-01	1.7972200256121177e-02	0.0000000000000000e+00
5.1250000000000000e+00	1.8946656251196045e-01	1.2897415704821478e-02	0.0000000000000000e+00
5.3750000000000000e+00	1.9396009493027522e-01	8.0983458992006166e-03	0.0000000000000000e+00
5.6250000000000000e+00	2.2164564522805100e-01	4.8535838836623393e-03	0.0000000000000000e+00
5.8750000000000000e+00	2.7123712341110007e-01	2.9513698687609088e-03	0.0000000000000000e+00
6.1250000000000000e+00	3.2622913912083634e-01	7.8932174084256302e-04	0.0000000000000000e+00
6.3750000000000000e+00	3.6209549415287862e-01	-3.9387795627922693e-03	0.0000000000000000e+00
6.6250000000000000e+00	3.6094660305224741e-01	-1.3014723925077940e-02	0.0000000000000000e+00
6.8750000000000000e+00	3.2399057039289775e-01	-2.5742755174482171e-02	0.0000000000000000e+00
7.1250000000000000e+00	2.7255909895359237e-01	-3.7672937920857179e-02	0.0000000000000000e+00
7.3750000000000000e+00	2.3650476947776564e-01	-4.1859781934467481e-02	0.0000000000000000e+00
7.6250000000000000e+00	2.3709616276849438e-01	-3.2840643421995157e-02	0.0000000000000000e+00
7.8750000000000000e+00	2.7480266657781982e-01	-1.0907281647071750e-02	0.0000000000000000e+00
8.1250000000000000e+00	3.2962300285708279e-01	1.6931378494065626e-02	0.0000000000000000e+00
8.3750000000000000e+00	3.7344815202310494e-01	4.0776436605505929e-02	0.0000000000000000e+00
8.6250000000000000e+00	3.8635662226067419e-01	5.3743923822739056e-02	0.0000000000000000e+00
8.8750000000000000e+00	3.6570107445810807e-01	5.4941538728478179e-02	0.0000000000000000e+00
9.1250000000000000e+00	3.2301586826985745e-01	4.7717840958610050e-02	0.0000000000000000e+00
9.3750000000000000e+00	2.7304891307002638e-01	3.5789788970658182e-02	0.0000000000000000e+00
9.6250000000000000e+00	2.2477725058489476e-01	2.1050099197751221e-02	0.0000000000000000e+00
9.8750000000000000e+00	1.8236812012800244e-01	4.4987991746050782e-03	0.0000000000000000e+00
1.0125000000000000e+01	1.5232811344003216e-01	-1.1778478035656020e-02	0.0000000000000000e+00
1.0375000000000000e+01	1.4643958736205070e-01	-2.4553222453294516e-02	0.0000000000000000e+00
1.0625000000000000e+01	1.7510650014694565e-01	-3.1483802406916471e-02	0.0000000000000000e+00
1.0875000000000000e+01	2.3665872812120309e-01	-3.2722426601396543e-02	0.0000000000000000e+00
1.1125000000000000e+01	3.1373360674670031e-01	-3.0458977804923716e-02	0.0000000000000000e+00
1.1375000000000000e+01	3.8212644338148921e-01	-2.7202476905112242e-02	0.0000000000000000e+00
1.1625000000000000e+01	4.2519741431038011e-01	-2.4424613604632568e-02	0.0000000000000000e+00
1.1875000000000000e+01	4.4015626384723044e-01	-2.2106201178478783e-02	0.0000000000000000e+00
1.2125000000000000e+01	4.3237013588893303e-01	-1.8957617383616138e-02	0.0000000000000000e+00
1.2375000000000000e+01	4.0608522611983366e-01	-1.2955023965863040e-02	0.0000000000000000e+00
1.2625000000000000e+01	3.6176464411578230e-01	-2.4134863227993197e-03	0.0000000000000000e+00
1.2875000000000000e+01	3.0133494357720925e-01	1.2105326529136054e-02	0.0000000000000000e+00
1.3125000000000000e+01	2.3330418244948506e-01	2.6496291967958736e-02	0.0000000000000000e+00
1.3375000000000000e+01	1.6989026422121090e-01	3.4354947669707418e-02	0.0000000000000000e+00
1.3625000000000000e+01	1.1920190718420512e-01	3.0710699544256658e-02	0.0000000000000000e+00
1.3875000000000000e+01	8.3340887010552811e-02	1.5489103219255828e-02	0.0000000000000000e+00
1.4125000000000000e+01	6.4183149674125556e-02	-6.2463213046825431e-03	0.0000000000000000e+00
1.4375000000000000e+01	6.7810664162297543e-02	-2.7678071485279211e-02	0.0000000000000000e+00
1.4625000000000000e+01	1.0047577395196096e-01	-4.4339705666789513e-02	0.0000000000000000e+00
1.4875000000000000e+01	1.5857411705643368e-01	-5.5068087193797084e-02	0.0000000000000000e+00
1.5125000000000000e+01	2.2317838527974065e-01	-5.9741708862973759e-02	0.0000000000000000e+00
1.5375000000000000e+01	2.6700793065928269e-01	-5.7154481577459074e-02	0.0000000000000000e+00
1.5625000000000000e+01	2.7040746725446269e-01	-4.5706741219295639e-02	0.0000000000000000e+00
1.5875000000000000e+01	2.3501881228234506e-01	-2.6150414138427884e-02	0.0000000000000000e+00
1.6125000000000000e+01	1.8473840339477055e-01	-3.1045012401063029e-03	0.0000000000000000e+00
1.6375000000000000e+01	1.5308353824027010e-01	1.6904596159787198e-02	0.0000000000000000e+00
1.6625000000000000e+01	1.6433289465521644e-01	2.9349154770626617e-02	0.0000000000000000e+00
1.6875000000000000e+01	2.1947097329118431e-01	3.3565176055919653e-02	0.0000000000000000e+00
1.7125000000000000e+01	2.9604608518357156e-01	3.1215690084007354e-02	0.0000000000000000e+00
1.7375000000000000e+01	3.6257522030384592e-01	2.3719511923939812e-02	0.0000000000000000e+00
1.7625000000000000e+01	3.9744174537490745e-01	1.1519467851690609e-02	0.0000000000000000e+00
1.7875000000000000e+01	3.9838942006228129e-01	-4.0656217595385971e-03	0.0000000000000000e+00
1.8125000000000000e+01	3.7794027154957510e-01	-1.8823229328775403e-02	0.0000000000000000e+00
1.8375000000000000e+01	3.5154908173283217e-01	-2.6341280432714467e-02	0.0000000000000000e+00
1.8625000000000000e+01	3.2852992650552515e-01	-2.1676561919530539e-02	0.0000000000000000e+00
1.8875000000000000e+01	3.0991263184964718e-01	-5.2855087167790740e-03	0.0000000000000000e+00
1.9125000000000000e+01	2.9112099085306109e-01	1.6250626092113488e-02	0.0000000000000000e+00
1.9375000000000000e+01	2.6517315350939175e-01	3.3748097896389641e-02	0.0000000000000000e+00
1.9625000000000000e+01	2.2601832374454767e-01	4.0780332865954269e-02	0.0000000000000000e+00
1.9875000000000000e+01	1.7327480625777264e-01	3.6850638343758443e-02	0.0000000000000000e+00
