1.2500000000000000e-01	-6.3007889128550776e-01	1.5647852289495350e+00	0.0000000000000000e+00
3.7500000000000000e-01	-2.4347055940498291e-01	1.8483799366453570e+00	0.0000000000000000e+00
6.2500000000000000e-01	8.3525401398340948e-01	1.7925392387006231e+00	0.0000000000000000e+00
8.7500000000000000e-01	2.5796385985558881e+00	1.3999076604214991e+00	0.0000000000000000e+00
1.1250000000000000e+00	4.5800694523445626e+00	8.3166288372876895e-01	0.0000000000000000e+00
1.3750000000000000e+00	6.2370448489817063e+00	3.0588395738570523e-01	0.0000000000000000e+00
1.6250000000000000e+00	7.1353180327964596e+00	-3.1730314975953307e-02	0.0000000000000000e+00
1.8750000000000000e+00	7.2761915704519069e+00	-1.6199157751649199e-01	0.0000000000000000e+00
2.1250000000000000e+00	7.0050520380890049e+00	-1.4969655494918996e-01	0.0000000000000000e+00
2.3750000000000000e+00	6.7566504220340748e+00	-7.0466080775254236e-02	0.0000000000000000e+00
2.6250000000000000e+00	6.8168815196052552e+00	2.8479992017347203e-02	0.0000000000000000e+00
2.8750000000000000e+00	7.1822922295404759e+00	1.1501148707855438e-01	0.0000000000000000e+00
3.1250000000000000e+00	7.5531063288637457e+00	1.3924889546617017e-01	0.0000000000000000e+00
3.3750000000000000e+00	7.4675503399332461e+00	2.3768076647601451e-02	0.0000000000000000e+00
3.6250000000000000e+00	6.5597738622149766e+00	-2.9797891163365697e-01	0.0000000000000000e+00
3.8750000000000000e+00	4.8314329784482766e+00	-8.0758779412298309e-01	0.0000000000000000e+00
4.1250000000000000e+00	2.7275866206714725e+00	-1.3614553562103213e+00	0.0000000000000000e+00
4.3750000000000000e+00	8.8813661326384363e-01	-1.7452481438631773e+00	0.0000000000000000e+00
4.6250000000000000e+00	-2.5101739938703449e-01	-1.8006941979559508e+00	0.0000000000000000e+00
4.8750000000000000e+00	-6.6039291471386197e-01	-1.5248648660047655e+00	0.0000000000000000e+00
