1.2500000000000000e-01	8.4610536677203640e+00	8.0899180474496224e-01	-5.6729847605305394e-03
3.7500000000000000e-01	1.1029120404036039e+01	1.0474644044550963e+00	-5.6729847605305394e-03
6.2500000000000000e-01	1.2914494332835506e+01	1.2112158055743913e+00	-5.6729847605305394e-03
8.7500000000000000e-01	1.4098208224140318e+01	1.2928537011327492e+00	-5.6729847605305394e-03
1.1250000000000000e+00	1.4787622132361994e+01	1.3022195071316238e+00	-5.6729847605305394e-03
1.3750000000000000e+00	1.5180352675759488e+01	1.2399827736217839e+00	-5.6729847605305394e-03
1.6250000000000000e+00	1.5388959065848145e+01	1.0965488376076697e+00	-5.6729847605305394e-03
1.8750000000000000e+00	1.5482135639815251e+01	8.7228965606921349e-01	-5.6729847605305394e-03
2.1250000000000000e+00	1.5521482864191592e+01	5.8963280730996237e-01	-5.6729847605305394e-03
2.3750000000000000e+00	1.5563198475109100e+01	2.7594902443672015e-01	-5.6729847605305394e-03
2.6250000000000000e+00	1.5646384888404851e+01	-5.8349098397011252e-02	-5.6729847605305394e-03
2.8750000000000000e+00	1.5784504961900565e+01	-4.0781965706579215e-01	-5.6729847605305394e-03
3.1250000000000000e+00	1.5969993241448595e+01	-7.4041297461565325e-01	-5.6729847605305394e-03
3.3750000000000000e+00	1.6192801075011040e+01	-9.9746199305845917e-01	-5.6729847605305394e-03
3.6250000000000000e+00	1.6453379009377521e+01	-1.1335557777484899e+00	-5.6729847605305394e-03
3.8750000000000000e+00	1.6747841586832546e+01	-1.1449713267152439e+00	-5.6729847605305394e-03
4.1250000000000000e+00	1.7043795949187327e+01	-1.0557741667761298e+00	-5.6729847605305394e-03
4.3750000000000000e+00	1.7286561089421991e+01	-8.8318189620342102e-01	-5.6729847605305394e-03
4.6250000000000000e+00	1.7435934094925116e+01	-6.2659340949229614e-01	-5.6729847605305394e-03
4.8750000000000000e+00	1.7487736419273858e+01	-2.9292867291570385e-01	-5.6729847605305394e-03
5.1250000000000000e+00	1.7458442813988260e+01	7.6907518624750690e-02	-5.6729847605305394e-03
5.3750000000000000e+00	1.7356883984843130e+01	4.2253728145897995e-01	-5.6729847605305394e-03
5.6250000000000000e+00	1.7179052023682594e+01	7.0485767565900870e-01	-5.6729847605305394e-03
5.8750000000000000e+00	1.6929921307772979e+01	9.1699518791402490e-01	-5.6729847605305394e-03
6.1250000000000000e+00	1.6641942785810098e+01	1.0558860682999911e+00	-5.6729847605305394e-03
6.3750000000000000e+00	1.6360471151603829e+01	1.0993927007536217e+00	-5.6729847605305394e-03
6.6250000000000000e+00	1.6112532287146927e+01	1.0218136125680124e+00	-5.6729847605305394e-03
6.8750000000000000e+00	1.5900905084210088e+01	8.2590795862758815e-01	-5.6729847605305394e-03
7.1250000000000000e+00	1.5726589719844860e+01	5.5149703349523493e-01	-5.6729847605305394e-03
7.3750000000000000e+00	1.5601819272780734e+01	2.4651026996303765e-01	-5.6729847605305394e-03
7.6250000000000000e+00	1.5537000809903494e+01	-6.5243107426551761e-02	-5.6729847605305394e-03
7.8750000000000000e+00	1.5521544453140089e+01	-3.7987953777277644e-01	-5.6729847605305394e-03
8.1250000000000000e+00	1.5520907055771699e+01	-6.8483780016766393e-01	-5.6729847605305394e-03
8.3750000000000000e+00	1.5483301065042026e+01	-9.5281809586369048e-01	-5.6729847605305394e-03
8.6250000000000000e+00	1.5354334064813674e+01	-1.1642900208849454e+00	-5.6729847605305394e-03
8.8750000000000000e+00	1.5061711447014215e+01	-1.3154012917901072e+00	-5.6729847605305394e-03
9.1250000000000000e+00	1.4469991539105726e+01	-1.3977879383789544e+00	-5.6729847605305394e-03
9.3750000000000000e+00	1.3345514020832615e+01	-1.3829342053873130e+00	-5.6729847605305394e-03
9.6250000000000000e+00	1.1453048634993854e+01	-1.2407182815103439e+00	-5.6729847605305394e-03
9.8750000000000000e+00	8.8121591004939273e+00	-9.7871605920381888e-01	-5.6729847605305394e-03
