1.2500000000000000e-01	-6.8747486078997666e-01	4.1384997902865861e-01	-3.0695825923798625e-01
3.7500000000000000e-01	-6.5199748215684261e-01	3.0126376550914241e-01	-3.9705576656403846e-01
6.2500000000000000e-01	-2.8844788698419310e-01	-1.1856774075079671e-01	-4.5897881739502522e-01
8.7500000000000000e-01	3.9910236390920839e-01	-8.7024934461678882e-01	-4.9212383804107329e-01
1.1250000000000000e+00	1.2426821665085754e+00	-1.8691159079379798e+00	-5.0594073828987074e-01
1.3750000000000000e+00	2.0016458154271741e+00	-3.0046185649558144e+00	-5.1042642904688706e-01
1.6250000000000000e+00	2.5091983475136628e+00	-4.2214332028049366e+00	-5.1156058928479609e-01
1.8750000000000000e+00	2.7258054044907749e+00	-5.4394601098592821e+00	-5.1178391867719275e-01
2.1250000000000000e+00	2.6672254039072283e+00	-6.3927503087053372e+00	-5.1181816734875929e-01
2.3750000000000000e+00	2.3167387568529603e+00	-6.6272650155751407e+00	-5.1182225776926360e-01
2.6250000000000000e+00	1.6379336574638284e+00	-5.7648294808797118e+00	-5.1182263823763741e-01
2.8750000000000000e+00	7.1306913671348826e-01	-3.8554251052385395e+00	-5.1182266579867408e-01
3.1250000000000000e+00	-1.3798595054445278e-01	-1.4863057538141708e+00	-5.1182266735356130e-01
3.3750000000000000e+00	-4.2885155838812788e-01	5.1596502907623309e-01	-5.1182266742187832e-01
3.6250000000000000e+00	2.1374622279573133e-01	1.5785510447520230e+00	-5.1182266742421600e-01
3.8750000000000000e+00	1.7175449763035797e+00	1.6534455953882545e+00	-5.1182266742427829e-01
4.1250000000000000e+00	3.4569479077465428e+00	1.0930653586918067e+00	-5.1182266742427962e-01
4.3750000000000000e+00	4.5261533721442975e+00	3.2695753253375753e-01	-5.1182266742427962e-01
4.6250000000000000e+00	4.2662477025690819e+00	-3.7315096355422300e-01	-5.1182266742427962e-01
4.8750000000000000e+00	2.7231704788170563e+00	-8.8703896442724817e-01	-5.1182266742427962e-01
5.1250000000000000e+00	7.0389892788087050e-01	-1.0958098818057753e+00	-5.1182266742427962e-01
5.3750000000000000e+00	-6.4459718178842551e-01	-7.9420292770661172e-01	-5.1182266742427962e-01
5.6250000000000000e+00	-4.9553458157181929e-01	2.0528523056284056e-01	-5.1182266742427962e-01
5.8750000000000000e+00	1.1623463464900927e+00	1.8237957556934330e+00	-5.1182266742427962e-01
6.1250000000000000e+00	3.5216472039897297e+00	3.5743975627866726e+00	-5.1182266742427829e-01
6.3750000000000000e+00	5.4529064447095994e+00	4.7365811953198040e+00	-5.1182266742421600e-01
6.6250000000000000e+00	6.1676152737303482e+00	4.7779089666229435e+00	-5.1182266742187832e-01
6.8750000000000000e+00	5.5949619072837580e+00	3.7043677652497440e+00	-5.1182266735356130e-01
7.1250000000000000e+00	4.2688170509576713e+00	2.0611856520393563e+00	-5.1182266579867397e-01
7.3750000000000000e+00	2.8881404961110881e+00	5.8568146217235650e-01	-5.1182263823763741e-01
7.6250000000000000e+00	1.9024292721425837e+00	-2.2343550526210709e-01	-5.1182225776926349e-01
7.8750000000000000e+00	1.3769497223791640e+00	-3.0944653254159127e-01	-5.1181816734875918e-01
8.1250000000000000e+00	1.1235381399553268e+00	5.2669675404727806e-02	-5.1178391867719264e-01
8.3750000000000000e+00	8.9858595068523195e-01	5.1473002940155821e-01	-5.1156058928479597e-01
8.6250000000000000e+00	5.3366904737112386e-01	8.5338190355155796e-01	-5.1042642904688695e-01
8.8750000000000000e+00	3.8144339337246854e-06	1.0121354064855244e+00	-5.0594073828987063e-01
9.1250000000000000e+00	-5.8349496383257393e-01	1.0302554653819334e+00	-4.9212383804107318e-01
9.3750000000000000e+00	-1.0232778881909470e+00	9.5659484421776797e-01	-4.5897881739502522e-01
9.6250000000000000e+00	-1.1778364729072104e+00	8.1528023146731776e-01	-3.9705576656403851e-01
9.8750000000000000e+00	-1.0440386864687117e+00	6.2303129648823408e-01	-3.0695825923798631e-01
