2.5000000000000001e-03	8.5363732681087934e-02
7.4999999999999997e-03	8.5363732681087934e-02
1.2500000000000001e-02	8.5363732681087934e-02
1.7500000000000002e-02	8.5363732681087934e-02
2.2499999999999999e-02	8.5363732681087934e-02
2.7500000000000000e-02	8.5363732681087934e-02
3.2500000000000001e-02	8.5363732681087934e-02
3.7499999999999999e-02	8.5363732681087934e-02
4.2500000000000003e-02	8.5363732681087934e-02
4.7500000000000001e-02	8.5363732681087934e-02
5.2499999999999998e-02	8.5363732681087934e-02
5.7500000000000002e-02	8.5363732681087934e-02
6.2500000000000000e-02	8.5363732681087934e-02
6.7500000000000004e-02	8.5363732681087934e-02
7.2499999999999995e-02	8.5363732681087934e-02
7.7499999999999999e-02	8.5363732681087934e-02
8.2500000000000004e-02	8.5363732681087934e-02
8.7500000000000008e-02	8.5363732681087934e-02
9.2499999999999999e-02	8.5363732681087934e-02
9.7500000000000003e-02	8.5363732681087934e-02
1.0250000000000001e-01	8.5363732681087934e-02
1.0750000000000000e-01	8.5363732681087934e-02
1.1250000000000000e-01	8.5363732681087934e-02
1.1750000000000001e-01	8.5363732681087934e-02
1.2250000000000000e-01	8.5363732681087934e-02
1.2750000000000000e-01	8.5363732681087934e-02
1.3250000000000001e-01	8.5363732681087934e-02
1.3750000000000001e-01	8.5363732681087934e-02
1.4250000000000002e-01	8.5363732681087934e-02
1.4749999999999999e-01	8.5363732681087934e-02
1.5250000000000000e-01	8.5363732681087934e-02
1.5750000000000000e-01	8.5363732681087934e-02
1.6250000000000001e-01	8.5363732681087934e-02
1.6750000000000001e-01	8.5363732681087934e-02
1.7250000000000001e-01	8.5363732681087934e-02
1.7749999999999999e-01	8.5363732681087934e-02
1.8250000000000000e-01	8.5363732681087934e-02
1.8750000000000000e-01	8.5363732681087934e-02
1.9250000000000000e-01	8.5363732681087934e-02
1.9750000000000001e-01	8.5363732681087934e-02
2.0250000000000001e-01	8.5363732681087934e-02
2.0750000000000002e-01	8.5363732681087934e-02
2.1249999999999999e-01	8.5363732681087934e-02
2.1750000000000000e-01	8.5363732681087934e-02
2.2250000000000000e-01	8.5363732681087934e-02
2.2750000000000001e-01	8.5363732681087934e-02
2.3250000000000001e-01	8.5363732681087934e-02
2.3750000000000002e-01	8.5363732681087934e-02
2.4249999999999999e-01	8.5363732681087934e-02
2.4750000000000000e-01	8.5363732681087934e-02
2.5250000000000000e-01	8.5363732681087934e-02
2.5750000000000001e-01	8.5363732681087934e-02
2.6250000000000001e-01	8.5363732681087934e-02
2.6750000000000002e-01	8.5363732681087934e-02
2.7250000000000002e-01	8.5363732681087934e-02
2.7750000000000002e-01	8.5363732681087934e-02
2.8250000000000003e-01	8.5363732681087934e-02
2.8750000000000003e-01	8.5363732681087934e-02
2.9249999999999998e-01	8.5363732681087934e-02
2.9749999999999999e-01	8.5363732681087934e-02
3.0249999999999999e-01	8.5363732681087934e-02
3.0750000000000000e-01	8.5363732681087934e-02
3.1250000000000000e-01	8.5363732681087934e-02
3.1750000000000000e-01	8.5363732681087934e-02
3.2250000000000001e-01	8.5363732681087934e-02
3.2750000000000001e-01	8.5363732681087934e-02
3.3250000000000002e-01	8.5363732681087934e-02
3.3750000000000002e-01	8.5363732681087934e-02
3.4250000000000003e-01	8.5363732681087934e-02
3.4750000000000003e-01	8.5363732681087934e-02
3.5249999999999998e-01	8.5363732681087934e-02
3.5749999999999998e-01	8.5363732681087934e-02
3.6249999999999999e-01	8.5363732681087934e-02
3.6749999999999999e-01	8.5363732681087934e-02
3.7250000000000000e-01	8.5363732681087934e-02
3.7750000000000000e-01	8.5363732681087934e-02
3.8250000000000001e-01	8.5363732681087934e-02
3.8750000000000001e-01	8.5363732681087934e-02
3.9250000000000002e-01	8.5363732681087934e-02
3.9750000000000002e-01	8.5363732681087934e-02
4.0250000000000002e-01	8.5363732681087934e-02
4.0750000000000003e-01	8.5363732681087934e-02
4.1250000000000003e-01	8.5363732681087934e-02
4.1749999999999998e-01	8.5363732681087934e-02
4.2249999999999999e-01	8.5363732681087934e-02
4.2749999999999999e-01	8.5363732681087934e-02
4.3250000000000000e-01	8.5363732681087934e-02
4.3750000000000000e-01	8.5363732681087934e-02
4.4250000000000000e-01	8.5363732681087934e-02
4.4750000000000001e-01	8.5363732681087934e-02
4.5250000000000001e-01	8.5363732681087934e-02
4.5750000000000002e-01	8.5363732681087934e-02
4.6250000000000002e-01	8.5363732681087934e-02
4.6750000000000003e-01	8.5363732681087934e-02
4.7250000000000003e-01	8.5363732681087934e-02
4.7750000000000004e-01	8.5363732681087934e-02
4.8249999999999998e-01	8.5363732681087934e-02
4.8749999999999999e-01	8.5363732681087934e-02
4.9249999999999999e-01	8.5363732681087934e-02
4.9750000000000000e-01	8.5363732681087934e-02
5.0250000000000006e-01	8.5363732681087934e-02
5.0750000000000006e-01	8.5363732681087934e-02
5.1249999999999996e-01	8.5363732681087934e-02
5.1749999999999996e-01	8.5363732681087934e-02
5.2249999999999996e-01	8.5363732681087934e-02
5.2749999999999997e-01	8.5363732681087934e-02
5.3249999999999997e-01	8.5363732681087934e-02
5.3749999999999998e-01	8.5363732681087934e-02
5.4249999999999998e-01	8.5363732681087934e-02
5.4749999999999999e-01	8.5363732681087934e-02
5.5249999999999999e-01	8.5363732681087934e-02
5.5750000000000000e-01	8.5363732681087934e-02
5.6250000000000000e-01	8.5363732681087934e-02
5.6750000000000000e-01	8.5363732681087934e-02
5.7250000000000001e-01	8.5363732681087934e-02
5.7750000000000001e-01	8.5363732681087934e-02
5.8250000000000002e-01	8.5363732681087934e-02
5.8750000000000002e-01	8.5363732681087934e-02
5.9250000000000003e-01	8.5363732681087934e-02
5.9750000000000003e-01	8.5363732681087934e-02
6.0250000000000004e-01	8.5363732681087934e-02
6.0750000000000004e-01	8.5363732681087934e-02
6.1250000000000004e-01	8.5363732681087934e-02
6.1750000000000005e-01	8.5363732681087934e-02
6.2250000000000005e-01	8.5363732681087934e-02
6.2750000000000006e-01	8.5363732681087934e-02
6.3250000000000006e-01	8.5363732681087934e-02
6.3750000000000007e-01	8.5363732681087934e-02
6.4249999999999996e-01	8.5363732681087934e-02
6.4749999999999996e-01	8.5363732681087934e-02
6.5249999999999997e-01	8.5363732681087934e-02
6.5749999999999997e-01	8.5363732681087934e-02
6.6249999999999998e-01	8.5363732681087934e-02
6.6749999999999998e-01	8.5363732681087934e-02
6.7249999999999999e-01	8.5363732681087934e-02
6.7749999999999999e-01	8.5363732681087934e-02
6.8250000000000000e-01	8.5363732681087934e-02
6.8750000000000000e-01	8.5363732681087934e-02
6.9250000000000000e-01	8.5363732681087934e-02
6.9750000000000001e-01	8.5363732681087934e-02
7.0250000000000001e-01	8.5363732681087934e-02
7.0750000000000002e-01	8.5363732681087934e-02
7.1250000000000002e-01	8.5363732681087934e-02
7.1750000000000003e-01	8.5363732681087934e-02
7.2250000000000003e-01	8.5363732681087934e-02
7.2750000000000004e-01	8.5363732681087934e-02
7.3250000000000004e-01	8.5363732681087934e-02
7.3750000000000004e-01	8.5363732681087934e-02
7.4250000000000005e-01	8.5363732681087934e-02
7.4750000000000005e-01	8.5363732681087934e-02
7.5250000000000006e-01	8.5363732681087934e-02
7.5750000000000006e-01	8.5363732681087934e-02
7.6250000000000007e-01	8.5363732681087934e-02
7.6750000000000007e-01	8.5363732681087934e-02
7.7249999999999996e-01	8.5363732681087934e-02
7.7749999999999997e-01	8.5363732681087934e-02
7.8249999999999997e-01	8.5363732681087934e-02
7.8749999999999998e-01	8.5363732681087934e-02
7.9249999999999998e-01	8.5363732681087934e-02
7.9749999999999999e-01	8.5363732681087934e-02
8.0249999999999999e-01	8.5363732681087934e-02
8.0750000000000000e-01	8.5363732681087934e-02
8.1250000000000000e-01	8.5363732681087934e-02
8.1750000000000000e-01	8.5363732681087934e-02
8.2250000000000001e-01	8.5363732681087934e-02
8.2750000000000001e-01	8.5363732681087934e-02
8.3250000000000002e-01	8.5363732681087934e-02
8.3750000000000002e-01	8.5363732681087934e-02
8.4250000000000003e-01	8.5363732681087934e-02
8.4750000000000003e-01	8.5363732681087934e-02
8.5250000000000004e-01	8.5363732681087934e-02
8.5750000000000004e-01	8.5363732681087934e-02
8.6250000000000004e-01	8.5363732681087934e-02
8.6750000000000005e-01	8.5363732681087934e-02
8.7250000000000005e-01	8.5363732681087934e-02
8.7750000000000006e-01	8.5363732681087934e-02
8.8250000000000006e-01	8.5363732681087934e-02
8.8750000000000007e-01	8.5363732681087934e-02
8.9250000000000007e-01	8.5363732681087934e-02
8.9749999999999996e-01	8.5363732681087934e-02
9.0249999999999997e-01	8.5363732681087934e-02
9.0749999999999997e-01	8.5363732681087934e-02
9.1249999999999998e-01	8.5363732681087934e-02
9.1749999999999998e-01	8.5363732681087934e-02
9.2249999999999999e-01	8.5363732681087934e-02
9.2749999999999999e-01	8.5363732681087934e-02
9.3250000000000000e-01	8.5363732681087934e-02
9.3750000000000000e-01	8.5363732681087934e-02
9.4250000000000000e-01	8.5363732681087934e-02
9.4750000000000001e-01	8.5363732681087934e-02
9.5250000000000001e-01	8.5363732681087934e-02
9.5750000000000002e-01	8.5363732681087934e-02
9.6250000000000002e-01	8.5363732681087934e-02
9.6750000000000003e-01	8.5363732681087934e-02
9.7250000000000003e-01	8.5363732681087934e-02
9.7750000000000004e-01	8.5363732681087934e-02
9.8250000000000004e-01	8.5363732681087934e-02
9.8750000000000004e-01	8.5363732681087934e-02
9.9250000000000005e-01	8.5363732681087934e-02
9.9750000000000005e-01	8.5363732681087934e-02
1.0024999999999999e+00	1.1428932376130116e+00
1.0075000000000001e+00	1.1428932376130116e+00
1.0125000000000000e+00	1.1428932376130116e+00
1.0175000000000001e+00	1.1428932376130116e+00
1.0225000000000000e+00	1.1428932376130116e+00
1.0275000000000001e+00	1.1428932376130116e+00
1.0325000000000000e+00	1.1428932376130116e+00
1.0375000000000001e+00	1.1428932376130116e+00
1.0425000000000000e+00	1.1428932376130116e+00
1.0475000000000001e+00	1.1428932376130116e+00
1.0525000000000000e+00	1.1428932376130116e+00
1.0575000000000001e+00	1.1428932376130116e+00
1.0625000000000000e+00	1.1428932376130116e+00
1.0675000000000001e+00	1.1428932376130116e+00
1.0725000000000000e+00	1.1428932376130116e+00
1.0775000000000001e+00	1.1428932376130116e+00
1.0825000000000000e+00	1.1428932376130116e+00
1.0875000000000001e+00	1.1428932376130116e+00
1.0925000000000000e+00	1.1428932376130116e+00
1.0974999999999999e+00	1.1428932376130116e+00
1.1025000000000000e+00	1.1428932376130116e+00
1.1074999999999999e+00	1.1428932376130116e+00
1.1125000000000000e+00	1.1428932376130116e+00
1.1174999999999999e+00	1.1428932376130116e+00
1.1225000000000001e+00	1.1428932376130116e+00
1.1274999999999999e+00	1.1428932376130116e+00
1.1325000000000001e+00	1.1428932376130116e+00
1.1375000000000000e+00	1.1428932376130116e+00
1.1425000000000001e+00	1.1428932376130116e+00
1.1475000000000000e+00	1.1428932376130116e+00
1.1525000000000001e+00	1.1428932376130116e+00
1.1575000000000000e+00	1.1428932376130116e+00
1.1625000000000001e+00	1.1428932376130116e+00
1.1675000000000000e+00	1.1428932376130116e+00
1.1725000000000001e+00	1.1428932376130116e+00
1.1775000000000000e+00	1.1428932376130116e+00
1.1825000000000001e+00	1.1428932376130116e+00
1.1875000000000000e+00	1.1428932376130116e+00
1.1925000000000001e+00	1.1428932376130116e+00
1.1975000000000000e+00	1.1428932376130116e+00
1.2025000000000001e+00	1.1428932376130116e+00
1.2075000000000000e+00	1.1428932376130116e+00
1.2125000000000001e+00	1.1428932376130116e+00
1.2175000000000000e+00	1.1428932376130116e+00
1.2224999999999999e+00	1.1428932376130116e+00
1.2275000000000000e+00	1.1428932376130116e+00
1.2324999999999999e+00	1.1428932376130116e+00
1.2375000000000000e+00	1.1428932376130116e+00
1.2424999999999999e+00	1.1428932376130116e+00
1.2475000000000001e+00	1.1428932376130116e+00
1.2524999999999999e+00	1.1428932376130116e+00
1.2575000000000001e+00	1.1428932376130116e+00
1.2625000000000000e+00	1.1428932376130116e+00
1.2675000000000001e+00	1.1428932376130116e+00
1.2725000000000000e+00	1.1428932376130116e+00
1.2775000000000001e+00	1.1428932376130116e+00
1.2825000000000000e+00	1.1428932376130116e+00
1.2875000000000001e+00	1.1428932376130116e+00
1.2925000000000000e+00	1.1428932376130116e+00
1.2975000000000001e+00	1.1428932376130116e+00
1.3025000000000000e+00	1.1428932376130116e+00
1.3075000000000001e+00	1.1428932376130116e+00
1.3125000000000000e+00	1.1428932376130116e+00
1.3175000000000001e+00	1.1428932376130116e+00
1.3225000000000000e+00	1.1428932376130116e+00
1.3275000000000001e+00	1.1428932376130116e+00
1.3325000000000000e+00	1.1428932376130116e+00
1.3375000000000001e+00	1.1428932376130116e+00
1.3425000000000000e+00	1.1428932376130116e+00
1.3474999999999999e+00	1.1428932376130116e+00
1.3525000000000000e+00	1.1428932376130116e+00
1.3574999999999999e+00	1.1428932376130116e+00
1.3625000000000000e+00	1.1428932376130116e+00
1.3674999999999999e+00	1.1428932376130116e+00
1.3725000000000001e+00	1.1428932376130116e+00
1.3774999999999999e+00	1.1428932376130116e+00
1.3825000000000001e+00	1.1428932376130116e+00
1.3875000000000000e+00	1.1428932376130116e+00
1.3925000000000001e+00	1.1428932376130116e+00
1.3975000000000000e+00	1.1428932376130116e+00
1.4025000000000001e+00	1.1428932376130116e+00
1.4075000000000000e+00	1.1428932376130116e+00
1.4125000000000001e+00	1.1428932376130116e+00
1.4175000000000000e+00	1.1428932376130116e+00
1.4225000000000001e+00	1.1428932376130116e+00
1.4275000000000000e+00	1.1428932376130116e+00
1.4325000000000001e+00	1.1428932376130116e+00
1.4375000000000000e+00	1.1428932376130116e+00
1.4425000000000001e+00	1.1428932376130116e+00
1.4475000000000000e+00	1.1428932376130116e+00
1.4525000000000001e+00	1.1428932376130116e+00
1.4575000000000000e+00	1.1428932376130116e+00
1.4625000000000001e+00	1.1428932376130116e+00
1.4675000000000000e+00	1.1428932376130116e+00
1.4724999999999999e+00	1.1428932376130116e+00
1.4775000000000000e+00	1.1428932376130116e+00
1.4824999999999999e+00	1.1428932376130116e+00
1.4875000000000000e+00	1.1428932376130116e+00
1.4924999999999999e+00	1.1428932376130116e+00
1.4975000000000001e+00	1.1428932376130116e+00
1.5024999999999999e+00	1.1428932376130116e+00
1.5075000000000001e+00	1.1428932376130116e+00
1.5125000000000000e+00	1.1428932376130116e+00
1.5175000000000001e+00	1.1428932376130116e+00
1.5225000000000000e+00	1.1428932376130116e+00
1.5275000000000001e+00	1.1428932376130116e+00
1.5325000000000000e+00	1.1428932376130116e+00
1.5375000000000001e+00	1.1428932376130116e+00
1.5425000000000000e+00	1.1428932376130116e+00
