1.2500000000000000e-01	9.6116056804450478e-01	3.4953926058107293e-02	2.6826661751248987e-01	9.9160142700291023e-03	5.3684350346587653e-02	1.1272119420613251e-03
3.7500000000000000e-01	9.2589897703121216e-01	1.0831761877659034e-01	3.4881468118949965e-01	3.9684115830963047e-02	8.7381235825585560e-02	9.8176656144123541e-03
6.2500000000000000e-01	9.6233493060562281e-01	1.4200768516518533e-01	2.2680034921320558e-01	3.3751031292699310e-02	3.3042389422046042e-02	8.7160010915237410e-03
8.7500000000000000e-01	9.4643240321157318e-01	1.3435086819724812e-01	2.8576292871187714e-01	3.9312480229351139e-02	5.3995397214678297e-02	9.7017997126234087e-03
1.1250000000000000e+00	9.3722524323820999e-01	1.2563406905915522e-01	3.2121018031157056e-01	2.2474430742231304e-02	3.9444214743963292e-02	2.4248671695250312e-02
1.3750000000000000e+00	9.7678756267041289e-01	9.9683752079206683e-02	1.8015540135351618e-01	1.8153607284524715e-02	5.0285822718693411e-02	2.5199621485829250e-02
1.6250000000000000e+00	9.3314985511705761e-01	1.2625276964192916e-01	3.1756247670817628e-01	8.0395721663198902e-03	1.0678968826775374e-01	3.1256794441836669e-02
1.8750000000000000e+00	9.2278865311443392e-01	1.2887880392665613e-01	3.5699199773046014e-01	2.6047781316162952e-02	6.0663898684049131e-02	7.0337488628709191e-03
2.1250000000000000e+00	9.6743156593238322e-01	1.8149149478014576e-01	1.7382160927966545e-01	2.1017142075514181e-02	2.1704624364381836e-02	3.1999574527296296e-03
2.3750000000000000e+00	9.3881687389988555e-01	1.7948723661412364e-01	2.8797124674399022e-01	2.6264301436134112e-02	5.2432256296561772e-02	6.3886768517197505e-03
2.6250000000000000e+00	9.2538582993483876e-01	1.3519124794129106e-01	3.4940633316286007e-01	4.7304700118814859e-02	3.2364306463210431e-02	3.7978408875088804e-03
2.8750000000000000e+00	9.6804234674358092e-01	1.5288643184200434e-01	1.8983212947871228e-01	4.6622574968152343e-02	3.6064140488070273e-02	3.0380522682049659e-03
3.1250000000000000e+00	9.7481772732413041e-01	2.1085967373350215e-01	6.2018777730610028e-02	1.3211918518996309e-02	3.2960183201453573e-02	1.2701937993302898e-02
3.3750000000000000e+00	9.2954188293126738e-01	2.4808667366596293e-01	2.6363244208199765e-01	3.6179736224126298e-02	5.9834769120782304e-02	3.6949693984658807e-03
3.6250000000000000e+00	9.1376091318132457e-01	2.4238243108108767e-01	3.1429685712453864e-01	7.8176247023272055e-02	3.3045446789184196e-02	1.7484538734642785e-02
3.8750000000000000e+00	9.4784827821715345e-01	2.6727539987567434e-01	1.5446226372860869e-01	7.3667091547973573e-02	2.9328386027166278e-02	1.3844066765681924e-03
4.1250000000000000e+00	9.3586985304919945e-01	3.3467096941961333e-01	1.0316855856487091e-01	2.8541276491327157e-02	2.3540110185144212e-02	1.1422243816041873e-02
4.3750000000000000e+00	8.9130541599769109e-01	3.5435732579122126e-01	2.6542403909550155e-01	8.7018895408462485e-02	4.1291284587931604e-02	1.6684190136384038e-02
4.6250000000000000e+00	8.9582609278743452e-01	3.4275158133577682e-01	2.5160418619296537e-01	1.2445108193262507e-01	2.8720167960887579e-02	1.9984459495505591e-02
4.8750000000000000e+00	9.1518848201732128e-01	3.7762564404123528e-01	1.0292437457789617e-01	9.1081741719194600e-02	2.9429913217534950e-02	8.5723390316278271e-03
5.1250000000000000e+00	8.9711985276994621e-01	4.3411925072349650e-01	6.7888921861005050e-02	4.0814913890958635e-02	1.7448380279518429e-02	1.1714821193941896e-02
5.3750000000000000e+00	8.6636106457639950e-01	4.5924167032969232e-01	1.7625208566245290e-01	8.0841645564573503e-02	2.8039699605684261e-02	1.1366613698976126e-02
5.6250000000000000e+00	8.5194836618314007e-01	4.5661192445753657e-01	2.2361839241286707e-01	1.1880952861261700e-01	3.1182930376366130e-02	2.4418581855046629e-02
5.8750000000000000e+00	8.5523760428716011e-01	4.3604263886829869e-01	2.3729866762365442e-01	1.4290496138664233e-01	3.4375025970229511e-02	2.2832635561424168e-02
6.1250000000000000e+00	8.7989378566306187e-01	4.3203024437139381e-01	1.5569045528646336e-01	1.1683521457083280e-01	3.4973531471738907e-02	4.8642332670951246e-03
6.3750000000000000e+00	8.8069729867723878e-01	4.5834151835363957e-01	9.0982815973542366e-02	7.6149560017487530e-02	7.6470082093391808e-03	1.2657631219388399e-02
6.6250000000000000e+00	8.6954981194404479e-01	4.4947371817369619e-01	1.6023437900779730e-01	1.2125711083030985e-01	3.7897777305561743e-02	6.4742993164850693e-03
6.8750000000000000e+00	8.1022412350642226e-01	5.2266245075943141e-01	1.9913602306271508e-01	8.9141932731729379e-02	1.2654687827294819e-01	8.2129653606039021e-02
7.1250000000000000e+00	5.6898293592494054e-01	6.1162937970838449e-01	4.8120292000106274e-01	1.7620581646673714e-01	1.3625261261393265e-01	1.4490826782975649e-01
7.3750000000000000e+00	5.2584656314561529e-01	5.0095055625460450e-01	5.5383300865337470e-01	3.5056033369903900e-01	1.7674246682005165e-01	1.0803926879289756e-01
7.6250000000000000e+00	5.9124696837412805e-01	6.1352077082115442e-01	4.2349811092518402e-01	2.2147943205752288e-01	1.4233505620868164e-01	1.5923639392989278e-01
7.8750000000000000e+00	4.6189431723746593e-01	8.3351232136315223e-01	2.6941650306958614e-01	7.0906572310105234e-02	9.1382030445585488e-02	7.7117963070760354e-02
8.1250000000000000e+00	3.8700638914429308e-01	8.8950827450343861e-01	1.9846242122544522e-01	1.1884297833539342e-01	6.4912450937418445e-02	3.5727747290022517e-02
8.3750000000000000e+00	3.7322125438391296e-01	8.7018710184890280e-01	2.4805132138053421e-01	1.8987358729198350e-01	6.2427992085258691e-02	4.4739374899060429e-02
