1.2500000000000000e-01	5.5994299710778756e-03
3.7500000000000000e-01	1.6907946169885057e-02
6.2500000000000000e-01	2.8348623575724055e-02
8.7500000000000000e-01	3.9903702390008344e-02
1.1250000000000000e+00	5.1554419362973981e-02
1.3750000000000000e+00	6.3281045464518987e-02
1.6250000000000000e+00	7.5062929717902321e-02
1.8750000000000000e+00	8.6878549155579923e-02
2.1250000000000000e+00	9.8705564812490487e-02
2.3750000000000000e+00	1.1052088362727902e-01
2.6250000000000000e+00	1.2230072607663850e-01
2.8750000000000000e+00	1.3402069932254401e-01
3.1250000000000000e+00	1.4565587560705504e-01
3.3750000000000000e+00	1.5718087558497568e-01
3.6250000000000000e+00	1.6856995624141452e-01
3.8750000000000000e+00	1.7979710299958379e-01
4.1250000000000000e+00	1.9083612558444740e-01
4.3750000000000000e+00	2.0166075717046586e-01
4.6250000000000000e+00	2.1224475630709522e-01
4.8750000000000000e+00	2.2256201108424761e-01
5.1250000000000000e+00	2.3258664497197656e-01
5.3750000000000000e+00	2.4229312374452724e-01
5.6250000000000000e+00	2.5165636287890625e-01
5.8750000000000000e+00	2.6065183480252468e-01
6.1250000000000000e+00	2.6925567535349293e-01
6.3750000000000000e+00	2.7744478881097367e-01
6.6250000000000000e+00	2.8519695085177738e-01
6.8750000000000000e+00	2.9249090879320488e-01
7.1250000000000000e+00	2.9930647849105652e-01
7.3750000000000000e+00	3.0562463727573214e-01
7.6250000000000000e+00	3.1142761232838972e-01
7.8750000000000000e+00	3.1669896392311569e-01
8.1250000000000000e+00	3.2142366298982983e-01
8.3750000000000000e+00	3.2558816248600625e-01
8.6250000000000000e+00	3.2918046210299096e-01
8.8750000000000000e+00	3.3219016587444294e-01
9.1250000000000000e+00	3.3460853229989013e-01
9.3750000000000000e+00	3.3642851664519163e-01
9.6250000000000000e+00	3.3764480513343664e-01
9.8750000000000000e+00	3.3825384079403825e-01
1.0125000000000000e+01	3.3825384079403825e-01
1.0375000000000000e+01	3.3764480513343664e-01
1.0625000000000000e+01	3.3642851664519163e-01
1.0875000000000000e+01	3.3460853229989013e-01
1.1125000000000000e+01	3.3219016587444294e-01
1.1375000000000000e+01	3.2918046210299096e-01
1.1625000000000000e+01	3.2558816248600625e-01
1.1875000000000000e+01	3.2142366298982983e-01
1.2125000000000000e+01	3.1669896392311569e-01
1.2375000000000000e+01	3.1142761232838972e-01
1.2625000000000000e+01	3.0562463727573214e-01
1.2875000000000000e+01	2.9930647849105652e-01
1.3125000000000000e+01	2.9249090879320488e-01
1.3375000000000000e+01	2.8519695085177738e-01
1.3625000000000000e+01	2.7744478881097367e-01
1.3875000000000000e+01	2.6925567535349293e-01
1.4125000000000000e+01	2.6065183480252468e-01
1.4375000000000000e+01	2.5165636287890625e-01
1.4625000000000000e+01	2.4229312374452724e-01
1.4875000000000000e+01	2.3258664497197656e-01
1.5125000000000000e+01	2.2256201108424761e-01
1.5375000000000000e+01	2.1224475630709522e-01
1.5625000000000000e+01	2.0166075717046586e-01
1.5875000000000000e+01	1.9083612558444740e-01
1.6125000000000000e+01	1.7979710299958379e-01
1.6375000000000000e+01	1.6856995624141452e-01
1.6625000000000000e+01	1.5718087558497568e-01
1.6875000000000000e+01	1.4565587560705504e-01
1.7125000000000000e+01	1.3402069932254401e-01
1.7375000000000000e+01	1.2230072607663850e-01
1.7625000000000000e+01	1.1052088362727902e-01
1.7875000000000000e+01	9.8705564812490487e-02
1.8125000000000000e+01	8.6878549155579923e-02
1.8375000000000000e+01	7.5062929717902321e-02
1.8625000000000000e+01	6.3281045464518987e-02
1.8875000000000000e+01	5.1554419362973981e-02
1.9125000000000000e+01	3.9903702390008344e-02
1.9375000000000000e+01	2.8348623575724055e-02
1.9625000000000000e+01	1.6907946169885057e-02
1.9875000000000000e+01	5.5994299710778756e-03
