1.2500000000000000e-01	1.5829160945519425e+00	1.1121004365531124e-01	-5.4766821165603156e-02
3.7500000000000000e-01	2.1228527237860528e+00	1.6440520110073997e-01	-5.4766821165603156e-02
6.2500000000000000e-01	2.6025574522388060e+00	2.3049601776461456e-01	-5.4766821165603156e-02
8.7500000000000000e-01	3.0210155991592451e+00	3.0938142960165166e-01	-5.4766821165603156e-02
1.1250000000000000e+00	3.3899513933504104e+00	3.9324150645846223e-01	-5.4766821165603156e-02
1.3750000000000000e+00	3.7083257178806930e+00	4.6920746284871578e-01	-5.4766821165603156e-02
1.6250000000000000e+00	3.9754600823289676e+00	5.2834108257952106e-01	-5.4766821165603156e-02
1.8750000000000000e+00	4.1999112229447393e+00	5.6799772484832345e-01	-5.4766821165603156e-02
2.1250000000000000e+00	4.3844133450486842e+00	5.8497298368929906e-01	-5.4766821165603156e-02
2.3750000000000000e+00	4.5170275272490743e+00	5.6985204756130026e-01	-5.4766821165603156e-02
2.6250000000000000e+00	4.5862269601835761e+00	5.1241593693165144e-01	-5.4766821165603156e-02
2.8750000000000000e+00	4.5986037319741850e+00	4.1441399719324851e-01	-5.4766821165603156e-02
3.1250000000000000e+00	4.5785558520125962e+00	2.9563677381710152e-01	-5.4766821165603156e-02
3.3750000000000000e+00	4.5538805919413301e+00	1.8361226298104436e-01	-5.4766821165603156e-02
3.6250000000000000e+00	4.5422794578139181e+00	9.6090148617177268e-02	-5.4766821165603156e-02
3.8750000000000000e+00	4.5460338272101595e+00	3.5029689016859787e-02	-5.4766821165603156e-02
4.1250000000000000e+00	4.5548529500878630e+00	-4.7122611094832147e-03	-5.4766821165603156e-02
4.3750000000000000e+00	4.5530570925970277e+00	-2.6091868744799820e-02	-5.4766821165603156e-02
4.6250000000000000e+00	4.5284268193748769e+00	-2.9704266688201083e-02	-5.4766821165603156e-02
4.8750000000000000e+00	4.4791440988142286e+00	-1.8763294798961754e-02	-5.4766821165603156e-02
5.1250000000000000e+00	4.4144408045377412e+00	-1.3120024254603111e-03	-5.4766821165603156e-02
5.3750000000000000e+00	4.3472722469658196e+00	1.2407638750516340e-02	-5.4766821165603156e-02
5.6250000000000000e+00	4.2857057500131939e+00	1.4730095676875648e-02	-5.4766821165603156e-02
5.8750000000000000e+00	4.2335588942920444e+00	2.2995792911183997e-03	-5.4766821165603156e-02
6.1250000000000000e+00	4.1983580282136819e+00	-2.6750953427921956e-02	-5.4766821165603156e-02
6.3750000000000000e+00	4.1946532646750745e+00	-7.7069878848139123e-02	-5.4766821165603156e-02
6.6250000000000000e+00	4.2354614221409168e+00	-1.5482344139274176e-01	-5.4766821165603156e-02
6.8750000000000000e+00	4.3180545373547545e+00	-2.5826617642329025e-01	-5.4766821165603156e-02
7.1250000000000000e+00	4.4185149637691010e+00	-3.7004951265814506e-01	-5.4766821165603156e-02
7.3750000000000000e+00	4.5024513674762412e+00	-4.6375831557171066e-01	-5.4766821165603156e-02
7.6250000000000000e+00	4.5443301057902890e+00	-5.2092983971635642e-01	-5.4766821165603156e-02
7.8750000000000000e+00	4.5346437205011609e+00	-5.4109312651314545e-01	-5.4766821165603156e-02
8.1250000000000000e+00	4.4691392466729507e+00	-5.3673587575730886e-01	-5.4766821165603156e-02
8.3750000000000000e+00	4.3325809987862778e+00	-5.2147994705978917e-01	-5.4766821165603156e-02
8.6250000000000000e+00	4.1020356363780301e+00	-5.0284248938614540e-01	-5.4766821165603156e-02
8.8750000000000000e+00	3.7690915814445041e+00	-4.8157083618229191e-01	-5.4766821165603156e-02
9.1250000000000000e+00	3.3522344887432403e+00	-4.5378282503447009e-01	-5.4766821165603156e-02
9.3750000000000000e+00	2.8731240565246208e+00	-4.1243701589529297e-01	-5.4766821165603156e-02
9.6250000000000000e+00	2.3318301503462688e+00	-3.5049683350066951e-01	-5.4766821165603156e-02
9.8750000000000000e+00	1.7327914240556694e+00	-2.6814146305859554e-01	-5.4766821165603156e-02
