1.2500000000000000e-01	6.3669538664185232e-01	1.0051521225334916e+00	0.0000000000000000e+00
3.7500000000000000e-01	1.2305019059961657e+00	1.2139468275832070e+00	0.0000000000000000e+00
6.2500000000000000e-01	2.2151826560828671e+00	1.2308763456305973e+00	0.0000000000000000e+00
8.7500000000000000e-01	3.5615566097873508e+00	1.0438786561992102e+00	0.0000000000000000e+00
1.1250000000000000e+00	4.9908908034091235e+00	7.0711664970866883e-01	0.0000000000000000e+00
1.3750000000000000e+00	6.0770003496544893e+00	2.8224832478619738e-01	0.0000000000000000e+00
1.6250000000000000e+00	6.5116911763812837e+00	-2.0309265520504466e-01	0.0000000000000000e+00
1.8750000000000000e+00	6.3010893408543245e+00	-7.2721786146701028e-01	0.0000000000000000e+00
2.1250000000000000e+00	5.7348978609944368e+00	-1.2179412388500253e+00	0.0000000000000000e+00
2.3750000000000000e+00	5.1850726984776632e+00	-1.5551937441628203e+00	0.0000000000000000e+00
2.6250000000000000e+00	4.8989522456702614e+00	-1.6470277624321876e+00	0.0000000000000000e+00
2.8750000000000000e+00	4.9138838886015490e+00	-1.5022992142300235e+00	0.0000000000000000e+00
3.1250000000000000e+00	5.1098808103398898e+00	-1.2299717630335218e+00	0.0000000000000000e+00
3.3750000000000000e+00	5.3265782356412137e+00	-9.7039441651814795e-01	0.0000000000000000e+00
3.6250000000000000e+00	5.4588560812348925e+00	-8.1692426031052290e-01	0.0000000000000000e+00
3.8750000000000000e+00	5.4869420377127236e+00	-7.8427325650233870e-01	0.0000000000000000e+00
4.1250000000000000e+00	5.4506307103473288e+00	-8.3263566519113952e-01	0.0000000000000000e+00
4.3750000000000000e+00	5.4039752653784179e+00	-9.1216680761910762e-01	0.0000000000000000e+00
4.6250000000000000e+00	5.3821275012781760e+00	-9.9105674020214629e-01	0.0000000000000000e+00
4.8750000000000000e+00	5.3896996276679738e+00	-1.0512507943412026e+00	0.0000000000000000e+00
5.1250000000000000e+00	5.4059308457772310e+00	-1.0681607357900034e+00	0.0000000000000000e+00
5.3750000000000000e+00	5.4001888863652869e+00	-1.0024770031467027e+00	0.0000000000000000e+00
5.6250000000000000e+00	5.3514015446481151e+00	-8.2123497633335274e-01	0.0000000000000000e+00
5.8750000000000000e+00	5.2704488290456526e+00	-5.4536918883705765e-01	0.0000000000000000e+00
6.1250000000000000e+00	5.2125981457548987e+00	-2.8053649265555625e-01	0.0000000000000000e+00
6.3750000000000000e+00	5.2606122565051319e+00	-1.8758984664062514e-01	0.0000000000000000e+00
6.6250000000000000e+00	5.4744094129336887e+00	-3.9159016757514387e-01	0.0000000000000000e+00
6.8750000000000000e+00	5.8102552285504299e+00	-8.8379992948394370e-01	0.0000000000000000e+00
7.1250000000000000e+00	6.0696325726583931e+00	-1.4983483633601753e+00	0.0000000000000000e+00
7.3750000000000000e+00	5.9439654053837554e+00	-1.9989726615727332e+00	0.0000000000000000e+00
7.6250000000000000e+00	5.1804660305964711e+00	-2.2188110763994247e+00	0.0000000000000000e+00
7.8750000000000000e+00	3.7904381863392782e+00	-2.1407327335546751e+00	0.0000000000000000e+00
8.1250000000000000e+00	2.1202930436763663e+00	-1.8660966848283240e+00	0.0000000000000000e+00
8.3750000000000000e+00	6.6783319785766826e-01	-1.5177630787040128e+00	0.0000000000000000e+00
8.6250000000000000e+00	-2.2722172428383713e-01	-1.1667499559650041e+00	0.0000000000000000e+00
8.8750000000000000e+00	-5.4369719247380255e-01	-8.3352556137066180e-01	0.0000000000000000e+00
