1.2500000000000000e-01	2.2718126689937912e-01
3.7500000000000000e-01	1.4396845376617123e-01
6.2500000000000000e-01	5.2314242552409307e-01
8.7500000000000000e-01	7.2935984993627234e-01
1.1250000000000000e+00	9.4861328115111987e-01
1.3750000000000000e+00	1.1297420441777430e+00
1.6250000000000000e+00	1.2440826680854549e+00
1.8750000000000000e+00	1.3009487694709603e+00
2.1250000000000000e+00	1.3103765860715366e+00
2.3750000000000000e+00	1.2676450932978476e+00
2.6250000000000000e+00	1.1553258223964196e+00
2.8750000000000000e+00	9.6442258563678962e-01
3.1250000000000000e+00	7.3035622723335725e-01
3.3750000000000000e+00	5.1182489815823384e-01
3.6250000000000000e+00	3.4296733427560555e-01
3.8750000000000000e+00	2.1393260895486765e-01
