1.5625000000000001e-03	1.3664674728066739e-03
4.6875000000000007e-03	4.0993957419851457e-03
7.8125000000000000e-03	6.8323039694191774e-03
1.0937500000000001e-02	9.5651787692036475e-03
1.4062500000000000e-02	1.2298006734829546e-02
1.7187500000000001e-02	1.5030774439280990e-02
2.0312500000000001e-02	1.7763468435135744e-02
2.3437500000000000e-02	2.0496075254665121e-02
2.6562500000000003e-02	2.3228581409933228e-02
2.9687500000000002e-02	2.5960973392898119e-02
3.2812500000000001e-02	2.8693237675512052e-02
3.5937500000000004e-02	3.1425360709824844e-02
3.9062500000000000e-02	3.4157328928083472e-02
4.2187500000000003e-02	3.6889128742834530e-02
4.5312500000000006e-02	3.9620746547028581e-02
4.8437500000000001e-02	4.2352168714120370e-02
5.1562500000000004e-02	4.5083381598174814e-02
5.4687500000000000e-02	4.7814371533969120e-02
5.7812500000000003e-02	5.0545124837097458e-02
6.0937500000000006e-02	5.3275627804075402e-02
6.4062500000000008e-02	5.6005866712444854e-02
6.7187499999999997e-02	5.8735827820879424e-02
7.0312500000000000e-02	6.1465497369290398e-02
7.3437500000000003e-02	6.4194861578932394e-02
7.6562500000000006e-02	6.6923906652509663e-02
7.9687500000000008e-02	6.9652618774283609e-02
8.2812500000000011e-02	7.2380984110180110e-02
8.5937500000000000e-02	7.5108988807896765e-02
8.9062500000000003e-02	7.7836618997010082e-02
9.2187500000000006e-02	8.0563860789086325e-02
9.5312500000000008e-02	8.3290700277787164e-02
9.8437500000000011e-02	8.6017123538981319e-02
1.0156250000000000e-01	8.8743116630853866e-02
1.0468750000000000e-01	9.1468665594014675e-02
1.0781250000000001e-01	9.4193756451609892e-02
1.1093750000000001e-01	9.6918375209432292e-02
1.1406250000000001e-01	9.9642507856032528e-02
1.1718750000000000e-01	1.0236614036283040e-01
1.2031250000000000e-01	1.0508925868422762e-01
1.2343750000000001e-01	1.0781184875771768e-01
1.2656249999999999e-01	1.1053389650400097e-01
1.2968750000000001e-01	1.1325538782709631e-01
1.3281250000000000e-01	1.1597630861445422e-01
1.3593750000000002e-01	1.1869664473707131e-01
1.3906250000000001e-01	1.2141638204960414e-01
1.4218749999999999e-01	1.2413550639048294e-01
1.4531250000000001e-01	1.2685400358202753e-01
1.4843750000000000e-01	1.2957185943056088e-01
1.5156250000000002e-01	1.3228905972652605e-01
1.5468750000000001e-01	1.3500559024460182e-01
1.5781250000000002e-01	1.3772143674381812e-01
1.6093750000000001e-01	1.4043658496767331e-01
1.6406250000000000e-01	1.4315102064425073e-01
1.6718750000000002e-01	1.4586472948633614e-01
1.7031250000000001e-01	1.4857769719153616e-01
1.7343750000000002e-01	1.5128990944239423e-01
1.7656250000000001e-01	1.5400135190651104e-01
1.7968750000000000e-01	1.5671201023666254e-01
1.8281250000000002e-01	1.5942187007091810e-01
1.8593750000000001e-01	1.6213091703276200e-01
1.8906250000000002e-01	1.6483913673121073e-01
1.9218750000000001e-01	1.6754651476093407e-01
1.9531250000000000e-01	1.7025303670237721e-01
1.9843750000000002e-01	1.7295868812187903e-01
2.0156250000000001e-01	1.7566345457179416e-01
2.0468750000000002e-01	1.7836732159061464e-01
2.0781250000000001e-01	1.8107027470309181e-01
2.1093750000000000e-01	1.8377229942035822e-01
2.1406250000000002e-01	1.8647338124005056e-01
2.1718750000000001e-01	1.8917350564643187e-01
2.2031250000000002e-01	1.9187265811051443e-01
2.2343750000000001e-01	1.9457082409018486e-01
2.2656250000000000e-01	1.9726798903032633e-01
2.2968750000000002e-01	1.9996413836294311e-01
2.3281250000000001e-01	2.0265925750728522e-01
2.3593750000000002e-01	2.0535333186997382e-01
2.3906250000000001e-01	2.0804634684512549e-01
2.4218750000000000e-01	2.1073828781447784e-01
2.4531250000000002e-01	2.1342914014751604e-01
2.4843750000000001e-01	2.1611888920159775e-01
2.5156250000000002e-01	2.1880752032208023e-01
2.5468750000000001e-01	2.2149501884244793e-01
2.5781250000000000e-01	2.2418137008443725e-01
2.6093749999999999e-01	2.2686655935816710e-01
2.6406250000000003e-01	2.2955057196226375e-01
2.6718750000000002e-01	2.3223339318399022e-01
2.7031250000000001e-01	2.3491500829937498e-01
2.7343750000000000e-01	2.3759540257333936e-01
2.7656249999999999e-01	2.4027456125982716e-01
2.7968750000000003e-01	2.4295246960193456e-01
2.8281250000000002e-01	2.4562911283203906e-01
2.8593750000000001e-01	2.4830447617192888e-01
2.8906250000000000e-01	2.5097854483293403e-01
2.9218749999999999e-01	2.5365130401605618e-01
2.9531250000000003e-01	2.5632273891210039e-01
2.9843750000000002e-01	2.5899283470180456e-01
3.0156250000000001e-01	2.6166157655597255e-01
3.0468750000000000e-01	2.6432894963560449e-01
3.0781250000000004e-01	2.6699493909202920e-01
