1.2500000000000000e-01	9.8244722352755831e-01	2.3890279803476258e-02	1.8334034291669363e-01	4.5075124252839001e-03	2.4343220623828050e-02	3.4075579628178957e-04
3.7500000000000000e-01	9.6220612420445017e-01	8.2162240747047616e-02	2.5453865881175686e-01	2.1860554294514771e-02	4.6116308818667823e-02	3.7701639355740574e-03
6.2500000000000000e-01	9.8209684736867109e-01	1.2176629156490996e-01	1.4199639140569659e-01	1.8458169293105953e-02	1.1333591711207569e-02	5.1597616348172904e-03
8.7500000000000000e-01	9.8910150868820379e-01	1.2414318855625217e-01	7.8430906393359964e-02	9.7587359980204156e-03	4.2665169679479012e-03	1.3531714086995133e-03
1.1250000000000000e+00	9.6943773366632324e-01	1.4539280434963225e-01	1.9357604567601699e-01	2.9023885876705159e-02	2.7022409242234317e-02	2.6703885700590760e-03
1.3750000000000000e+00	9.6216426099277252e-01	1.8245646563309031e-01	1.9677949426611194e-01	4.0097473583052941e-02	2.3749236198016117e-02	7.4545318846736333e-03
1.6250000000000000e+00	9.5617326334835595e-01	2.2709315793028192e-01	1.7810196429765141e-01	4.4213633767368983e-02	9.8846867626614255e-03	1.9711061591948076e-02
1.8750000000000000e+00	9.2528946002212897e-01	2.3088382356149739e-01	2.8791038124497598e-01	3.8801836982401049e-02	6.0665618553187799e-02	4.9535721790992769e-02
2.1250000000000000e+00	8.0035333148465093e-01	2.3112659823185833e-01	5.1734155323866271e-01	1.1829811364512112e-01	1.3837504086169966e-01	7.2323316007698965e-02
2.3750000000000000e+00	7.1354209558054271e-01	4.1835565117556439e-01	5.4285189302092129e-01	1.2027197804215099e-01	2.5843178616819919e-02	7.7555339109775523e-02
2.6250000000000000e+00	7.9816640404329664e-01	5.0193693091952807e-01	2.9970223937674234e-01	9.6777271215863103e-02	8.3859477404704050e-02	6.9065363053375864e-02
2.8750000000000000e+00	8.1583771067659161e-01	5.4597492517223745e-01	1.8437430040581093e-01	3.7089516866016942e-02	2.3352982248971352e-02	2.0132914090011323e-02
3.1250000000000000e+00	7.8739357228414364e-01	6.1224825417965101e-01	3.5134968707217898e-02	6.2398587884000191e-02	4.4338214322243007e-03	3.9659817344394636e-03
3.3750000000000000e+00	7.6970565239918498e-01	5.4870556960349726e-01	2.9823950900391955e-01	9.6899117402311205e-02	6.3485827602498074e-02	6.4099239935002286e-02
3.6250000000000000e+00	7.1137712922656360e-01	4.8815766102342173e-01	4.6611327357307442e-01	1.8037504247148697e-01	3.0303958393013003e-02	7.0211169735776457e-02
3.8750000000000000e+00	6.8232987528243494e-01	5.7156472014961746e-01	4.0305819582719821e-01	2.0622043175303717e-01	4.8131553501050764e-02	2.0983084593917622e-02
4.1250000000000000e+00	7.0040802198743024e-01	6.5756247773170717e-01	2.0101612691360560e-01	1.7685147677895505e-01	3.3859738063373543e-02	6.4882822342036961e-02
4.3750000000000000e+00	6.9188884765262837e-01	6.9795541581466369e-01	1.3197452470738946e-01	9.4196019653367699e-02	3.9233524246142237e-02	7.9489781191524778e-02
4.6250000000000000e+00	6.4969583683386967e-01	6.8395661418630083e-01	3.0852103032105821e-01	9.0831694903347249e-02	4.2476767157839990e-02	6.9704883716954213e-02
4.8750000000000000e+00	5.7988342282372551e-01	6.4319570662434922e-01	4.6496553530925649e-01	1.7307106828211252e-01	3.1731354385629129e-02	5.3675658928024672e-02
5.1250000000000000e+00	5.2995019729425463e-01	6.9546310183920979e-01	4.0751448310918825e-01	2.5231319416437059e-01	2.8201255117434779e-02	7.0416970146350788e-02
5.3750000000000000e+00	5.6889815544206546e-01	7.8102595366188488e-01	1.8504521656329243e-01	1.5771077900240729e-01	2.0579693038336472e-02	8.2555452206893240e-02
5.6250000000000000e+00	6.1459590950827847e-01	7.7486894790916261e-01	1.4502941055378446e-01	2.1099638608738553e-02	1.5244420658697343e-02	1.1784080176329679e-02
5.8750000000000000e+00	5.6625842735959275e-01	8.1203326709320300e-01	8.8131225306512809e-02	1.0733221261708277e-01	8.9102914326985895e-03	2.4220993898333074e-02
6.1250000000000000e+00	4.9397112845912722e-01	7.9491980317314137e-01	2.9379392968713708e-01	1.5828316059277772e-01	1.3925898386899000e-02	1.1194939963128088e-01
6.3750000000000000e+00	3.8521137986667581e-01	6.7700574251499057e-01	5.5039576646398614e-01	2.8927390486370097e-01	3.5710490468342099e-02	7.3384511423212867e-02
6.6250000000000000e+00	2.6882925186259482e-01	7.8812386673958834e-01	4.5521513571182987e-01	2.7972485248056700e-01	2.6620387817322587e-02	1.4288508002735290e-01
6.8750000000000000e+00	2.4421636258646373e-01	9.3377500060064955e-01	1.4774425153807949e-01	1.9538285327863034e-01	2.4558179589101944e-02	8.8412041576027195e-02
7.1250000000000000e+00	2.1240394080684974e-01	9.5255171472486810e-01	1.8420496635644931e-01	1.1254411135770485e-01	1.0469403404388643e-02	2.8679987186872567e-02
7.3750000000000000e+00	1.7492133215439234e-01	9.4912971805771251e-01	2.4535248671211912e-01	8.9970583123738790e-02	1.4078184215493257e-02	8.0350496383783578e-03
7.6250000000000000e+00	1.4814514540079221e-01	9.5443265808153543e-01	2.4398220461341719e-01	8.3717553960839006e-02	1.2772238778921342e-02	2.0303743223006210e-02
7.8750000000000000e+00	1.3113764117604929e-01	9.8043262502297024e-01	1.4151875960277885e-01	3.8314663303912817e-02	1.7233261104933942e-03	7.4996173754906734e-03
8.1250000000000000e+00	1.1341465693935822e-01	9.7213339689803213e-01	1.9439197819660131e-01	6.4781179121696897e-02	5.5369776269469035e-03	8.8472453287688491e-03
8.3750000000000000e+00	7.2803561585985679e-02	9.4417020955193387e-01	2.9659418814029032e-01	1.1865250809981802e-01	1.8890201890760013e-02	2.8963545544585276e-02
8.6250000000000000e+00	2.8504186062638468e-02	9.7240119822648996e-01	2.0606616699718758e-01	1.0380671334590508e-01	6.8218291529233708e-03	1.8378922572036504e-02
8.8750000000000000e+00	7.7878916314389974e-03	9.9424657001580441e-01	9.5073658689268259e-02	4.7469109836512216e-02	3.9996562412689708e-03	1.0236822766638532e-02
