1.2500000000000000e-01	2.1697371998231657e-01	0.0000000000000000e+00	0.0000000000000000e+00
3.7500000000000000e-01	3.1616091663304297e-01	0.0000000000000000e+00	0.0000000000000000e+00
6.2500000000000000e-01	4.3444845598338688e-01	0.0000000000000000e+00	0.0000000000000000e+00
8.7500000000000000e-01	5.6832318470646481e-01	0.0000000000000000e+00	0.0000000000000000e+00
1.1250000000000000e+00	6.9681551191358737e-01	0.0000000000000000e+00	0.0000000000000000e+00
1.3750000000000000e+00	7.8513621466571415e-01	0.0000000000000000e+00	0.0000000000000000e+00
1.6250000000000000e+00	8.0650574658353580e-01	0.0000000000000000e+00	0.0000000000000000e+00
1.8750000000000000e+00	7.6115272614649121e-01	0.0000000000000000e+00	0.0000000000000000e+00
2.1250000000000000e+00	6.7476623263120150e-01	0.0000000000000000e+00	0.0000000000000000e+00
2.3750000000000000e+00	5.7905328744691598e-01	0.0000000000000000e+00	0.0000000000000000e+00
2.6250000000000000e+00	4.9296702195065517e-01	0.0000000000000000e+00	0.0000000000000000e+00
2.8750000000000000e+00	4.1970447720895582e-01	0.0000000000000000e+00	0.0000000000000000e+00
3.1250000000000000e+00	3.5626278274986178e-01	0.0000000000000000e+00	0.0000000000000000e+00
3.3750000000000000e+00	3.0084891449477602e-01	0.0000000000000000e+00	0.0000000000000000e+00
3.6250000000000000e+00	2.5286567118406855e-01	0.0000000000000000e+00	0.0000000000000000e+00
3.8750000000000000e+00	2.1452630153933408e-01	0.0000000000000000e+00	0.0000000000000000e+00
4.1250000000000000e+00	1.9648779206735464e-01	0.0000000000000000e+00	0.0000000000000000e+00
4.3750000000000000e+00	2.1873369439292620e-01	0.0000000000000000e+00	0.0000000000000000e+00
4.6250000000000000e+00	2.9876485827473337e-01	0.0000000000000000e+00	0.0000000000000000e+00
4.8750000000000000e+00	4.3052264574467969e-01	0.0000000000000000e+00	0.0000000000000000e+00
5.1250000000000000e+00	5.7314268999441065e-01	0.0000000000000000e+00	0.0000000000000000e+00
5.3750000000000000e+00	6.6606484762602813e-01	0.0000000000000000e+00	0.0000000000000000e+00
5.6250000000000000e+00	6.6456733528446832e-01	0.0000000000000000e+00	0.0000000000000000e+00
5.8750000000000000e+00	5.6986981948630244e-01	0.0000000000000000e+00	0.0000000000000000e+00
6.1250000000000000e+00	4.3016738720118025e-01	0.0000000000000000e+00	0.0000000000000000e+00
6.3750000000000000e+00	3.1141171087325953e-01	0.0000000000000000e+00	0.0000000000000000e+00
6.6250000000000000e+00	2.5896072435367001e-01	0.0000000000000000e+00	0.0000000000000000e+00
6.8750000000000000e+00	2.7687298877696592e-01	0.0000000000000000e+00	0.0000000000000000e+00
7.1250000000000000e+00	3.3535989314664161e-01	0.0000000000000000e+00	0.0000000000000000e+00
7.3750000000000000e+00	3.9514727926280174e-01	0.0000000000000000e+00	0.0000000000000000e+00
7.6250000000000000e+00	4.2991525423384114e-01	0.0000000000000000e+00	0.0000000000000000e+00
7.8750000000000000e+00	4.3329754161163275e-01	0.0000000000000000e+00	0.0000000000000000e+00
8.1250000000000000e+00	4.1114167692959613e-01	0.0000000000000000e+00	0.0000000000000000e+00
8.3750000000000000e+00	3.6948425938655216e-01	0.0000000000000000e+00	0.0000000000000000e+00
8.6250000000000000e+00	3.0984709743015110e-01	0.0000000000000000e+00	0.0000000000000000e+00
8.8750000000000000e+00	2.3485688896755968e-01	0.0000000000000000e+00	0.0000000000000000e+00
