1.2500000000000000e-01	7.6590125722271674e-01	2.7432687512881171e-01	4.8798811527071123e-01	2.0413035673089444e-01	2.3120264052063969e-01	6.9883943781558308e-02
3.7500000000000000e-01	6.2330539123110829e-01	5.6573689624901324e-01	2.8228292282262052e-01	3.7020815657710038e-01	6.0929100542333518e-02	2.6642460561737585e-01
6.2500000000000000e-01	7.2178172245786099e-01	4.6293037474903664e-01	1.6314979663790222e-01	3.9378314554377680e-01	2.7030773059587154e-01	9.9886546557827458e-02
8.7500000000000000e-01	6.3181574820033370e-01	5.4644448166378823e-01	7.4244888751226784e-02	4.7745555559255254e-01	2.0797754974734492e-01	1.5961364764474451e-01
1.1250000000000000e+00	6.0179481163112680e-01	5.7791531317781164e-01	3.1791786881032769e-01	3.0606378918016536e-01	3.0228801310700715e-01	1.3316169968892289e-01
1.3750000000000000e+00	3.0259800628314865e-01	8.1286817851679993e-01	2.1665279311654101e-01	4.2940843559341846e-01	9.3630961022601752e-02	8.7080289171776515e-02
1.6250000000000000e+00	2.0584707508655498e-01	8.5539607117911831e-01	2.6388470429222954e-01	2.9272983761002663e-01	2.2831864321774401e-01	1.3590160139694857e-01
1.8750000000000000e+00	3.9153308571918005e-01	7.9854598640457963e-01	3.8513953350443436e-01	1.4690010208795592e-01	1.8297349395849591e-01	7.5064976064122907e-02
2.1250000000000000e+00	4.1173919428712463e-01	7.7980520288687827e-01	4.2055827652413491e-01	1.0900246181873297e-01	1.4442681548218997e-01	1.1298130718185613e-01
2.3750000000000000e+00	2.6316946902515609e-01	8.8943833910233738e-01	2.8116341194989480e-01	9.7390770697174361e-02	8.0786027415970824e-02	2.1113280854935604e-01
2.6250000000000000e+00	1.5718273412551642e-01	9.4412055396611494e-01	1.2475062113872164e-01	1.1701627253543442e-01	1.9115995101438568e-01	1.3465628573198077e-01
2.8750000000000000e+00	2.8079557397081734e-01	7.9911062605259708e-01	4.5848571939750676e-01	1.5331501225461297e-01	2.9258171276585407e-02	2.1910126541782196e-01
