2.5000000000000001e-02	1.7889243111103218e-04
7.5000000000000011e-02	5.3516941360983253e-04
1.2500000000000000e-01	8.8937192187389538e-04
1.7500000000000002e-01	1.2414232119852789e-03
2.2500000000000001e-01	1.5912465846329375e-03
2.7500000000000002e-01	1.9387654124698500e-03
3.2500000000000001e-01	2.2839031676230260e-03
3.7500000000000000e-01	2.6265834493427857e-03
4.2500000000000004e-01	2.9667300117775437e-03
4.7500000000000003e-01	3.3042667918605963e-03
5.2500000000000002e-01	3.6391179372940586e-03
5.7500000000000007e-01	3.9712078346169528e-03
6.2500000000000000e-01	4.3004611373418855e-03
6.7500000000000004e-01	4.6268027941468760e-03
7.2500000000000009e-01	4.9501580771069776e-03
7.7500000000000002e-01	5.2704526099517056e-03
8.2500000000000007e-01	5.5876123963327909e-03
8.7500000000000000e-01	5.9015638480879162e-03
9.2500000000000004e-01	6.2122338134851900e-03
9.7500000000000009e-01	6.5195496054333609e-03
1.0250000000000001e+00	6.8234390296427160e-03
1.0750000000000000e+00	7.1238304127213513e-03
1.1250000000000000e+00	7.4206526301920667e-03
1.1750000000000000e+00	7.7138351344138477e-03
1.2250000000000001e+00	8.0033079823934802e-03
1.2750000000000001e+00	8.2890018634716837e-03
1.3250000000000002e+00	8.5708481268682753e-03
1.3750000000000000e+00	8.8487788090716828e-03
1.4250000000000000e+00	9.1227266610569048e-03
1.4750000000000001e+00	9.3926251753174896e-03
1.5250000000000001e+00	9.6584086126952681e-03
1.5750000000000002e+00	9.9200120289942156e-03
1.6250000000000000e+00	1.0177371301362041e-02
1.6750000000000000e+00	1.0430423154425125e-02
1.7250000000000001e+00	1.0679105186162139e-02
1.7750000000000001e+00	1.0923355893501430e-02
1.8250000000000002e+00	1.1163114697626882e-02
1.8750000000000000e+00	1.1398321968978668e-02
1.9250000000000000e+00	1.1628919051934101e-02
1.9750000000000001e+00	1.1854848289153702e-02
2.0249999999999999e+00	1.2076053045579613e-02
2.0750000000000002e+00	1.2292477732071021e-02
2.1250000000000000e+00	1.2504067828663963e-02
2.1750000000000003e+00	1.2710769907441029e-02
2.2250000000000001e+00	1.2912531654997899e-02
2.2749999999999999e+00	1.3109301894493929e-02
2.3250000000000002e+00	1.3301030607272963e-02
2.3750000000000000e+00	1.3487668954041920e-02
2.4250000000000003e+00	1.3669169295594967e-02
2.4750000000000001e+00	1.3845485213070545e-02
2.5250000000000004e+00	1.4016571527729459e-02
2.5750000000000002e+00	1.4182384320241695e-02
2.6250000000000000e+00	1.4342880949471518e-02
2.6750000000000003e+00	1.4498020070748161e-02
2.7250000000000001e+00	1.4647761653612925e-02
2.7750000000000004e+00	1.4792066999029817e-02
2.8250000000000002e+00	1.4930898756051750e-02
2.8750000000000000e+00	1.5064220937930379e-02
2.9250000000000003e+00	1.5191998937660723e-02
2.9750000000000001e+00	1.5314199542951134e-02
3.0250000000000004e+00	1.5430790950609351e-02
3.0750000000000002e+00	1.5541742780336086e-02
3.1250000000000000e+00	1.5647026087917414e-02
3.1750000000000003e+00	1.5746613377808336e-02
3.2250000000000001e+00	1.5840478615100257e-02
3.2750000000000004e+00	1.5928597236863479e-02
3.3250000000000002e+00	1.6010946162859762e-02
3.3750000000000000e+00	1.6087503805617298e-02
3.4250000000000003e+00	1.6158250079862088e-02
3.4750000000000001e+00	1.6223166411299780e-02
3.5250000000000004e+00	1.6282235744743506e-02
3.5750000000000002e+00	1.6335442551581345e-02
3.6250000000000000e+00	1.6382772836580246e-02
3.6750000000000003e+00	1.6424214144020986e-02
3.7250000000000001e+00	1.6459755563161059e-02
3.7750000000000004e+00	1.6489387733022564e-02
3.8250000000000002e+00	1.6513102846501228e-02
3.8750000000000000e+00	1.6530894653794131e-02
3.9250000000000003e+00	1.6542758465145149e-02
3.9750000000000001e+00	1.6548691152904776e-02
4.0250000000000004e+00	1.6548691152904776e-02
4.0750000000000002e+00	1.6542758465145149e-02
4.1250000000000000e+00	1.6530894653794131e-02
4.1749999999999998e+00	1.6513102846501239e-02
4.2250000000000005e+00	1.6489387733022571e-02
4.2750000000000004e+00	1.6459755563161069e-02
4.3250000000000002e+00	1.6424214144020996e-02
4.3750000000000000e+00	1.6382772836580260e-02
4.4249999999999998e+00	1.6335442551581356e-02
4.4750000000000005e+00	1.6282235744743519e-02
4.5250000000000004e+00	1.6223166411299794e-02
4.5750000000000002e+00	1.6158250079862109e-02
4.6250000000000000e+00	1.6087503805617312e-02
4.6749999999999998e+00	1.6010946162859779e-02
4.7250000000000005e+00	1.5928597236863500e-02
4.7750000000000004e+00	1.5840478615100278e-02
4.8250000000000002e+00	1.5746613377808357e-02
4.8750000000000000e+00	1.5647026087917439e-02
4.9250000000000007e+00	1.5541742780336109e-02
4.9750000000000005e+00	1.5430790950609374e-02
5.0250000000000004e+00	1.5314199542951164e-02
5.0750000000000002e+00	1.5191998937660753e-02
5.1250000000000000e+00	1.5064220937930407e-02
5.1750000000000007e+00	1.4930898756051780e-02
5.2250000000000005e+00	1.4792066999029855e-02
5.2750000000000004e+00	1.4647761653612954e-02
5.3250000000000002e+00	1.4498020070748199e-02
5.3750000000000000e+00	1.4342880949471556e-02
5.4250000000000007e+00	1.4182384320241733e-02
5.4750000000000005e+00	1.4016571527729497e-02
5.5250000000000004e+00	1.3845485213070581e-02
5.5750000000000002e+00	1.3669169295595005e-02
5.6250000000000000e+00	1.3487668954041956e-02
5.6750000000000007e+00	1.3301030607273010e-02
5.7250000000000005e+00	1.3109301894493972e-02
5.7750000000000004e+00	1.2912531654997944e-02
5.8250000000000002e+00	1.2710769907441074e-02
5.8750000000000000e+00	1.2504067828664010e-02
5.9250000000000007e+00	1.2292477732071075e-02
5.9750000000000005e+00	1.2076053045579660e-02
6.0250000000000004e+00	1.1854848289153756e-02
6.0750000000000002e+00	1.1628919051934151e-02
6.1250000000000000e+00	1.1398321968978727e-02
6.1750000000000007e+00	1.1163114697626942e-02
6.2250000000000005e+00	1.0923355893501492e-02
6.2750000000000004e+00	1.0679105186162200e-02
6.3250000000000002e+00	1.0430423154425184e-02
6.3750000000000000e+00	1.0177371301362106e-02
6.4250000000000007e+00	9.9200120289942816e-03
6.4750000000000005e+00	9.6584086126953444e-03
6.5250000000000004e+00	9.3926251753175642e-03
6.5750000000000002e+00	9.1227266610569811e-03
6.6250000000000000e+00	8.8487788090717556e-03
6.6750000000000007e+00	8.5708481268683585e-03
6.7250000000000005e+00	8.2890018634717740e-03
6.7750000000000004e+00	8.0033079823935704e-03
6.8250000000000002e+00	7.7138351344139379e-03
6.8750000000000000e+00	7.4206526301921578e-03
6.9250000000000007e+00	7.1238304127214493e-03
6.9750000000000005e+00	6.8234390296428148e-03
7.0250000000000004e+00	6.5195496054334589e-03
7.0750000000000002e+00	6.2122338134852949e-03
7.1250000000000000e+00	5.9015638480880220e-03
7.1750000000000007e+00	5.5876123963328958e-03
7.2250000000000005e+00	5.2704526099518114e-03
7.2750000000000004e+00	4.9501580771070973e-03
7.3250000000000002e+00	4.6268027941469897e-03
7.3750000000000000e+00	4.3004611373420052e-03
7.4250000000000007e+00	3.9712078346170725e-03
7.4750000000000005e+00	3.6391179372941783e-03
7.5250000000000004e+00	3.3042667918607160e-03
7.5750000000000002e+00	2.9667300117776785e-03
7.6250000000000000e+00	2.6265834493429127e-03
7.6750000000000007e+00	2.2839031676231605e-03
7.7250000000000005e+00	1.9387654124699849e-03
7.7750000000000004e+00	1.5912465846330726e-03
7.8250000000000002e+00	1.2414232119854138e-03
7.8750000000000000e+00	8.8937192187403026e-04
7.9250000000000007e+00	5.3516941360997499e-04
7.9750000000000005e+00	1.7889243111117461e-04
