1.2500000000000000e-01	-1.0625243213878066e+00	-1.1963695891882460e+00	0.0000000000000000e+00
3.7500000000000000e-01	-8.2750420128826840e-01	-1.2385035654528955e+00	0.0000000000000000e+00
6.2500000000000000e-01	1.1637655839389305e-01	-8.1778350755012408e-01	0.0000000000000000e+00
8.7500000000000000e-01	1.7609477639324631e+00	9.0358086164856272e-02	0.0000000000000000e+00
1.1250000000000000e+00	3.7407302362807529e+00	1.3311121137971411e+00	0.0000000000000000e+00
1.3750000000000000e+00	5.5324829070687018e+00	2.6955593082432179e+00	0.0000000000000000e+00
1.6250000000000000e+00	6.7863390472163854e+00	4.0513945641909759e+00	0.0000000000000000e+00
1.8750000000000000e+00	7.4702514618034632e+00	5.2525201823653376e+00	0.0000000000000000e+00
2.1250000000000000e+00	7.7427782664279485e+00	5.9157337454009991e+00	0.0000000000000000e+00
2.3750000000000000e+00	7.7511287134419042e+00	5.3865506157877432e+00	0.0000000000000000e+00
2.6250000000000000e+00	7.5508099017048655e+00	3.1064787489952845e+00	0.0000000000000000e+00
2.8750000000000000e+00	7.1022421411192722e+00	-7.5907218942411347e-01	0.0000000000000000e+00
3.1250000000000000e+00	6.2571773949723308e+00	-5.0070769738216807e+00	0.0000000000000000e+00
3.3750000000000000e+00	4.7415590053565975e+00	-7.8614311718913292e+00	0.0000000000000000e+00
3.6250000000000000e+00	2.2867742192634983e+00	-8.0161374287929696e+00	0.0000000000000000e+00
3.8750000000000000e+00	-1.0004273437911180e+00	-5.4858450450267746e+00	0.0000000000000000e+00
4.1250000000000000e+00	-4.3546254105870261e+00	-1.6037073171190084e+00	0.0000000000000000e+00
4.3750000000000000e+00	-6.5920876755982620e+00	1.8226852496324375e+00	0.0000000000000000e+00
4.6250000000000000e+00	-6.8268458429453283e+00	3.5658600024582441e+00	0.0000000000000000e+00
4.8750000000000000e+00	-5.0881352298658449e+00	3.5054434619624883e+00	0.0000000000000000e+00
5.1250000000000000e+00	-2.3238248446119725e+00	2.3918777294782112e+00	0.0000000000000000e+00
5.3750000000000000e+00	2.0338587454817042e-01	1.2007887863169806e+00	0.0000000000000000e+00
5.6250000000000000e+00	1.6503575313054879e+00	5.7426596295380683e-01	0.0000000000000000e+00
5.8750000000000000e+00	1.9386269508952545e+00	6.1858956292573020e-01	0.0000000000000000e+00
6.1250000000000000e+00	1.5744845970115655e+00	1.0371050118613012e+00	0.0000000000000000e+00
6.3750000000000000e+00	1.2217512817161791e+00	1.4107022556348765e+00	0.0000000000000000e+00
6.6250000000000000e+00	1.3369341979629925e+00	1.4448235489480039e+00	0.0000000000000000e+00
6.8750000000000000e+00	2.0135142565424484e+00	1.0698259041692246e+00	0.0000000000000000e+00
7.1250000000000000e+00	3.0443628045062550e+00	3.8558720888886205e-01	0.0000000000000000e+00
7.3750000000000000e+00	4.1310930722532779e+00	-4.8041735102945843e-01	0.0000000000000000e+00
7.6250000000000000e+00	5.0800648638124164e+00	-1.4647882921255333e+00	0.0000000000000000e+00
7.8750000000000000e+00	5.8062100080403551e+00	-2.4992824955697723e+00	0.0000000000000000e+00
8.1250000000000000e+00	6.1908880126514205e+00	-3.3782823920235092e+00	0.0000000000000000e+00
8.3750000000000000e+00	6.0012398459988008e+00	-3.7606667939366925e+00	0.0000000000000000e+00
8.6250000000000000e+00	5.0181647969804315e+00	-3.3701890424178278e+00	0.0000000000000000e+00
8.8750000000000000e+00	3.2927877611154677e+00	-2.2389646972822028e+00	0.0000000000000000e+00
9.1250000000000000e+00	1.2661214747759693e+00	-7.6403728071560673e-01	0.0000000000000000e+00
9.3750000000000000e+00	-4.3146904716575618e-01	5.0583064646023312e-01	0.0000000000000000e+00
9.6250000000000000e+00	-1.3626510641184231e+00	1.1945759938719929e+00	0.0000000000000000e+00
9.8750000000000000e+00	-1.5055370691951246e+00	1.2710006232450985e+00	0.0000000000000000e+00
