1.2500000000000000e-01	-2.7880220611843459e-01
3.7500000000000000e-01	-2.6379583100670728e-01
6.2500000000000000e-01	-1.1416365540033621e-01
8.7500000000000000e-01	1.7170803207887275e-01
1.1250000000000000e+00	5.3351868052133422e-01
1.3750000000000000e+00	8.8789534204794396e-01
1.6250000000000000e+00	1.1830773730705824e+00
1.8750000000000000e+00	1.4143156773888328e+00
2.1250000000000000e+00	1.5960747956828338e+00
2.3750000000000000e+00	1.7371468652075064e+00
2.6250000000000000e+00	1.8419965005019139e+00
2.8750000000000000e+00	1.9188773505076917e+00
3.1250000000000000e+00	1.9777043357503328e+00
3.3750000000000000e+00	2.0251306645396476e+00
3.6250000000000000e+00	2.0649527902171410e+00
3.8750000000000000e+00	2.0990308181842510e+00
4.1250000000000000e+00	2.1256319960561689e+00
4.3750000000000000e+00	2.1388912812796619e+00
4.6250000000000000e+00	2.1329032793584912e+00
4.8750000000000000e+00	2.1055760598235809e+00
5.1250000000000000e+00	2.0575657670066678e+00
5.3750000000000000e+00	1.9870726715250504e+00
5.6250000000000000e+00	1.8892860563077905e+00
5.8750000000000000e+00	1.7658032960618246e+00
6.1250000000000000e+00	1.6338657663823593e+00
6.3750000000000000e+00	1.5203114443402974e+00
6.6250000000000000e+00	1.4438405594575792e+00
6.8750000000000000e+00	1.4059535681140534e+00
7.1250000000000000e+00	1.3983476530943699e+00
7.3750000000000000e+00	1.4141931269056098e+00
7.6250000000000000e+00	1.4502454072216313e+00
7.8750000000000000e+00	1.4968943434292870e+00
8.1250000000000000e+00	1.5277698968250022e+00
8.3750000000000000e+00	1.5019084558504256e+00
8.6250000000000000e+00	1.3846448580528967e+00
8.8750000000000000e+00	1.1758803086982639e+00
9.1250000000000000e+00	9.1953941685127183e-01
9.3750000000000000e+00	6.7800843636211428e-01
9.6250000000000000e+00	4.9247820724908226e-01
9.8750000000000000e+00	3.7093414385619178e-01
1.0125000000000000e+01	3.0947432609120262e-01
1.0375000000000000e+01	3.1414154987607601e-01
1.0625000000000000e+01	3.9631584474171178e-01
1.0875000000000000e+01	5.5057456824337259e-01
1.1125000000000000e+01	7.4374430807746661e-01
1.1375000000000000e+01	9.3183715319922100e-01
1.1625000000000000e+01	1.0877533750937802e+00
1.1875000000000000e+01	1.2098527858540862e+00
1.2125000000000000e+01	1.3078563642506464e+00
1.2375000000000000e+01	1.3898074307560009e+00
1.2625000000000000e+01	1.4613970149542390e+00
1.2875000000000000e+01	1.5283519944575781e+00
1.3125000000000000e+01	1.5950433165857270e+00
1.3375000000000000e+01	1.6645165854579240e+00
1.3625000000000000e+01	1.7402809049765897e+00
1.3875000000000000e+01	1.8234419891184985e+00
1.4125000000000000e+01	1.9074526065338153e+00
1.4375000000000000e+01	1.9801926903798308e+00
1.4625000000000000e+01	2.0332003863529859e+00
1.4875000000000000e+01	2.0662525499672859e+00
1.5125000000000000e+01	2.0829024392395876e+00
1.5375000000000000e+01	2.0845249383367164e+00
1.5625000000000000e+01	2.0703048567027400e+00
1.5875000000000000e+01	2.0412576886981770e+00
1.6125000000000000e+01	2.0022137728501250e+00
1.6375000000000000e+01	1.9584803276072880e+00
1.6625000000000000e+01	1.9117305621899952e+00
1.6875000000000000e+01	1.8593950432245037e+00
1.7125000000000000e+01	1.7965309784979449e+00
1.7375000000000000e+01	1.7147911476290698e+00
1.7625000000000000e+01	1.6032711349334030e+00
1.7875000000000000e+01	1.4535651875516231e+00
1.8125000000000000e+01	1.2623954933601154e+00
1.8375000000000000e+01	1.0231194447540590e+00
1.8625000000000000e+01	7.2281004097827561e-01
1.8875000000000000e+01	3.6704034221274151e-01
1.9125000000000000e+01	8.6702735324684383e-03
1.9375000000000000e+01	-2.6650267781088044e-01
1.9625000000000000e+01	-3.9560362940796517e-01
1.9875000000000000e+01	-3.8066603747168254e-01
