2.0000000000000001e-01	9.2834240827494996e-01	3.5817845689931893e-01	9.9441269156665457e-02
6.0000000000000009e-01	8.9733349952763541e-01	4.2216466949935055e-01	1.2872289016329680e-01
1.0000000000000000e+00	7.2935844401219874e-01	6.4967213592533091e-01	2.1438837643473954e-01
1.4000000000000001e+00	3.0263933433376283e-01	8.8332948292596913e-01	3.5796432490927899e-01
1.8000000000000000e+00	5.7625702273640422e-01	5.8672724325621062e-01	5.6892792669013981e-01
2.2000000000000002e+00	8.8545467736860417e-01	3.1061849667751690e-01	3.4566770726792012e-01
2.6000000000000001e+00	6.5188338257734768e-01	7.2991072027679926e-01	2.0561711004806760e-01
3.0000000000000000e+00	4.2199056768453175e-01	8.9756992739839825e-01	1.2764084853729044e-01
3.4000000000000004e+00	3.5560243453967189e-01	9.2881290484136891e-01	1.0418011494328115e-01
3.8000000000000003e+00	1.0823889495805736e-02	9.9988371020870614e-01	1.0742880221395901e-02
