1	9.9189619799812911e-01
101	1.2568006994625158e-01
201	1.0309491652845670e-01
301	9.4745246056458177e-02
401	8.8593522589218598e-02
501	8.0644369416747019e-02
601	7.2845973726909818e-02
701	6.8491235482161739e-02
801	6.7163462424045917e-02
901	6.6422998683345114e-02
1001	6.5796080535097001e-02
1101	6.5057717032811269e-02
1201	6.4156726788023755e-02
1301	6.2710220065944955e-02
1401	6.0206675867234716e-02
1501	5.7879167402820286e-02
1601	5.5450447211934040e-02
1701	4.8452939706017051e-02
1801	3.2490789798958586e-02
1901	2.6690200361549121e-02
2001	2.3303608161514333e-02
2101	2.0640585256499810e-02
2201	1.8144997265321150e-02
2301	1.6625003267214833e-02
2401	1.5227112573660051e-02
2501	1.4228691387106029e-02
2601	1.3477918057582694e-02
2701	1.2906729977173903e-02
2801	1.2508113569776103e-02
2901	1.2224949671028162e-02
3001	1.2022314988075378e-02
3101	1.1876576794196181e-02
3201	1.1769168290877263e-02
3301	1.1688704697092600e-02
3401	1.1628834132940580e-02
3501	1.1582592835938987e-02
3601	1.1546713616205517e-02
3701	1.1518198824082448e-02
3801	1.1495029327130757e-02
3901	1.1475774195765731e-02
4001	1.1458802675972768e-02
4101	1.1443704130757570e-02
4201	1.1429614177286718e-02
4301	1.1415981040272416e-02
4401	1.1402325466472130e-02
4501	1.1388327494178840e-02
4601	1.1373558361839398e-02
4701	1.1356849694383331e-02
4801	1.1338113022548391e-02
4901	1.1316611901509344e-02
5001	1.1290562605051124e-02
5101	1.1259272511977558e-02
5201	1.1220208462624282e-02
5301	1.1171814002112312e-02
5401	1.1110485969074380e-02
5501	1.1031912064416449e-02
5601	1.0931261627597277e-02
5701	1.0802767828919868e-02
5801	1.0643114172331103e-02
5901	1.0448845625192993e-02
6001	1.0225688904240360e-02
6101	9.9803892398825367e-03
6201	9.7251146540564548e-03
6301	9.4823824565649639e-03
6401	9.2543149765865751e-03
6501	9.0501498945172454e-03
6601	8.8726418075043556e-03
6701	8.7182522788494810e-03
6801	8.5841625557203649e-03
6901	8.4670451560924231e-03
7001	8.3651576930832139e-03
7101	8.2760806591833935e-03
7201	8.1962716326944296e-03
7301	8.1380438888265516e-03
7401	8.0243031733857606e-03
7501	7.9463086189730525e-03
7601	7.8770545227453415e-03
7701	7.8174622586576481e-03
7801	7.7601118241974465e-03
7901	7.7021992968916431e-03
8001	7.6568544122743720e-03
8101	7.6159303238192422e-03
8201	7.5799128712696895e-03
8301	7.5411454993543625e-03
8401	7.5083933258326407e-03
8501	7.4765366962122881e-03
8601	7.4502542082837131e-03
8701	7.4294185546925906e-03
8801	7.4107532400933263e-03
8901	7.3938221683919059e-03
9001	7.3782380783569135e-03
9101	7.3651897422568613e-03
9201	7.3531093452218199e-03
9301	7.3412400962076241e-03
9401	7.3295308780839674e-03
9501	7.3193729978583422e-03
9601	7.3097126379211286e-03
9701	7.2995802591970804e-03
9801	7.2905875214119842e-03
9901	7.2818564841654609e-03
10001	7.2733413154235649e-03
10101	7.2649895815710686e-03
10201	7.2566322998737220e-03
10301	7.2481016425820499e-03
10401	7.2394936629991413e-03
10501	7.2312784529526830e-03
10601	7.2226233963836872e-03
10701	7.2137568095489435e-03
10801	7.2041649215748293e-03
10901	7.1945119102108102e-03
11001	7.1841531937014702e-03
11101	7.1729976544439022e-03
11201	7.1615292719102719e-03
11301	7.1500713485075362e-03
11401	7.1376297641181363e-03
11501	7.1254662852183737e-03
11601	7.1125634954444239e-03
11701	7.0990390435161643e-03
11801	7.0856691865129884e-03
11901	7.0715354283129583e-03
12001	7.0562859188072480e-03
12101	7.0412850491141654e-03
12201	7.0237050536320345e-03
12301	7.0065269942360953e-03
12401	6.9877970782078469e-03
12501	6.9653517569219225e-03
12601	6.9385636643317650e-03
12701	6.9111396786801782e-03
12801	6.8839102322441059e-03
12901	6.8509313354372381e-03
13001	6.8113291553264510e-03
13101	6.7706063182103593e-03
13201	6.7321396486433871e-03
13301	6.6883824738720454e-03
13401	6.6417635620985571e-03
13501	6.5977616006918094e-03
13601	6.5519373089508726e-03
13701	6.5120023980208552e-03
13801	6.4610889691777418e-03
13901	6.4114379945526823e-03
14001	6.3576883337405077e-03
14101	6.3043873397838901e-03
14201	6.2477403581723268e-03
14301	6.1874310379220754e-03
