1.2500000000000000e-01	2.5340712024407169e-01	1.4196122761450350e-01	0.0000000000000000e+00
3.7500000000000000e-01	3.4229473929019638e-01	1.9148444384411348e-01	0.0000000000000000e+00
6.2500000000000000e-01	4.2493303816795586e-01	2.3674639628491384e-01	0.0000000000000000e+00
8.7500000000000000e-01	5.0353509559121956e-01	2.7730691206564917e-01	0.0000000000000000e+00
1.1250000000000000e+00	5.8454428731556973e-01	3.1272646228496193e-01	0.0000000000000000e+00
1.3750000000000000e+00	6.7559474509713113e-01	3.4056706909984008e-01	0.0000000000000000e+00
1.6250000000000000e+00	7.8425857359844386e-01	3.5884277111930907e-01	0.0000000000000000e+00
1.8750000000000000e+00	9.1001387707742964e-01	3.6844127326369280e-01	0.0000000000000000e+00
2.1250000000000000e+00	1.0349969244081669e+00	3.7232998374619009e-01	0.0000000000000000e+00
2.3750000000000000e+00	1.1292889429199133e+00	3.7333796950652787e-01	0.0000000000000000e+00
2.6250000000000000e+00	1.1707934150894077e+00	3.7309237079764235e-01	0.0000000000000000e+00
2.8750000000000000e+00	1.1607520520379324e+00	3.7227368783938558e-01	0.0000000000000000e+00
3.1250000000000000e+00	1.1213561756793087e+00	3.7118459141900184e-01	0.0000000000000000e+00
3.3750000000000000e+00	1.0801301346058769e+00	3.6999587152616259e-01	0.0000000000000000e+00
3.6250000000000000e+00	1.0547457570202912e+00	3.6876891382737415e-01	0.0000000000000000e+00
3.8750000000000000e+00	1.0469830748866678e+00	3.6749038799238432e-01	0.0000000000000000e+00
4.1250000000000000e+00	1.0462330705828429e+00	3.6617201520647735e-01	0.0000000000000000e+00
4.3750000000000000e+00	1.0371803865055491e+00	3.6485414280189327e-01	0.0000000000000000e+00
4.6250000000000000e+00	1.0080294341258835e+00	3.6353610760144456e-01	0.0000000000000000e+00
4.8750000000000000e+00	9.5685257449499650e-01	3.6218032546652901e-01	0.0000000000000000e+00
5.1250000000000000e+00	8.9250953620804352e-01	3.6079068536122050e-01	0.0000000000000000e+00
5.3750000000000000e+00	8.2796031014608273e-01	3.5940729693746121e-01	0.0000000000000000e+00
5.6250000000000000e+00	7.7164383628367561e-01	3.5802908616168150e-01	0.0000000000000000e+00
5.8750000000000000e+00	7.2752464972442310e-01	3.5661535545774337e-01	0.0000000000000000e+00
6.1250000000000000e+00	7.0272832078291381e-01	3.5516633266047631e-01	0.0000000000000000e+00
6.3750000000000000e+00	7.1152119875671138e-01	3.5371843843606637e-01	0.0000000000000000e+00
6.6250000000000000e+00	7.6734043265556662e-01	3.5226591614454150e-01	0.0000000000000000e+00
6.8750000000000000e+00	8.6817446199872828e-01	3.5076480244467051e-01	0.0000000000000000e+00
7.1250000000000000e+00	9.9044122681393976e-01	3.4921698708994142e-01	0.0000000000000000e+00
7.3750000000000000e+00	1.1011654773470374e+00	3.4766196758798373e-01	0.0000000000000000e+00
7.6250000000000000e+00	1.1786970777332861e+00	3.4609278773775137e-01	0.0000000000000000e+00
7.8750000000000000e+00	1.2227140781953583e+00	3.4446255812950816e-01	0.0000000000000000e+00
8.1250000000000000e+00	1.2476118100878582e+00	3.4277575773388574e-01	0.0000000000000000e+00
8.3750000000000000e+00	1.2703852144300518e+00	3.4107766898075503e-01	0.0000000000000000e+00
8.6250000000000000e+00	1.3023680329079177e+00	3.3936224527634529e-01	0.0000000000000000e+00
8.8750000000000000e+00	1.3436691182158069e+00	3.3758119038888496e-01	0.0000000000000000e+00
9.1250000000000000e+00	1.3806757909286034e+00	3.3574607928837058e-01	0.0000000000000000e+00
9.3750000000000000e+00	1.3908865064054523e+00	3.3391726985841341e-01	0.0000000000000000e+00
9.6250000000000000e+00	1.3562840507241476e+00	3.3209851299288062e-01	0.0000000000000000e+00
9.8750000000000000e+00	1.2778919258183490e+00	3.3023896676425429e-01	0.0000000000000000e+00
1.0125000000000000e+01	1.1794304018480042e+00	3.2834173260101068e-01	0.0000000000000000e+00
1.0375000000000000e+01	1.0944832630928578e+00	3.2645995447132803e-01	0.0000000000000000e+00
1.0625000000000000e+01	1.0463785605552745e+00	3.2459192671962450e-01	0.0000000000000000e+00
1.0875000000000000e+01	1.0383342288728432e+00	3.2268127663804247e-01	0.0000000000000000e+00
1.1125000000000000e+01	1.0598803860915644e+00	3.2072518730325916e-01	0.0000000000000000e+00
1.1375000000000000e+01	1.0996734319022248e+00	3.1876953317200546e-01	0.0000000000000000e+00
1.1625000000000000e+01	1.1516790012280327e+00	3.1680520016045932e-01	0.0000000000000000e+00
1.1875000000000000e+01	1.2089705124716752e+00	3.1477743247983975e-01	0.0000000000000000e+00
1.2125000000000000e+01	1.2541323733242309e+00	3.1270310776610943e-01	0.0000000000000000e+00
1.2375000000000000e+01	1.2594833915398056e+00	3.1066011234317320e-01	0.0000000000000000e+00
1.2625000000000000e+01	1.2020540626002600e+00	3.0866361320809205e-01	0.0000000000000000e+00
1.2875000000000000e+01	1.0831788643936258e+00	3.0666096920148822e-01	0.0000000000000000e+00
1.3125000000000000e+01	9.3418556691395216e-01	3.0465323450522175e-01	0.0000000000000000e+00
1.3375000000000000e+01	7.9907069326353419e-01	3.0270088507099330e-01	0.0000000000000000e+00
1.3625000000000000e+01	7.0763416935907009e-01	3.0081046279115015e-01	0.0000000000000000e+00
1.3875000000000000e+01	6.6457187619045388e-01	2.9892173691032781e-01	0.0000000000000000e+00
1.4125000000000000e+01	6.6058662827788073e-01	2.9701465096474255e-01	0.0000000000000000e+00
1.4375000000000000e+01	6.8866897497425683e-01	2.9511471889070612e-01	0.0000000000000000e+00
1.4625000000000000e+01	7.4791648778268849e-01	2.9319950359981078e-01	0.0000000000000000e+00
1.4875000000000000e+01	8.3464759472913408e-01	2.9120614481885265e-01	0.0000000000000000e+00
1.5125000000000000e+01	9.3469817520235410e-01	2.8913828862360902e-01	0.0000000000000000e+00
1.5375000000000000e+01	1.0283359929754583e+00	2.8704969071239822e-01	0.0000000000000000e+00
1.5625000000000000e+01	1.1024043972645265e+00	2.8493152237458924e-01	0.0000000000000000e+00
1.5875000000000000e+01	1.1531268542186743e+00	2.8272752231985415e-01	0.0000000000000000e+00
1.6125000000000000e+01	1.1771006234851975e+00	2.8046263804450883e-01	0.0000000000000000e+00
1.6375000000000000e+01	1.1641871272117621e+00	2.7822816124676331e-01	0.0000000000000000e+00
1.6625000000000000e+01	1.1037383073646334e+00	2.7604407741864334e-01	0.0000000000000000e+00
1.6875000000000000e+01	1.0004539369575678e+00	2.7385261736260141e-01	0.0000000000000000e+00
1.7125000000000000e+01	8.8296834461064699e-01	2.7165110762798322e-01	0.0000000000000000e+00
1.7375000000000000e+01	7.9245333237080917e-01	2.6949922090137901e-01	0.0000000000000000e+00
1.7625000000000000e+01	7.5806636706933506e-01	2.6739859150654638e-01	0.0000000000000000e+00
1.7875000000000000e+01	7.7933345420499589e-01	2.6528544073101662e-01	0.0000000000000000e+00
1.8125000000000000e+01	8.2863407768704478e-01	2.6315187407235241e-01	0.0000000000000000e+00
1.8375000000000000e+01	8.6939065893761791e-01	2.6104780311241160e-01	0.0000000000000000e+00
1.8625000000000000e+01	8.7661183527390130e-01	2.5896653517003704e-01	0.0000000000000000e+00
1.8875000000000000e+01	8.4875808399930353e-01	2.5684370909315501e-01	0.0000000000000000e+00
1.9125000000000000e+01	8.0593273064348914e-01	2.5467652731991169e-01	0.0000000000000000e+00
1.9375000000000000e+01	7.7705413353061226e-01	2.5251770130650142e-01	0.0000000000000000e+00
1.9625000000000000e+01	7.8330387014203107e-01	2.5035798706455314e-01	0.0000000000000000e+00
1.9875000000000000e+01	8.2773768402788039e-01	2.4812905875233643e-01	0.0000000000000000e+00
2.0125000000000000e+01	8.9710807014707583e-01	2.4582614274436793e-01	0.0000000000000000e+00
2.0375000000000000e+01	9.7410996886050727e-01	2.4349636248565404e-01	0.0000000000000000e+00
2.0625000000000000e+01	1.0488275634992623e+00	2.4111909466674922e-01	0.0000000000000000e+00
2.0875000000000000e+01	1.1185741349021017e+00	2.3862315158602712e-01	0.0000000000000000e+00
2.1125000000000000e+01	1.1797273772889436e+00	2.3602498858042581e-01	0.0000000000000000e+00
2.1375000000000000e+01	1.2246427378816300e+00	2.3340486490868773e-01	0.0000000000000000e+00
2.1625000000000000e+01	1.2475393662653742e+00	2.3075943161750179e-01	0.0000000000000000e+00
2.1875000000000000e+01	1.2515329727128377e+00	2.2801290130465335e-01	0.0000000000000000e+00
2.2125000000000000e+01	1.2491666772422432e+00	2.2517357134545757e-01	0.0000000000000000e+00
2.2375000000000000e+01	1.2569995678262675e+00	2.2231803612966675e-01	0.0000000000000000e+00
2.2625000000000000e+01	1.2874783372556482e+00	2.1943625771761421e-01	0.0000000000000000e+00
2.2875000000000000e+01	1.3412164215140010e+00	2.1644486168760310e-01	0.0000000000000000e+00
2.3125000000000000e+01	1.4050190868705701e+00	2.1335700180553041e-01	0.0000000000000000e+00
2.3375000000000000e+01	1.4592617066577651e+00	2.1026444558372834e-01	0.0000000000000000e+00
2.3625000000000000e+01	1.4900518498963080e+00	2.0716559920841868e-01	0.0000000000000000e+00
2.3875000000000000e+01	1.4951180319563218e+00	2.0397851077562998e-01	0.0000000000000000e+00
2.4125000000000000e+01	1.4795590855580847e+00	2.0072940869949490e-01	0.0000000000000000e+00
2.4375000000000000e+01	1.4475229451421221e+00	1.9754135272236437e-01	0.0000000000000000e+00
2.4625000000000000e+01	1.3991809155296084e+00	1.9444099723731315e-01	0.0000000000000000e+00
2.4875000000000000e+01	1.3345795772034390e+00	1.9134851975467296e-01	0.0000000000000000e+00
2.5125000000000000e+01	1.2576407924628581e+00	1.8826779317902967e-01	0.0000000000000000e+00
2.5375000000000000e+01	1.1734995758603746e+00	1.8529970705851442e-01	0.0000000000000000e+00
2.5625000000000000e+01	1.0839957320728224e+00	1.8246469798468073e-01	0.0000000000000000e+00
2.5875000000000000e+01	9.9231090587046356e-01	1.7967533364247906e-01	0.0000000000000000e+00
2.6125000000000000e+01	9.1274349273097588e-01	1.7689884082177468e-01	0.0000000000000000e+00
2.6375000000000000e+01	8.7026750894167015e-01	1.7417622674256591e-01	0.0000000000000000e+00
2.6625000000000000e+01	8.8494055784524328e-01	1.7148409067366346e-01	0.0000000000000000e+00
2.6875000000000000e+01	9.5397362592540191e-01	1.6873272332597808e-01	0.0000000000000000e+00
2.7125000000000000e+01	1.0483598147823967e+00	1.6591521431786205e-01	0.0000000000000000e+00
2.7375000000000000e+01	1.1286448146380434e+00	1.6309572212935164e-01	0.0000000000000000e+00
2.7625000000000000e+01	1.1679621198363535e+00	1.6025844373195203e-01	0.0000000000000000e+00
2.7875000000000000e+01	1.1652303154805206e+00	1.5731850431159206e-01	0.0000000000000000e+00
2.8125000000000000e+01	1.1410601239453806e+00	1.5428678554459241e-01	0.0000000000000000e+00
2.8375000000000000e+01	1.1230900009288818e+00	1.5125111420977796e-01	0.0000000000000000e+00
2.8625000000000000e+01	1.1309149614343623e+00	1.4820638797078436e-01	0.0000000000000000e+00
2.8875000000000000e+01	1.1681671724394955e+00	1.4506151174809279e-01	0.0000000000000000e+00
2.9125000000000000e+01	1.2246811353574711e+00	1.4181645790240471e-01	0.0000000000000000e+00
2.9375000000000000e+01	1.2866262632223637e+00	1.3854742525274080e-01	0.0000000000000000e+00
2.9625000000000000e+01	1.3459108225620706e+00	1.3523500488364665e-01	0.0000000000000000e+00
2.9875000000000000e+01	1.4001253800382902e+00	1.3178506695496042e-01	0.0000000000000000e+00
3.0125000000000000e+01	1.4458693127589370e+00	1.2822526361684655e-01	0.0000000000000000e+00
3.0375000000000000e+01	1.4757323085590772e+00	1.2468063751591245e-01	0.0000000000000000e+00
3.0625000000000000e+01	1.4830277440895023e+00	1.2116656539969402e-01	0.0000000000000000e+00
3.0875000000000000e+01	1.4666739917965610e+00	1.1759595293090916e-01	0.0000000000000000e+00
3.1125000000000000e+01	1.4297696304876164e+00	1.1399750615049266e-01	0.0000000000000000e+00
3.1375000000000000e+01	1.3735550286557605e+00	1.1051524735443644e-01	0.0000000000000000e+00
3.1625000000000000e+01	1.2956566816827286e+00	1.0719099757641093e-01	0.0000000000000000e+00
3.1875000000000000e+01	1.1968184501097265e+00	1.0393729469636059e-01	0.0000000000000000e+00
3.2125000000000000e+01	1.0878683569675680e+00	1.0073973465108578e-01	0.0000000000000000e+00
3.2375000000000000e+01	9.8546583592088011e-01	9.7686313984877829e-02	0.0000000000000000e+00
3.2625000000000000e+01	9.0062503842456332e-01	9.4789845158087221e-02	0.0000000000000000e+00
3.2875000000000000e+01	8.3677335056310442e-01	9.1952655946521855e-02	0.0000000000000000e+00
3.3125000000000000e+01	7.9932141214054997e-01	8.9126028084757239e-02	0.0000000000000000e+00
3.3375000000000000e+01	8.0180292250159080e-01	8.6330660875190979e-02	0.0000000000000000e+00
3.3625000000000000e+01	8.5732402522019491e-01	8.3524934023151171e-02	0.0000000000000000e+00
3.3875000000000000e+01	9.6101044647858258e-01	8.0614322213995920e-02	0.0000000000000000e+00
3.4125000000000000e+01	1.0816793445251052e+00	7.7605950423633593e-02	0.0000000000000000e+00
3.4375000000000000e+01	1.1748877895181693e+00	7.4584109185715924e-02	0.0000000000000000e+00
3.4625000000000000e+01	1.2092195681727069e+00	7.1541839276373906e-02	0.0000000000000000e+00
3.4875000000000000e+01	1.1847767232966853e+00	6.8394132239375835e-02	0.0000000000000000e+00
3.5125000000000000e+01	1.1304070197050931e+00	6.5159363869084275e-02	0.0000000000000000e+00
3.5375000000000000e+01	1.0845918189727515e+00	6.1942245308533470e-02	0.0000000000000000e+00
3.5625000000000000e+01	1.0740264058140543e+00	5.8748162188955573e-02	0.0000000000000000e+00
3.5875000000000000e+01	1.1027077075313112e+00	5.5482369175802869e-02	0.0000000000000000e+00
3.6125000000000000e+01	1.1559049534238912e+00	5.2136375801695035e-02	0.0000000000000000e+00
3.6375000000000000e+01	1.2141096024528011e+00	4.8781074195545331e-02	0.0000000000000000e+00
3.6625000000000000e+01	1.2655796011013583e+00	4.5392539721981082e-02	0.0000000000000000e+00
3.6875000000000000e+01	1.3089887402298446e+00	4.1868385605460412e-02	0.0000000000000000e+00
3.7125000000000000e+01	1.3482219058301959e+00	3.8224013722342479e-02	0.0000000000000000e+00
3.7375000000000000e+01	1.3876215310438202e+00	3.4567689992263388e-02	0.0000000000000000e+00
3.7625000000000000e+01	1.4303060895593249e+00	3.0897045209261318e-02	0.0000000000000000e+00
3.7875000000000000e+01	1.4743270630250787e+00	2.7117137741002113e-02	0.0000000000000000e+00
3.8125000000000000e+01	1.5076769429011037e+00	2.3265389782627006e-02	0.0000000000000000e+00
3.8375000000000000e+01	1.5096018977126693e+00	1.9497056283424536e-02	0.0000000000000000e+00
3.8625000000000000e+01	1.4624513017947374e+00	1.5851865364728112e-02	0.0000000000000000e+00
3.8875000000000000e+01	1.3667112442073208e+00	1.2237020951092629e-02	0.0000000000000000e+00
3.9125000000000000e+01	1.2452575497755463e+00	8.6516066432874468e-03	0.0000000000000000e+00
3.9375000000000000e+01	1.1300103489343241e+00	5.2078331433205874e-03	0.0000000000000000e+00
3.9625000000000000e+01	1.0422714712020777e+00	1.9262391320576968e-03	0.0000000000000000e+00
3.9875000000000000e+01	9.8753957378741142e-01	-1.3013786507237854e-03	0.0000000000000000e+00
4.0125000000000000e+01	9.6693059767428557e-01	-4.5292670808597234e-03	0.0000000000000000e+00
4.0375000000000000e+01	9.8808937482071557e-01	-7.7359283678407990e-03	0.0000000000000000e+00
4.0625000000000000e+01	1.0606820421707330e+00	-1.0972846210436742e-02	0.0000000000000000e+00
4.0875000000000000e+01	1.1797613353975323e+00	-1.4349607947794560e-02	0.0000000000000000e+00
4.1125000000000000e+01	1.3160052226059680e+00	-1.7855906158203524e-02	0.0000000000000000e+00
4.1375000000000000e+01	1.4274128274017697e+00	-2.1393970236889218e-02	0.0000000000000000e+00
4.1625000000000000e+01	1.4845784026966569e+00	-2.4973832977339239e-02	0.0000000000000000e+00
4.1875000000000000e+01	1.4865234083250536e+00	-2.8690965793178549e-02	0.0000000000000000e+00
4.2125000000000000e+01	1.4552256490819790e+00	-3.2509208046857953e-02	0.0000000000000000e+00
4.2375000000000000e+01	1.4177473654472108e+00	-3.6283038287819182e-02	0.0000000000000000e+00
4.2625000000000000e+01	1.3913135711331408e+00	-3.9985289130610772e-02	0.0000000000000000e+00
4.2875000000000000e+01	1.3792109884231771e+00	-4.3713349846939205e-02	0.0000000000000000e+00
4.3125000000000000e+01	1.3755173291370910e+00	-4.7463552734236754e-02	0.0000000000000000e+00
4.3375000000000000e+01	1.3717015541889659e+00	-5.1122199332600073e-02	0.0000000000000000e+00
4.3625000000000000e+01	1.3611495085515659e+00	-5.4675069330851020e-02	0.0000000000000000e+00
4.3875000000000000e+01	1.3399419423212662e+00	-5.8218912001303108e-02	0.0000000000000000e+00
4.4125000000000000e+01	1.3047315924488923e+00	-6.1747730650986828e-02	0.0000000000000000e+00
4.4375000000000000e+01	1.2497478487974210e+00	-6.5141010316809883e-02	0.0000000000000000e+00
4.4625000000000000e+01	1.1686088011538638e+00	-6.8370394957650016e-02	0.0000000000000000e+00
4.4875000000000000e+01	1.0649201967003687e+00	-7.1533222665559865e-02	0.0000000000000000e+00
4.5125000000000000e+01	9.6166076054817928e-01	-7.4665745472440925e-02	0.0000000000000000e+00
4.5375000000000000e+01	8.9499519351069046e-01	-7.7717647152842267e-02	0.0000000000000000e+00
4.5625000000000000e+01	8.9267060812722843e-01	-8.0710350307501066e-02	0.0000000000000000e+00
4.5875000000000000e+01	9.5542511772789551e-01	-8.3747759839203711e-02	0.0000000000000000e+00
4.6125000000000000e+01	1.0577409130430131e+00	-8.6853781611664183e-02	0.0000000000000000e+00
4.6375000000000000e+01	1.1667913175298743e+00	-8.9979236037235844e-02	0.0000000000000000e+00
4.6625000000000000e+01	1.2620052367756993e+00	-9.3157319510451225e-02	0.0000000000000000e+00
4.6875000000000000e+01	1.3367439460133950e+00	-9.6477470958412651e-02	0.0000000000000000e+00
4.7125000000000000e+01	1.3853712263275693e+00	-9.9896441174254613e-02	0.0000000000000000e+00
4.7375000000000000e+01	1.3949087666490403e+00	-1.0326741513552516e-01	0.0000000000000000e+00
