6.2500000000000001e-04	0.0000000000000000e+00	0.0000000000000000e+00
1.8749999999999999e-03	0.0000000000000000e+00	0.0000000000000000e+00
3.1250000000000002e-03	0.0000000000000000e+00	0.0000000000000000e+00
4.3750000000000004e-03	0.0000000000000000e+00	0.0000000000000000e+00
5.6249999999999998e-03	0.0000000000000000e+00	0.0000000000000000e+00
6.8750000000000000e-03	0.0000000000000000e+00	0.0000000000000000e+00
8.1250000000000003e-03	0.0000000000000000e+00	0.0000000000000000e+00
9.3749999999999997e-03	0.0000000000000000e+00	0.0000000000000000e+00
1.0625000000000001e-02	0.0000000000000000e+00	0.0000000000000000e+00
1.1875000000000000e-02	0.0000000000000000e+00	0.0000000000000000e+00
1.3125000000000000e-02	0.0000000000000000e+00	0.0000000000000000e+00
1.4375000000000001e-02	0.0000000000000000e+00	0.0000000000000000e+00
1.5625000000000000e-02	0.0000000000000000e+00	0.0000000000000000e+00
1.6875000000000001e-02	0.0000000000000000e+00	0.0000000000000000e+00
1.8124999999999999e-02	0.0000000000000000e+00	0.0000000000000000e+00
1.9375000000000000e-02	0.0000000000000000e+00	0.0000000000000000e+00
2.0625000000000001e-02	0.0000000000000000e+00	0.0000000000000000e+00
2.1875000000000002e-02	0.0000000000000000e+00	0.0000000000000000e+00
2.3125000000000000e-02	0.0000000000000000e+00	0.0000000000000000e+00
2.4375000000000001e-02	0.0000000000000000e+00	0.0000000000000000e+00
2.5625000000000002e-02	0.0000000000000000e+00	0.0000000000000000e+00
2.6875000000000000e-02	0.0000000000000000e+00	0.0000000000000000e+00
2.8125000000000001e-02	0.0000000000000000e+00	0.0000000000000000e+00
2.9375000000000002e-02	0.0000000000000000e+00	0.0000000000000000e+00
3.0624999999999999e-02	0.0000000000000000e+00	0.0000000000000000e+00
3.1875000000000001e-02	0.0000000000000000e+00	0.0000000000000000e+00
3.3125000000000002e-02	0.0000000000000000e+00	0.0000000000000000e+00
3.4375000000000003e-02	0.0000000000000000e+00	0.0000000000000000e+00
3.5625000000000004e-02	0.0000000000000000e+00	0.0000000000000000e+00
3.6874999999999998e-02	0.0000000000000000e+00	0.0000000000000000e+00
3.8124999999999999e-02	0.0000000000000000e+00	0.0000000000000000e+00
3.9375000000000000e-02	0.0000000000000000e+00	0.0000000000000000e+00
4.0625000000000001e-02	0.0000000000000000e+00	0.0000000000000000e+00
4.1875000000000002e-02	0.0000000000000000e+00	0.0000000000000000e+00
4.3125000000000004e-02	0.0000000000000000e+00	0.0000000000000000e+00
4.4374999999999998e-02	0.0000000000000000e+00	0.0000000000000000e+00
4.5624999999999999e-02	0.0000000000000000e+00	0.0000000000000000e+00
4.6875000000000000e-02	0.0000000000000000e+00	0.0000000000000000e+00
4.8125000000000001e-02	0.0000000000000000e+00	0.0000000000000000e+00
4.9375000000000002e-02	0.0000000000000000e+00	0.0000000000000000e+00
5.0625000000000003e-02	0.0000000000000000e+00	0.0000000000000000e+00
5.1875000000000004e-02	0.0000000000000000e+00	0.0000000000000000e+00
5.3124999999999999e-02	0.0000000000000000e+00	0.0000000000000000e+00
5.4375000000000000e-02	0.0000000000000000e+00	0.0000000000000000e+00
5.5625000000000001e-02	0.0000000000000000e+00	0.0000000000000000e+00
5.6875000000000002e-02	0.0000000000000000e+00	0.0000000000000000e+00
5.8125000000000003e-02	0.0000000000000000e+00	0.0000000000000000e+00
5.9375000000000004e-02	0.0000000000000000e+00	0.0000000000000000e+00
6.0624999999999998e-02	0.0000000000000000e+00	0.0000000000000000e+00
6.1874999999999999e-02	0.0000000000000000e+00	0.0000000000000000e+00
6.3125000000000001e-02	0.0000000000000000e+00	0.0000000000000000e+00
6.4375000000000002e-02	0.0000000000000000e+00	0.0000000000000000e+00
6.5625000000000003e-02	0.0000000000000000e+00	0.0000000000000000e+00
6.6875000000000004e-02	0.0000000000000000e+00	0.0000000000000000e+00
6.8125000000000005e-02	0.0000000000000000e+00	0.0000000000000000e+00
6.9375000000000006e-02	0.0000000000000000e+00	0.0000000000000000e+00
7.0625000000000007e-02	0.0000000000000000e+00	0.0000000000000000e+00
7.1875000000000008e-02	0.0000000000000000e+00	0.0000000000000000e+00
7.3124999999999996e-02	0.0000000000000000e+00	0.0000000000000000e+00
7.4374999999999997e-02	0.0000000000000000e+00	0.0000000000000000e+00
7.5624999999999998e-02	0.0000000000000000e+00	0.0000000000000000e+00
7.6874999999999999e-02	0.0000000000000000e+00	0.0000000000000000e+00
7.8125000000000000e-02	0.0000000000000000e+00	0.0000000000000000e+00
7.9375000000000001e-02	0.0000000000000000e+00	0.0000000000000000e+00
8.0625000000000002e-02	0.0000000000000000e+00	0.0000000000000000e+00
8.1875000000000003e-02	0.0000000000000000e+00	0.0000000000000000e+00
8.3125000000000004e-02	0.0000000000000000e+00	0.0000000000000000e+00
8.4375000000000006e-02	0.0000000000000000e+00	0.0000000000000000e+00
8.5625000000000007e-02	0.0000000000000000e+00	0.0000000000000000e+00
8.6875000000000008e-02	0.0000000000000000e+00	0.0000000000000000e+00
8.8124999999999995e-02	0.0000000000000000e+00	0.0000000000000000e+00
8.9374999999999996e-02	0.0000000000000000e+00	0.0000000000000000e+00
9.0624999999999997e-02	0.0000000000000000e+00	0.0000000000000000e+00
9.1874999999999998e-02	0.0000000000000000e+00	0.0000000000000000e+00
9.3124999999999999e-02	0.0000000000000000e+00	0.0000000000000000e+00
9.4375000000000001e-02	0.0000000000000000e+00	0.0000000000000000e+00
9.5625000000000002e-02	0.0000000000000000e+00	0.0000000000000000e+00
9.6875000000000003e-02	0.0000000000000000e+00	0.0000000000000000e+00
9.8125000000000004e-02	0.0000000000000000e+00	0.0000000000000000e+00
9.9375000000000005e-02	0.0000000000000000e+00	0.0000000000000000e+00
1.0062500000000001e-01	0.0000000000000000e+00	0.0000000000000000e+00
1.0187500000000001e-01	0.0000000000000000e+00	0.0000000000000000e+00
1.0312500000000001e-01	0.0000000000000000e+00	0.0000000000000000e+00
1.0437500000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00
1.0562500000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00
1.0687500000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00
1.0812500000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00
1.0937500000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00
1.1062500000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00
