1.2500000000000000e-01	1.7640660019549495e-01	8.9236112148853547e-02	0.0000000000000000e+00
3.7500000000000000e-01	2.6741863706287805e-01	1.0610181928445500e-01	0.0000000000000000e+00
6.2500000000000000e-01	3.8572694009775266e-01	1.0416614107837097e-01	0.0000000000000000e+00
8.7500000000000000e-01	5.2893329902497677e-01	8.2758214375091177e-02	0.0000000000000000e+00
1.1250000000000000e+00	6.7531204673410206e-01	4.8625232412222323e-02	0.0000000000000000e+00
1.3750000000000000e+00	7.9014410384502243e-01	1.0210425652168549e-02	0.0000000000000000e+00
1.6250000000000000e+00	8.4830769816083795e-01	-2.7769548170710576e-02	0.0000000000000000e+00
1.8750000000000000e+00	8.5056642707644536e-01	-6.4071749906504966e-02	0.0000000000000000e+00
2.1250000000000000e+00	8.1942391818655580e-01	-9.6858292218217221e-02	0.0000000000000000e+00
2.3750000000000000e+00	7.8206114836088603e-01	-1.2225821746484261e-01	0.0000000000000000e+00
2.6250000000000000e+00	7.5573392387673599e-01	-1.3725456026900762e-01	0.0000000000000000e+00
2.8750000000000000e+00	7.4373456940951055e-01	-1.4228868787650042e-01	0.0000000000000000e+00
3.1250000000000000e+00	7.4014133676723926e-01	-1.4037629898809917e-01	0.0000000000000000e+00
3.3750000000000000e+00	7.3641928010476598e-01	-1.3448841077679313e-01	0.0000000000000000e+00
3.6250000000000000e+00	7.2595273043117348e-01	-1.2624388584544433e-01	0.0000000000000000e+00
3.8750000000000000e+00	7.0482568309048310e-01	-1.1696687606588101e-01	0.0000000000000000e+00
4.1250000000000000e+00	6.6969449938484027e-01	-1.0940037153776760e-01	0.0000000000000000e+00
4.3750000000000000e+00	6.1479157857634592e-01	-1.0770097182851396e-01	0.0000000000000000e+00
4.6250000000000000e+00	5.3374023605162890e-01	-1.1509561794865136e-01	0.0000000000000000e+00
4.8750000000000000e+00	4.3015526948144545e-01	-1.3048566668881298e-01	0.0000000000000000e+00
5.1250000000000000e+00	3.2702814011374176e-01	-1.4700566920089181e-01	0.0000000000000000e+00
5.3750000000000000e+00	2.6054382534495013e-01	-1.5437997203383644e-01	0.0000000000000000e+00
5.6250000000000000e+00	2.5847312040119091e-01	-1.4448293850743549e-01	0.0000000000000000e+00
5.8750000000000000e+00	3.2156072297977623e-01	-1.1598678572227272e-01	0.0000000000000000e+00
6.1250000000000000e+00	4.2426269204714456e-01	-7.4143003042281649e-02	0.0000000000000000e+00
6.3750000000000000e+00	5.3371384149631051e-01	-2.5375209210041754e-02	0.0000000000000000e+00
6.6250000000000000e+00	6.2932581653898878e-01	2.7463334649425492e-02	0.0000000000000000e+00
6.8750000000000000e+00	7.0446182684901371e-01	8.3336746681922813e-02	0.0000000000000000e+00
7.1250000000000000e+00	7.5347581291397214e-01	1.3791023241217187e-01	0.0000000000000000e+00
7.3750000000000000e+00	7.6336359967443423e-01	1.8324782951478533e-01	0.0000000000000000e+00
7.6250000000000000e+00	7.2153676249269405e-01	2.1323114974159568e-01	0.0000000000000000e+00
7.8750000000000000e+00	6.3186495644385010e-01	2.2604844282507641e-01	0.0000000000000000e+00
8.1250000000000000e+00	5.2106823609324004e-01	2.2035696900002058e-01	0.0000000000000000e+00
8.3750000000000000e+00	4.2595735755761882e-01	1.9087730193213268e-01	0.0000000000000000e+00
8.6250000000000000e+00	3.7130925405873266e-01	1.3123762333398162e-01	0.0000000000000000e+00
8.8750000000000000e+00	3.5677827683538449e-01	4.4464132007592506e-02	0.0000000000000000e+00
9.1250000000000000e+00	3.6114699709778586e-01	-4.9790515275504064e-02	0.0000000000000000e+00
9.3750000000000000e+00	3.5633827798231438e-01	-1.2229491553051375e-01	0.0000000000000000e+00
9.6250000000000000e+00	3.2198532172484806e-01	-1.5198697998092336e-01	0.0000000000000000e+00
9.8750000000000000e+00	2.5549110964143901e-01	-1.3854409101630868e-01	0.0000000000000000e+00
