1.0000000000000001e-05	-9.9989800345509241e+02	-9.9955086560216205e+02
3.0000000000000004e-05	-9.9971473093739712e+02	-9.9992505040094989e+02
5.0000000000000002e-05	-9.9974617067081101e+02	-1.0003351706699953e+03
7.0000000000000007e-05	-9.9994357240720899e+02	-1.0002343998400316e+03
9.0000000000000006e-05	-1.0001648500788123e+03	-1.0000369942399627e+03
1.1000000000000000e-04	-1.0002593168702195e+03	-1.0000660847661534e+03
1.3000000000000002e-04	-1.0001378883136197e+03	-9.9997242354553816e+02
1.5000000000000001e-04	-9.9994425858874604e+02	-9.9974032140539930e+02
1.7000000000000001e-04	-9.9992444468584972e+02	-9.9982417559942564e+02
1.9000000000000001e-04	-1.0000116837888052e+03	-1.0000779186960233e+03
2.1000000000000001e-04	-9.9992899993635126e+02	-9.9999412641911488e+02
2.3000000000000001e-04	-9.9975005359179795e+02	-9.9984284662557354e+02
2.5000000000000001e-04	-9.9982000930019910e+02	-1.0001330628881914e+03
2.7000000000000000e-04	-1.0001137359308211e+03	-1.0004360183431719e+03
2.9000000000000000e-04	-1.0002725558946076e+03	-1.0001480690908137e+03
3.1000000000000000e-04	-1.0002074867778567e+03	-9.9969579022744676e+02
3.3000000000000005e-04	-1.0000803612989818e+03	-9.9971301924115949e+02
3.5000000000000005e-04	-9.9990682015189429e+02	-9.9993251192352557e+02
3.7000000000000005e-04	-9.9972788589906997e+02	-9.9994577552934038e+02
3.9000000000000005e-04	-9.9978498374463891e+02	-9.9999263580276761e+02
4.1000000000000005e-04	-1.0000431490018219e+03	-1.0001967997714406e+03
4.3000000000000004e-04	-1.0001023448551595e+03	-1.0001848742924973e+03
4.5000000000000004e-04	-9.9994384584099498e+02	-9.9996895299828100e+02
4.7000000000000004e-04	-1.0000056585327353e+03	-9.9999146227514484e+02
4.9000000000000009e-04	-1.0002745588665409e+03	-1.0001264909501966e+03
5.1000000000000004e-04	-1.0002366249093735e+03	-9.9990196042633818e+02
5.3000000000000009e-04	-9.9987331925946410e+02	-9.9958708839043709e+02
5.5000000000000003e-04	-9.9969894062478068e+02	-9.9977589774878879e+02
5.7000000000000009e-04	-9.9981167119810107e+02	-1.0002250971712060e+03
5.9000000000000003e-04	-9.9990632419975611e+02	-1.0003062514874778e+03
6.1000000000000008e-04	-1.0000086787071624e+03	-1.0001043978710102e+03
6.3000000000000003e-04	-1.0002331249511840e+03	-1.0000283547826219e+03
6.5000000000000008e-04	-1.0002668066371248e+03	-9.9999501271013560e+02
6.7000000000000002e-04	-9.9997918131315521e+02	-9.9984828828010211e+02
6.9000000000000008e-04	-9.9985110511294670e+02	-9.9981952489605737e+02
7.1000000000000002e-04	-1.0000532913410146e+03	-9.9996396859717913e+02
7.3000000000000007e-04	-1.0000488394986351e+03	-9.9997551559930218e+02
7.5000000000000002e-04	-9.9971397216395292e+02	-9.9989197722341748e+02
7.7000000000000007e-04	-9.9967977762553710e+02	-1.0000691780114469e+03
7.9000000000000001e-04	-1.0000923283059327e+03	-1.0003548796564417e+03
8.1000000000000006e-04	-1.0003209919221591e+03	-1.0002525981347900e+03
8.3000000000000012e-04	-1.0001712381263914e+03	-9.9985251418548421e+02
8.5000000000000006e-04	-1.0000681830326412e+03	-9.9968350296944357e+02
8.7000000000000011e-04	-1.0000357175272721e+03	-9.9982372566422669e+02
8.9000000000000006e-04	-9.9981159674074377e+02	-9.9995893054720534e+02
9.1000000000000011e-04	-9.9968467265160007e+02	-1.0000202289642232e+03
9.3000000000000005e-04	-9.9995669087878821e+02	-1.0001029615508739e+03
9.5000000000000011e-04	-1.0001610408728166e+03	-1.0001290915233510e+03
9.7000000000000005e-04	-9.9995625273595510e+02	-1.0000683000732510e+03
9.8999999999999999e-04	-9.9988679690716253e+02	-1.0000648490753906e+03
1.0100000000000000e-03	-1.0002467905379006e+03	-1.0000805007904627e+03
1.0300000000000001e-03	-1.0003752424841133e+03	-9.9991452009573629e+02
1.0500000000000002e-03	-9.9995305087014231e+02	-9.9968321167799263e+02
1.0700000000000000e-03	-9.9964622249192951e+02	-9.9973227144109910e+02
1.0900000000000000e-03	-9.9980113578003875e+02	-1.0000504332418727e+03
1.1100000000000001e-03	-9.9994252826254365e+02	-1.0002741632951061e+03
1.1300000000000001e-03	-9.9992965962806397e+02	-1.0002293454608960e+03
1.1500000000000002e-03	-1.0001152207452247e+03	-1.0000622704006064e+03
1.1700000000000000e-03	-1.0003130079208862e+03	-9.9993756687181872e+02
1.1900000000000001e-03	-1.0000973745557712e+03	-9.9990076473442753e+02
1.2100000000000001e-03	-9.9983438820477750e+02	-9.9991844038254612e+02
1.2300000000000002e-03	-1.0000009405362845e+03	-9.9990876525996407e+02
1.2500000000000000e-03	-1.0001358828565425e+03	-9.9986072737047152e+02
1.2700000000000001e-03	-9.9979547173071558e+02	-9.9990434161187432e+02
