1.2500000000000000e-01	-4.3640054217226935e-02	3.2077800153240896e-02	0.0000000000000000e+00
3.7500000000000000e-01	-5.9682268683399479e-02	5.4337994186421684e-02	0.0000000000000000e+00
6.2500000000000000e-01	-7.4444444091328901e-02	8.7991262411735729e-02	0.0000000000000000e+00
8.7500000000000000e-01	-8.4504213211595208e-02	1.3266673178861157e-01	0.0000000000000000e+00
1.1250000000000000e+00	-8.1044825568583695e-02	1.8137045291036219e-01	0.0000000000000000e+00
1.3750000000000000e+00	-4.9042000454040627e-02	2.2339246299804152e-01	0.0000000000000000e+00
1.6250000000000000e+00	2.5121963499875857e-02	2.5136176193952520e-01	0.0000000000000000e+00
1.8750000000000000e+00	1.3931103979901791e-01	2.6498129120109615e-01	0.0000000000000000e+00
2.1250000000000000e+00	2.6793086231740348e-01	2.6851793528646561e-01	0.0000000000000000e+00
2.3750000000000000e+00	3.7322088838533701e-01	2.6622454931658152e-01	0.0000000000000000e+00
2.6250000000000000e+00	4.2876177602094284e-01	2.6031514288642577e-01	0.0000000000000000e+00
2.8750000000000000e+00	4.3430521609165046e-01	2.5171262864279748e-01	0.0000000000000000e+00
3.1250000000000000e+00	4.1103844672600459e-01	2.4126028481689768e-01	0.0000000000000000e+00
3.3750000000000000e+00	3.8528594847052167e-01	2.2968653338925379e-01	0.0000000000000000e+00
3.6250000000000000e+00	3.7416650708517635e-01	2.1707232545351163e-01	0.0000000000000000e+00
3.8750000000000000e+00	3.7971522640742839e-01	2.0315410941352274e-01	0.0000000000000000e+00
4.1250000000000000e+00	3.9139914749928023e-01	1.8816652986546306e-01	0.0000000000000000e+00
4.3750000000000000e+00	3.9345190384490647e-01	1.7262590203077768e-01	0.0000000000000000e+00
4.6250000000000000e+00	3.7380755767565127e-01	1.5649736087778210e-01	0.0000000000000000e+00
4.8750000000000000e+00	3.3073197492110279e-01	1.3941708132934735e-01	0.0000000000000000e+00
5.1250000000000000e+00	2.7312298237298099e-01	1.2172581474946538e-01	0.0000000000000000e+00
5.3750000000000000e+00	2.1345632513760857e-01	1.0430367509777484e-01	0.0000000000000000e+00
5.6250000000000000e+00	1.5968307453778591e-01	8.7430126622373455e-02	0.0000000000000000e+00
5.8750000000000000e+00	1.1579485355158475e-01	7.0703430081111643e-02	0.0000000000000000e+00
6.1250000000000000e+00	8.9280237415231486e-02	5.4102448050105806e-02	0.0000000000000000e+00
6.3750000000000000e+00	9.4529187440048040e-02	3.8115799119628757e-02	0.0000000000000000e+00
6.6250000000000000e+00	1.4475847904735473e-01	2.2828364022140002e-02	0.0000000000000000e+00
6.8750000000000000e+00	2.3791337102920582e-01	7.8210220554079633e-03	0.0000000000000000e+00
7.1250000000000000e+00	3.5097423357429974e-01	-6.9123493960569502e-03	0.0000000000000000e+00
7.3750000000000000e+00	4.5167912842663127e-01	-2.0854481937224355e-02	0.0000000000000000e+00
7.6250000000000000e+00	5.1856054876285784e-01	-3.3829177214663490e-02	0.0000000000000000e+00
7.8750000000000000e+00	5.5114211525806389e-01	-4.6169675736695968e-02	0.0000000000000000e+00
8.1250000000000000e+00	5.6407989011968129e-01	-5.7924817945974920e-02	0.0000000000000000e+00
8.3750000000000000e+00	5.7495316636724614e-01	-6.8662098056401347e-02	0.0000000000000000e+00
8.6250000000000000e+00	5.9526377647238926e-01	-7.8167750664511246e-02	0.0000000000000000e+00
8.8750000000000000e+00	6.2487978588992221e-01	-8.6689792754093553e-02	0.0000000000000000e+00
9.1250000000000000e+00	6.5030360402872112e-01	-9.4360994345956711e-02	0.0000000000000000e+00
9.3750000000000000e+00	6.4956323755969125e-01	-1.0093166286611653e-01	0.0000000000000000e+00
9.6250000000000000e+00	6.0485930436805968e-01	-1.0621836310585933e-01	0.0000000000000000e+00
9.8750000000000000e+00	5.1694829492916949e-01	-1.1037817305822156e-01	0.0000000000000000e+00
1.0125000000000000e+01	4.0941217524562101e-01	-1.1360492821920362e-01	0.0000000000000000e+00
1.0375000000000000e+01	3.1601264510532701e-01	-1.1585751292432135e-01	0.0000000000000000e+00
1.0625000000000000e+01	2.6010517331650412e-01	-1.1704196257976102e-01	0.0000000000000000e+00
1.0875000000000000e+01	2.4466390976314753e-01	-1.1730576996885893e-01	0.0000000000000000e+00
1.1125000000000000e+01	2.5914716186001058e-01	-1.1705984765352129e-01	0.0000000000000000e+00
1.1375000000000000e+01	2.9241798000125740e-01	-1.1676595848979673e-01	0.0000000000000000e+00
1.1625000000000000e+01	3.3852481998341877e-01	-1.1672430170692599e-01	0.0000000000000000e+00
1.1875000000000000e+01	3.9038618509788248e-01	-1.1698047318419755e-01	0.0000000000000000e+00
1.2125000000000000e+01	4.3055079456051237e-01	-1.1736682888814259e-01	0.0000000000000000e+00
1.2375000000000000e+01	4.3154002515151457e-01	-1.1762638228713546e-01	0.0000000000000000e+00
1.2625000000000000e+01	3.7050313377339211e-01	-1.1756020518670059e-01	0.0000000000000000e+00
1.2875000000000000e+01	2.4859980865132039e-01	-1.1709527327286696e-01	0.0000000000000000e+00
1.3125000000000000e+01	9.6845312614848439e-02	-1.1623428395974809e-01	0.0000000000000000e+00
1.3375000000000000e+01	-4.1066606997945461e-02	-1.1493515539314518e-01	0.0000000000000000e+00
1.3625000000000000e+01	-1.3561846271871544e-01	-1.1309364017220569e-01	0.0000000000000000e+00
1.3875000000000000e+01	-1.8230591760319367e-01	-1.1070317651550687e-01	0.0000000000000000e+00
1.4125000000000000e+01	-1.9042303674358277e-01	-1.0800017881336089e-01	0.0000000000000000e+00
1.4375000000000000e+01	-1.6693623861636023e-01	-1.0533355606965768e-01	0.0000000000000000e+00
1.4625000000000000e+01	-1.1286565089610895e-01	-1.0289299249326132e-01	0.0000000000000000e+00
1.4875000000000000e+01	-3.1993699607070096e-02	-1.0065166583377394e-01	0.0000000000000000e+00
1.5125000000000000e+01	6.1774664958002080e-02	-9.8544879387826939e-02	0.0000000000000000e+00
1.5375000000000000e+01	1.4917780492378493e-01	-9.6552564685088188e-02	0.0000000000000000e+00
1.5625000000000000e+01	2.1726953444509856e-01	-9.4621167774103093e-02	0.0000000000000000e+00
1.5875000000000000e+01	2.6220028335319173e-01	-9.2626485953849882e-02	0.0000000000000000e+00
1.6125000000000000e+01	2.8064094344122131e-01	-9.0434782271134453e-02	0.0000000000000000e+00
1.6375000000000000e+01	2.6276277887096383e-01	-8.7883728246515552e-02	0.0000000000000000e+00
1.6625000000000000e+01	1.9808605002339108e-01	-8.4762816526235435e-02	0.0000000000000000e+00
1.6875000000000000e+01	9.1129283650783280e-02	-8.0971862292098698e-02	0.0000000000000000e+00
1.7125000000000000e+01	-2.9801072362406294e-02	-7.6697411469809018e-02	0.0000000000000000e+00
1.7375000000000000e+01	-1.2384736366015547e-01	-7.2235627047717826e-02	0.0000000000000000e+00
1.7625000000000000e+01	-1.6215270274089919e-01	-6.7669884995202489e-02	0.0000000000000000e+00
1.7875000000000000e+01	-1.4534920722883271e-01	-6.2889383675753141e-02	0.0000000000000000e+00
1.8125000000000000e+01	-1.0087805765823592e-01	-5.7875669002890026e-02	0.0000000000000000e+00
1.8375000000000000e+01	-6.4971485029111917e-02	-5.2685233717672461e-02	0.0000000000000000e+00
1.8625000000000000e+01	-6.2490543611259025e-02	-4.7217477868710868e-02	0.0000000000000000e+00
1.8875000000000000e+01	-9.5100182369248693e-02	-4.1283841661538062e-02	0.0000000000000000e+00
1.9125000000000000e+01	-1.4278996791127974e-01	-3.4907482829853634e-02	0.0000000000000000e+00
1.9375000000000000e+01	-1.7666033447887564e-01	-2.8217646866009461e-02	0.0000000000000000e+00
1.9625000000000000e+01	-1.7565447529597716e-01	-2.1119440246384978e-02	0.0000000000000000e+00
1.9875000000000000e+01	-1.3682939277965708e-01	-1.3405798136943170e-02	0.0000000000000000e+00
2.0125000000000000e+01	-7.3193994308647078e-02	-5.1752672497449963e-03	0.0000000000000000e+00
2.0375000000000000e+01	-1.5465335215059707e-03	3.2988953008640724e-03	0.0000000000000000e+00
2.0625000000000000e+01	6.8503686227250463e-02	1.2040210434570046e-02	0.0000000000000000e+00
2.0875000000000000e+01	1.3426871309299329e-01	2.1286823517993277e-02	0.0000000000000000e+00
2.1125000000000000e+01	1.9219486645605338e-01	3.0963944629878008e-02	0.0000000000000000e+00
2.1375000000000000e+01	2.3499586783795112e-01	4.0768561167231002e-02	0.0000000000000000e+00
2.1625000000000000e+01	2.5724912118924786e-01	5.0706290201326783e-02	0.0000000000000000e+00
2.1875000000000000e+01	2.6210785823889121e-01	6.1003918406068273e-02	0.0000000000000000e+00
2.2125000000000000e+01	2.6191054315513568e-01	7.1476296253379923e-02	0.0000000000000000e+00
2.2375000000000000e+01	2.7315804222074552e-01	8.1573480532054612e-02	0.0000000000000000e+00
2.2625000000000000e+01	3.0850171791655878e-01	9.1064570388896246e-02	0.0000000000000000e+00
2.2875000000000000e+01	3.6869716832467675e-01	1.0011749253966747e-01	0.0000000000000000e+00
2.3125000000000000e+01	4.4033889409243160e-01	1.0865796463013878e-01	0.0000000000000000e+00
2.3375000000000000e+01	5.0359366290895036e-01	1.1620456239209657e-01	0.0000000000000000e+00
2.3625000000000000e+01	5.4476891766079938e-01	1.2243980379935875e-01	0.0000000000000000e+00
2.3875000000000000e+01	5.6184191889699930e-01	1.2746473317688573e-01	0.0000000000000000e+00
2.4125000000000000e+01	5.5955215798003266e-01	1.3137294000581878e-01	0.0000000000000000e+00
2.4375000000000000e+01	5.4142443041474830e-01	1.3392106551254213e-01	0.0000000000000000e+00
2.4625000000000000e+01	5.0756505172261479e-01	1.3480979156227463e-01	0.0000000000000000e+00
2.4875000000000000e+01	4.5830652326285320e-01	1.3405622838742126e-01	0.0000000000000000e+00
2.5125000000000000e+01	3.9724759896662465e-01	1.3193969364103891e-01	0.0000000000000000e+00
