1.2500000000000000e-01	3.0380488882603296e-01	5.2941692586329407e-02	-9.5974471473701348e-02
3.7500000000000000e-01	4.0664092970738713e-01	6.3388803349247985e-02	-1.2414462290791209e-01
6.2500000000000000e-01	4.9765736265885580e-01	6.3282518719839753e-02	-1.4350566597056327e-01
8.7500000000000000e-01	5.7899057725517478e-01	5.2615939196534900e-02	-1.5386888553789563e-01
1.1250000000000000e+00	6.5916681654369402e-01	3.6122651131098450e-02	-1.5818891817710562e-01
1.3750000000000000e+00	7.4824357314951551e-01	2.0078884876875036e-02	-1.5959142743249374e-01
1.6250000000000000e+00	8.5530548207656698e-01	8.5692457727423888e-03	-1.5994603730573848e-01
1.8750000000000000e+00	9.8025130891119372e-01	2.1659193348638147e-03	-1.6001586412992308e-01
2.1250000000000000e+00	1.1050063632135401e+00	-6.8479258284919993e-04	-1.6002657242023077e-01
2.3750000000000000e+00	1.1993098145274712e+00	-1.7041692285463110e-03	-1.6002785134312728e-01
2.6250000000000000e+00	1.2408432860254877e+00	-1.9141115857294183e-03	-1.6002797030148727e-01
2.8750000000000000e+00	1.2307703791808657e+00	-1.7625501485087265e-03	-1.6002797891880194e-01
3.1250000000000000e+00	1.1912902061998283e+00	-1.4510913585232812e-03	-1.6002797940495755e-01
3.3750000000000000e+00	1.1499575936693724e+00	-1.0920560406456673e-03	-1.6002797942631775e-01
3.6250000000000000e+00	1.1244625756451467e+00	-7.3772144666781037e-04	-1.6002797942704866e-01
3.8750000000000000e+00	1.1165878071304323e+00	-3.9459319376245096e-04	-1.6002797942706815e-01
4.1250000000000000e+00	1.1157213745465384e+00	-6.3829963093350135e-05	-1.6002797942706853e-01
4.3750000000000000e+00	1.1065436472483230e+00	2.4550275530721047e-04	-1.6002797942706853e-01
4.6250000000000000e+00	1.0772518268587148e+00	5.3126400662805329e-04	-1.6002797942706853e-01
4.8750000000000000e+00	1.0259120311331504e+00	8.0214214897226469e-04	-1.6002797942706853e-01
5.1250000000000000e+00	9.6138544600813969e-01	1.0610057336813796e-03	-1.6002797942706853e-01
5.3750000000000000e+00	8.9663533662081252e-01	1.3005537760089395e-03	-1.6002797942706853e-01
5.6250000000000000e+00	8.4009616069203952e-01	1.5174868400952741e-03	-1.6002797942706853e-01
5.8750000000000000e+00	7.9572522318355510e-01	1.7149616077776716e-03	-1.6002797942706853e-01
6.1250000000000000e+00	7.7065067587286218e-01	1.8875026534128925e-03	-1.6002797942706853e-01
6.3750000000000000e+00	7.7914467398250820e-01	2.0156591031730352e-03	-1.6002797942706853e-01
6.6250000000000000e+00	8.3463885921381498e-01	2.0822067358822337e-03	-1.6002797942706853e-01
6.8750000000000000e+00	9.3511055844695512e-01	2.0851453513409217e-03	-1.6002797942706853e-01
7.1250000000000000e+00	1.0569789082968635e+00	2.0308803310150774e-03	-1.6002797942706853e-01
7.3750000000000000e+00	1.1672740767576777e+00	1.9174504216011015e-03	-1.6002797942706853e-01
7.6250000000000000e+00	1.2443364505979873e+00	1.7333346479482972e-03	-1.6002797942706853e-01
7.8750000000000000e+00	1.2878303890320899e+00	1.4745809516198483e-03	-1.6002797942706853e-01
8.1250000000000000e+00	1.3121609775046670e+00	1.1569178676548257e-03	-1.6002797942706853e-01
8.3750000000000000e+00	1.3343441121013688e+00	7.9888719387632306e-04	-1.6002797942706853e-01
8.6250000000000000e+00	1.3657119309715491e+00	4.0119959383597858e-04	-1.6002797942706853e-01
8.8750000000000000e+00	1.4063547207207938e+00	-4.0733939391777132e-05	-1.6002797942706853e-01
9.1250000000000000e+00	1.4426600283341648e+00	-5.0782215805902681e-04	-1.6002797942706853e-01
9.3750000000000000e+00	1.4521374646161180e+00	-9.6503007052971734e-04	-1.6002797942706853e-01
9.6250000000000000e+00	1.4167575764125351e+00	-1.3960116956480062e-03	-1.6002797942706853e-01
9.8750000000000000e+00	1.3375206293279580e+00	-1.8070759701230288e-03	-1.6002797942706853e-01
1.0125000000000000e+01	1.2381580061570168e+00	-2.1969492807885852e-03	-1.6002797942706853e-01
1.0375000000000000e+01	1.1522841167499154e+00	-2.5484808593893727e-03	-1.6002797942706853e-01
1.0625000000000000e+01	1.1032249225759951e+00	-2.8527780322930999e-03	-1.6002797942706853e-01
1.0875000000000000e+01	1.0941715789356830e+00	-3.1209416931157626e-03	-1.6002797942706853e-01
1.1125000000000000e+01	1.1146597333988795e+00	-3.3679790658987718e-03	-1.6002797942706853e-01
1.1375000000000000e+01	1.1533738614267037e+00	-3.6025797072182322e-03	-1.6002797942706853e-01
1.1625000000000000e+01	1.2042727099175761e+00	-3.8333853831675388e-03	-1.6002797942706853e-01
1.1875000000000000e+01	1.2603955935373645e+00	-4.0664745284843262e-03	-1.6002797942706853e-01
1.2125000000000000e+01	1.3043293047922924e+00	-4.2914287482991526e-03	-1.6002797942706853e-01
1.2375000000000000e+01	1.3084199429601917e+00	-4.4829349490222107e-03	-1.6002797942706853e-01
1.2625000000000000e+01	1.2496862022940534e+00	-4.6222585222843284e-03	-1.6002797942706853e-01
1.2875000000000000e+01	1.1294267248671221e+00	-4.7076518689505827e-03	-1.6002797942706853e-01
