1.2500000000000000e-01	7.7680946596242384e-01	-3.7647411219325962e-03	-7.4019258332190585e-02
3.7500000000000000e-01	1.0299505315558513e+00	6.2188111781970616e-03	-7.4019258332190585e-02
6.2500000000000000e-01	1.2406450570470973e+00	2.8838322434203173e-02	-7.4019258332190585e-02
8.7500000000000000e-01	1.4098576374733234e+00	6.3508935129205482e-02	-7.4019258332190585e-02
1.1250000000000000e+00	1.5536431385102172e+00	1.0240694649779529e-01	-7.4019258332190585e-02
1.3750000000000000e+00	1.6871397386888787e+00	1.3399662404319632e-01	-7.4019258332190585e-02
1.6250000000000000e+00	1.8217041147778681e+00	1.5032077972373670e-01	-7.4019258332190585e-02
1.8750000000000000e+00	1.9607010445732720e+00	1.5201575255570798e-01	-7.4019258332190585e-02
2.1250000000000000e+00	2.0911893656567964e+00	1.4746682764691993e-01	-7.4019258332190585e-02
2.3750000000000000e+00	2.1874672385601168e+00	1.4789348126370716e-01	-7.4019258332190585e-02
2.6250000000000000e+00	2.2298973597446121e+00	1.6146884472839104e-01	-7.4019258332190585e-02
2.8750000000000000e+00	2.2206975657942762e+00	1.8874540249185290e-01	-7.4019258332190585e-02
3.1250000000000000e+00	2.1822986936020610e+00	2.2198425273963268e-01	-7.4019258332190585e-02
3.3750000000000000e+00	2.1422457198053584e+00	2.4970196226505148e-01	-7.4019258332190585e-02
3.6250000000000000e+00	2.1182445282749560e+00	2.6368401417038362e-01	-7.4019258332190585e-02
3.8750000000000000e+00	2.1120996418826681e+00	2.6246201481454368e-01	-7.4019258332190585e-02
4.1250000000000000e+00	2.1131361351026254e+00	2.4905067174167203e-01	-7.4019258332190585e-02
4.3750000000000000e+00	2.1059278211760457e+00	2.2603586541096113e-01	-7.4019258332190585e-02
4.6250000000000000e+00	2.0786411961866218e+00	1.9354209006654094e-01	-7.4019258332190585e-02
4.8750000000000000e+00	2.0293511254538164e+00	1.5147770488102869e-01	-7.4019258332190585e-02
5.1250000000000000e+00	1.9668102107317420e+00	1.0212512880106621e-01	-7.4019258332190585e-02
5.3750000000000000e+00	1.9037511732326868e+00	4.8591278031943935e-02	-7.4019258332190585e-02
5.6250000000000000e+00	1.8484393145225535e+00	-8.0515551116534054e-03	-7.4019258332190585e-02
5.8750000000000000e+00	1.8048148125704158e+00	-6.6010045701750730e-02	-7.4019258332190585e-02
6.1250000000000000e+00	1.7800281362936354e+00	-1.1675623234170707e-01	-7.4019258332190585e-02
6.3750000000000000e+00	1.7882798372452364e+00	-1.4529418837884911e-01	-7.4019258332190585e-02
6.6250000000000000e+00	1.8428852943090297e+00	-1.3965140434960549e-01	-7.4019258332190585e-02
6.8750000000000000e+00	1.9418393643721761e+00	-1.0159944212239853e-01	-7.4019258332190585e-02
7.1250000000000000e+00	2.0617996721309719e+00	-4.8496000409668921e-02	-7.4019258332190585e-02
7.3750000000000000e+00	2.1701075495964393e+00	-3.8713602945073681e-03	-7.4019258332190585e-02
7.6250000000000000e+00	2.2452726365083655e+00	1.6176418544836018e-02	-7.4019258332190585e-02
