2.5000000000000001e-02	6.4703303272709298e-03
7.5000000000000011e-02	1.9356452733085835e-02
1.2500000000000000e-01	3.2167543828348348e-02
1.7500000000000002e-01	4.4900827875166006e-02
2.2500000000000001e-01	5.7553530749025868e-02
2.7500000000000002e-01	7.0122880928270029e-02
3.2500000000000001e-01	8.2606110489098813e-02
3.7500000000000000e-01	9.5000456105615624e-02
4.2500000000000004e-01	1.0730316005440739e-01
4.7500000000000003e-01	1.1951147122317435e-01
5.2500000000000002e-01	1.3162264612288194e-01
5.7500000000000007e-01	1.4363394990294481e-01
6.2500000000000000e-01	1.5554265736890285e-01
6.7500000000000004e-01	1.6734605400208158e-01
7.2500000000000009e-01	1.7904143698070243e-01
7.7500000000000002e-01	1.9062611620191539e-01
8.2500000000000007e-01	2.0209741530421654e-01
8.7500000000000000e-01	2.1345267268970686e-01
9.2500000000000004e-01	2.2468924254567055e-01
9.7500000000000009e-01	2.3580449586489671e-01
1.0250000000000001e+00	2.4679582146423582e-01
1.0750000000000000e+00	2.5766062700080061e-01
1.1250000000000000e+00	2.6839633998530699e-01
1.1750000000000000e+00	2.7900040879196281e-01
1.2250000000000001e+00	2.8947030366438342e-01
1.2750000000000001e+00	2.9980351771695757e-01
1.3250000000000002e+00	3.0999756793114114e-01
1.3750000000000000e+00	3.2004999614608132e-01
1.4250000000000000e+00	3.2995837004307765e-01
1.4750000000000001e+00	3.3972028412328609e-01
1.5250000000000001e+00	3.4933336067812648e-01
1.5750000000000002e+00	3.5879525075186725e-01
1.6250000000000000e+00	3.6810363509582222e-01
1.6750000000000000e+00	3.7725622511361689e-01
1.7250000000000001e+00	3.8625076379701645e-01
1.7750000000000001e+00	3.9508502665173711e-01
1.8250000000000002e+00	4.0375682261274320e-01
1.8750000000000000e+00	4.1226399494848859e-01
1.9250000000000000e+00	4.2060442215359817e-01
1.9750000000000001e+00	4.2877601882943450e-01
2.0249999999999999e+00	4.3677673655209015e-01
2.0750000000000002e+00	4.4460456472726101e-01
2.1250000000000000e+00	4.5225753143151243e-01
2.1750000000000003e+00	4.5973370423946536e-01
2.2250000000000001e+00	4.6703119103637947e-01
2.2749999999999999e+00	4.7414814081568907e-01
2.3250000000000002e+00	4.8108274446100829e-01
2.3750000000000000e+00	4.8783323551214358e-01
2.4250000000000003e+00	4.9439789091464997e-01
2.4750000000000001e+00	5.0077503175251525e-01
2.5250000000000004e+00	5.0696302396349679e-01
2.5750000000000002e+00	5.1296027903671726e-01
2.6250000000000000e+00	5.1876525469209256e-01
2.6750000000000003e+00	5.2437645554116186e-01
2.7250000000000001e+00	5.2979243372898110e-01
2.7750000000000004e+00	5.3501178955661144e-01
2.8250000000000002e+00	5.4003317208391277e-01
2.8750000000000000e+00	5.4485527971222381e-01
2.9250000000000003e+00	5.4947686074658064e-01
