9.9999999999999995e-07	-9.6761763155767005e+02	-1.0907587176560626e+03
3.0000000000000001e-06	-9.7824390550962949e+02	-1.0880455320899439e+03
4.9999999999999996e-06	-9.9012938478985870e+02	-1.0819605399286897e+03
6.9999999999999999e-06	-1.0028376114361718e+03	-1.0726193836778582e+03
9.0000000000000002e-06	-1.0159049409457282e+03	-1.0602378440163202e+03
1.1000000000000000e-05	-1.0288550800696162e+03	-1.0451262420929947e+03
1.2999999999999999e-05	-1.0412139780854641e+03	-1.0276810680356828e+03
1.4999999999999999e-05	-1.0525246185269261e+03	-1.0083740643572349e+03
1.7000000000000000e-05	-1.0623612637941092e+03	-9.8773906737210257e+02
1.8999999999999998e-05	-1.0703427244705615e+03	-9.6635697582205148e+02
2.0999999999999999e-05	-1.0761442576262516e+03	-9.4483927165681018e+02
2.3000000000000000e-05	-1.0795077425606412e+03	-9.2381056159773709e+02
2.4999999999999998e-05	-1.0802498366646871e+03	-9.0389063832598242e+02
2.6999999999999999e-05	-1.0782678764408640e+03	-8.8567657585352867e+02
2.9000000000000000e-05	-1.0735433571448116e+03	-8.6972537426324868e+02
3.1000000000000001e-05	-1.0661428968535722e+03	-8.5653765443365990e+02
3.2999999999999996e-05	-1.0562166648605264e+03	-8.4654287399736506e+02
3.4999999999999997e-05	-1.0439943280163941e+03	-8.4008649252951761e+02
3.6999999999999998e-05	-1.0297786399191923e+03	-8.3741945820538888e+02
3.8999999999999999e-05	-1.0139368647509053e+03	-8.3869032169221180e+02
4.1000000000000000e-05	-9.9689028826475896e+02	-8.4394020795806625e+02
4.2999999999999995e-05	-9.7910212135755955e+02	-8.5310079532303007e+02
4.4999999999999996e-05	-9.6106414550800082e+02	-8.6599536590603839e+02
4.6999999999999997e-05	-9.4328248315252836e+02	-8.8234290513201483e+02
4.8999999999999998e-05	-9.2626289919461260e+02	-9.0176514260654847e+02
5.1000000000000000e-05	-9.1049605203223780e+02	-9.2379634477117759e+02
5.3000000000000001e-05	-8.9644311374933784e+02	-9.4789559347684690e+02
5.4999999999999995e-05	-8.8452216964246361e+02	-9.7346121589575989e+02
5.6999999999999996e-05	-8.7509578733745866e+02	-9.9984697172645247e+02
5.8999999999999998e-05	-8.6846011574026227e+02	-1.0263795548642847e+03
6.0999999999999999e-05	-8.6483583437339507e+02	-1.0523769297672111e+03
6.3000000000000000e-05	-8.6436122481562950e+02	-1.0771669985243191e+03
6.4999999999999994e-05	-8.6708757874909452e+02	-1.1001060837318705e+03
6.7000000000000002e-05	-8.7297709260329304e+02	-1.1205967150177676e+03
6.8999999999999997e-05	-8.8190332842319049e+02	-1.1381042234698768e+03
7.0999999999999991e-05	-8.9365424622151704e+02	-1.1521716780697116e+03
7.2999999999999999e-05	-9.0793773689452678e+02	-1.1624327409694183e+03
7.4999999999999993e-05	-9.2438950923967343e+02	-1.1686220732227359e+03
7.7000000000000001e-05	-9.4258311231150765e+02	-1.1705829882001747e+03
7.8999999999999996e-05	-9.6204180789493898e+02	-1.1682721248450337e+03
8.0999999999999990e-05	-9.8225194973398141e+02	-1.1617609952613627e+03
8.2999999999999998e-05	-1.0026774785226920e+03	-1.1512343486342745e+03
8.4999999999999993e-05	-1.0227751063384815e+03	-1.1369853836506604e+03
8.7000000000000001e-05	-1.0420097424731873e+03	-1.1194079317006115e+03
8.8999999999999995e-05	-1.0598697052364837e+03	-1.0989858204000632e+03
9.0999999999999989e-05	-1.0758812714336157e+03	-1.0762797086287114e+03
9.2999999999999997e-05	-1.0896221364615808e+03	-1.0519117577375289e+03
9.4999999999999992e-05	-1.1007333924173665e+03	-1.0265485665392241e+03
9.7000000000000000e-05	-1.1089296779149170e+03	-1.0008828482067639e+03
9.8999999999999994e-05	-1.1140072097397797e+03	-9.7561436374544746e+02
1.0100000000000000e-04	-1.1158494710208117e+03	-9.5143064820361974e+02
1.0300000000000000e-04	-1.1144304010558556e+03	-9.2898807164768971e+02
1.0499999999999999e-04	-1.1098150059699092e+03	-9.0889376702685524e+02
1.0700000000000000e-04	-1.1021573846643689e+03	-8.9168893174422237e+02
1.0899999999999999e-04	-1.0916962387453827e+03	-8.7783396985105117e+02
1.1100000000000000e-04	-1.0787480061434162e+03	-8.6769588855037614e+02
