9.9999999999999995e-07	-1.0076597664423117e+03	-9.8851372047168377e+02
3.0000000000000001e-06	-1.0039388928142928e+03	-9.8449449767536419e+02
4.9999999999999996e-06	-1.0004065341977611e+03	-9.8039646718520464e+02
6.9999999999999999e-06	-9.9711300477618272e+02	-9.7630751129879195e+02
9.0000000000000002e-06	-9.9409990039138484e+02	-9.7231930998000882e+02
1.1000000000000000e-05	-9.9139945182611677e+02	-9.6852502820934194e+02
1.2999999999999999e-05	-9.8903414979355875e+02	-9.6501692250882945e+02
1.4999999999999999e-05	-9.8701664477444979e+02	-9.6188393013749919e+02
1.7000000000000000e-05	-9.8534991738057045e+02	-9.5920930529196039e+02
1.8999999999999998e-05	-9.8402770772899589e+02	-9.5706836577961519e+02
2.0999999999999999e-05	-9.8303518556017377e+02	-9.5552641108989997e+02
2.3000000000000000e-05	-9.8234983668140933e+02	-9.5463686864015506e+02
2.4999999999999998e-05	-9.8194253590436233e+02	-9.5443971931926296e+02
2.6999999999999999e-05	-9.8177877209257110e+02	-9.5496024642840860e+02
2.9000000000000000e-05	-9.8181998734696697e+02	-9.5620814389204600e+02
3.1000000000000001e-05	-9.8202498982074349e+02	-9.5817701038374457e+02
3.2999999999999996e-05	-9.8235139823532893e+02	-9.6084424601392550e+02
3.4999999999999997e-05	-9.8275707590717968e+02	-9.6417135771977144e+02
3.6999999999999998e-05	-9.8320151300094278e+02	-9.6810466876244743e+02
3.8999999999999999e-05	-9.8364711777316325e+02	-9.7257641706414972e+02
4.1000000000000000e-05	-9.8406038070029490e+02	-9.7750621679792835e+02
4.2999999999999995e-05	-9.8441287949754383e+02	-9.8280284795636419e+02
4.4999999999999996e-05	-9.8468209800280840e+02	-9.8836632983184847e+02
4.6999999999999997e-05	-9.8485203757249019e+02	-9.9409022667699128e+02
4.8999999999999998e-05	-9.8491360584912877e+02	-9.9986412748462271e+02
5.1000000000000000e-05	-9.8486477434414655e+02	-1.0055762370069139e+03
5.3000000000000001e-05	-9.8471050305839788e+02	-1.0111160119598418e+03
5.4999999999999995e-05	-9.8446243716139315e+02	-1.0163767749312019e+03
5.6999999999999996e-05	-9.8413838738529864e+02	-1.0212582388818772e+03
5.8999999999999998e-05	-9.8376161207572966e+02	-1.0256688773072519e+03
6.0999999999999999e-05	-9.8335992459115164e+02	-1.0295280790624245e+03
6.3000000000000000e-05	-9.8296465477672575e+02	-1.0327680324516193e+03
6.4999999999999994e-05	-9.8260949739592945e+02	-1.0353352902867466e+03
6.7000000000000002e-05	-9.8232928355303216e+02	-1.0371919760315727e+03
6.8999999999999997e-05	-9.8215871318913196e+02	-1.0383166006254271e+03
7.0999999999999991e-05	-9.8213108763391085e+02	-1.0387044698505661e+03
7.2999999999999999e-05	-9.8227708093629815e+02	-1.0383676728776329e+03
7.4999999999999993e-05	-9.8262358730952405e+02	-1.0373346535920234e+03
7.7000000000000001e-05	-9.8319267957151283e+02	-1.0356493771701739e+03
7.8999999999999996e-05	-9.8400071002981883e+02	-1.0333701148488458e+03
8.0999999999999990e-05	-9.8505758096451768e+02	-1.0305678796401496e+03
8.2999999999999998e-05	-9.8636620683593162e+02	-1.0273245546407411e+03
8.4999999999999993e-05	-9.8792218473720129e+02	-1.0237307633425273e+03
8.7000000000000001e-05	-9.8971368358736572e+02	-1.0198835377818369e+03
8.8999999999999995e-05	-9.9172155628981704e+02	-1.0158838453055878e+03
9.0999999999999989e-05	-9.9391967273728415e+02	-1.0118340380653494e+03
9.2999999999999997e-05	-9.9627546529951439e+02	-1.0078352909937161e+03
9.4999999999999992e-05	-9.9875067244846753e+02	-1.0039850939376438e+03
9.7000000000000000e-05	-1.0013022606130291e+03	-1.0003748618323641e+03
9.8999999999999994e-05	-1.0038834993520893e+03	-9.9708772335576623e+02
1.0100000000000000e-04	-1.0064451606154717e+03	-9.9419654350876453e+02
1.0300000000000000e-04	-1.0089368093322187e+03	-9.9176222916319205e+02
1.0499999999999999e-04	-1.0113081499089840e+03	-9.8983235897937300e+02
1.0700000000000000e-04	-1.0135103915012961e+03	-9.8844017042303642e+02
1.0899999999999999e-04	-1.0154975941787576e+03	-9.8760392713057956e+02
1.1100000000000000e-04	-1.0172279583634406e+03	-9.8732667982657972e+02
1.1300000000000000e-04	-1.0186650211791097e+03	-9.8759642364566798e+02
1.1499999999999999e-04	-1.0197787255861670e+03	-9.8838664431970699e+02
1.1700000000000000e-04	-1.0205463313485897e+03	-9.8965723553131193e+02
1.1899999999999999e-04	-1.0209531409148115e+03	-9.9135576007354712e+02
1.2100000000000000e-04	-1.0209930180996495e+03	-9.9341901855000583e+02
1.2299999999999998e-04	-1.0206686829097396e+03	-9.9577488143832340e+02
1.2500000000000000e-04	-1.0199917718206448e+03	-9.9834433363790583e+02
1.2700000000000000e-04	-1.0189826591323858e+03	-1.0010436753125464e+03
1.2899999999999999e-04	-1.0176700415317069e+03	-1.0037868190673873e+03
1.3099999999999999e-04	-1.0160902944954577e+03	-1.0064876213725157e+03
1.3300000000000001e-04	-1.0142866154975694e+03	-1.0090621857212972e+03
1.3500000000000000e-04	-1.0123079749504454e+03	-1.0114310763004964e+03
1.3700000000000000e-04	-1.0102079012448413e+03	-1.0135213839107837e+03
1.3899999999999999e-04	-1.0080431309878055e+03	-1.0152685904201396e+03
1.4099999999999998e-04	-1.0058721594332216e+03	-1.0166181840211142e+03
1.4300000000000001e-04	-1.0037537290366722e+03	-1.0175269848157355e+03
1.4500000000000000e-04	-1.0017452959596613e+03	-1.0179641485521261e+03
1.4700000000000000e-04	-9.9990151514488116e+02	-1.0179118254388511e+03
1.4899999999999999e-04	-9.9827278426632097e+02	-1.0173654606011709e+03
1.5099999999999998e-04	-9.9690388544127040e+02	-1.0163337326407282e+03
1.5300000000000001e-04	-9.9583276112350597e+02	-1.0148381366391822e+03
1.5500000000000000e-04	-9.9508945715449966e+02	-1.0129122275359339e+03
1.5699999999999999e-04	-9.9469526163458806e+02	-1.0106005488544798e+03
1.5899999999999999e-04	-9.9466206321178140e+02	-1.0079572800153659e+03
1.6099999999999998e-04	-9.9499194671307350e+02	-1.0050446427450449e+03
1.6300000000000000e-04	-9.9567703791501322e+02	-1.0019311131862042e+03
1.6500000000000000e-04	-9.9669960282964223e+02	-9.9868949108462664e+02
1.6699999999999999e-04	-9.9803240033615828e+02	-9.9539488075397264e+02
1.6899999999999999e-04	-9.9963928048682976e+02	-9.9212264032546909e+02
1.7099999999999998e-04	-1.0014760145239089e+03	-9.8894635603912934e+02
1.7300000000000000e-04	-1.0034913367212515e+03	-9.8593589703525936e+02
1.7500000000000000e-04	-1.0056281727568473e+03	-9.8315560331116262e+02
1.7699999999999999e-04	-1.0078250245608921e+03	-9.8066265530932083e+02
1.7899999999999999e-04	-1.0100174775796642e+03	-9.7850566812608258e+02
1.8099999999999998e-04	-1.0121397932387119e+03	-9.7672354672948688e+02
1.8300000000000000e-04	-1.0141265471500130e+03	-9.7534463103121595e+02
1.8500000000000000e-04	-1.0159142723375536e+03	-9.7438615137100487e+02
1.8699999999999999e-04	-1.0174430664871987e+03	-9.7385400616010213e+02
1.8899999999999999e-04	-1.0186581229741651e+03	-9.7374286432588781e+02
1.9099999999999998e-04	-1.0195111471796539e+03	-9.7403658604660370e+02
1.9300000000000000e-04	-1.0199616223490857e+03	-9.7470894631409328e+02
1.9500000000000000e-04	-1.0199778929135337e+03	-9.7572463736455632e+02
1.9699999999999999e-04	-1.0195380377110500e+03	-9.7704051821659766e+02
1.9899999999999999e-04	-1.0186305107944012e+03	-9.7860707267929786e+02
2.0099999999999998e-04	-1.0172545333597178e+03	-9.8037003144271921e+02
2.0300000000000000e-04	-1.0154202266192043e+03	-9.8227210940699797e+02
2.0500000000000000e-04	-1.0131484819985038e+03	-9.8425480637191811e+02
2.0699999999999999e-04	-1.0104705716868149e+03	-9.8626021768023099e+02
2.0899999999999998e-04	-1.0074275091256103e+03	-9.8823280142340025e+02
2.1099999999999998e-04	-1.0040691753146958e+03	-9.9012105037148319e+02
2.1300000000000000e-04	-1.0004532326761656e+03	-9.9187901983044208e+02
2.1499999999999999e-04	-9.9664385349334520e+02	-9.9346766707076290e+02
2.1699999999999999e-04	-9.9271029449490607e+02	-9.9485596368238930e+02
2.1899999999999998e-04	-9.8872535286443656e+02	-9.9602174902728245e+02
2.2099999999999998e-04	-9.8476374172691681e+02	-9.9695230068274441e+02
2.2300000000000000e-04	-9.8090042492622706e+02	-9.9764460616625843e+02
2.2499999999999999e-04	-9.7720895162323609e+02	-9.9810532905395360e+02
2.2699999999999999e-04	-9.7375983090568081e+02	-9.9835047158484804e+02
2.2899999999999998e-04	-9.7061898523507068e+02	-9.9840474471512198e+02
2.3099999999999998e-04	-9.6784631921905805e+02	-9.9830066509336325e+02
2.3300000000000000e-04	-9.6549443697301501e+02	-9.9807740632938840e+02
2.3499999999999999e-04	-9.6360753732577484e+02	-9.9777943901084291e+02
2.3699999999999999e-04	-9.6222051144966144e+02	-9.9745499999553817e+02
2.3899999999999998e-04	-9.6135826228157975e+02	-9.9715443641609750e+02
2.4099999999999998e-04	-9.6103525948309550e+02	-9.9692847345040695e+02
2.4300000000000000e-04	-9.6125533780010824e+02	-9.9682645714358898e+02
2.4499999999999999e-04	-9.6201174066821704e+02	-9.9689462435677774e+02
2.4699999999999999e-04	-9.6328740491318865e+02	-9.9717445124443987e+02
2.4899999999999998e-04	-9.6505547656604801e+02	-9.9770112954372792e+02
2.5099999999999998e-04	-9.6728004229735461e+02	-9.9850221645430429e+02
2.5299999999999997e-04	-9.6991705591786604e+02	-9.9959649909178847e+02
2.5499999999999996e-04	-9.7291543492103267e+02	-1.0009931085455139e+03
2.5700000000000001e-04	-9.7621829826336761e+02	-1.0026909116285557e+03
2.5900000000000001e-04	-9.7976431357087290e+02	-1.0046782006693669e+03
2.6100000000000000e-04	-9.8348911977447870e+02	-1.0069326933766595e+03
2.6300000000000000e-04	-9.8732678984067343e+02	-1.0094218461418094e+03
2.6499999999999999e-04	-9.9121129778213674e+02	-1.0121034753609292e+03
2.6699999999999998e-04	-9.9507795450195931e+02	-1.0149266726939369e+03
2.6899999999999998e-04	-9.9886477823135147e+02	-1.0178329918548069e+03
2.7099999999999997e-04	-1.0025137673444237e+03	-1.0207578767605103e+03
2.7299999999999997e-04	-1.0059720461436636e+03	-1.0236322938596990e+03
2.7499999999999996e-04	-1.0091928577572386e+03	-1.0263845254094658e+03
2.7700000000000001e-04	-1.0121363825010631e+03	-1.0289420755489725e+03
2.7900000000000001e-04	-1.0147703648336171e+03	-1.0312336373922640e+03
2.8100000000000000e-04	-1.0170705372410181e+03	-1.0331910671597254e+03
2.8299999999999999e-04	-1.0190208348828418e+03	-1.0347513106781257e+03
2.8499999999999999e-04	-1.0206134004403071e+03	-1.0358582284433328e+03
2.8699999999999998e-04	-1.0218483841678317e+03	-1.0364642678420441e+03
2.8899999999999998e-04	-1.0227335494910147e+03	-1.0365319349992224e+03
2.9099999999999997e-04	-1.0232836994652374e+03	-1.0360350239366514e+03
2.9299999999999997e-04	-1.0235199438727087e+03	-1.0349595671357986e+03
2.9499999999999996e-04	-1.0234688305763652e+03	-1.0333044790051333e+03
2.9700000000000001e-04	-1.0231613678735687e+03	-1.0310818719475567e+03
2.9900000000000000e-04	-1.0226319669320493e+03	-1.0283170334823312e+03
3.0100000000000000e-04	-1.0219173348993399e+03	-1.0250480619616701e+03
3.0299999999999999e-04	-1.0210553499325845e+03	-1.0213251675929288e+03
3.0499999999999999e-04	-1.0200839491977119e+03	-1.0172096544864806e+03
3.0699999999999998e-04	-1.0190400598564918e+03	-1.0127726080534084e+03
3.0899999999999998e-04	-1.0179586012389680e+03	-1.0080933200400586e+03
3.1099999999999997e-04	-1.0168715838495141e+03	-1.0032574905892500e+03
3.1299999999999996e-04	-1.0158073276589746e+03	-9.9835525276545695e+02
3.1499999999999996e-04	-1.0147898183918005e+03	-9.9347906981004996e+02
3.1700000000000001e-04	-1.0138382163381525e+03	-9.8872155887601696e+02
3.1900000000000000e-04	-1.0129665277275518e+03	-9.8417329704269832e+02
3.2100000000000000e-04	-1.0121834440179666e+03	-9.7992066598423128e+02
3.2299999999999999e-04	-1.0114923497066590e+03	-9.7604379075479346e+02
3.2499999999999999e-04	-1.0108914945780488e+03	-9.7261462579143586e+02
3.2699999999999998e-04	-1.0103743217857871e+03	-9.6969523748864322e+02
3.2899999999999997e-04	-1.0099299389323357e+03	-9.6733632766727987e+02
3.3099999999999997e-04	-1.0095437154647918e+03	-9.6557603607420776e+02
3.3299999999999996e-04	-1.0091979863481949e+03	-9.6443905286494999e+02
3.3500000000000001e-04	-1.0088728391948567e+03	-9.6393606402347950e+02
3.3700000000000001e-04	-1.0085469598947815e+03	-9.6406354406576440e+02
3.3900000000000000e-04	-1.0081985103656087e+03	-9.6480390138049870e+02
3.4099999999999999e-04	-1.0078060113590087e+03	-9.6612597241723461e+02
3.4299999999999999e-04	-1.0073492033411167e+03	-9.6798585188014420e+02
3.4499999999999998e-04	-1.0068098593035625e+03	-9.7032803736455230e+02
3.4699999999999998e-04	-1.0061725249342469e+03	-9.7308685871372950e+02
3.4899999999999997e-04	-1.0054251638398110e+03	-9.7618815499109303e+02
3.5099999999999997e-04	-1.0045596884031422e+03	-9.7955115555300301e+02
3.5299999999999996e-04	-1.0035723603016513e+03	-9.8309051644108035e+02
3.5500000000000001e-04	-1.0024640486120169e+03	-9.8671845933309055e+02
3.5700000000000000e-04	-1.0012403376776288e+03	-9.9034695770956671e+02
3.5900000000000000e-04	-9.9991148139617690e+02	-9.9388991378511446e+02
3.6099999999999999e-04	-9.9849220516708260e+02	-9.9726527015550971e+02
3.6299999999999999e-04	-9.9700136128544113e+02	-1.0003970020179464e+03
