2.0000000000000000e-03	2.4704573702211686e+01
6.0000000000000001e-03	2.4258768911876061e+01
1.0000000000000000e-02	2.4647485208815578e+01
1.4000000000000000e-02	2.4662826018533046e+01
1.8000000000000002e-02	2.4776033342993760e+01
2.1999999999999999e-02	2.4061937354350356e+01
2.6000000000000002e-02	2.4199608740771858e+01
2.9999999999999999e-02	2.4632615579868876e+01
3.4000000000000002e-02	2.4142160695860159e+01
3.7999999999999999e-02	2.4418355940852408e+01
4.2000000000000003e-02	2.4341783036919139e+01
4.5999999999999999e-02	2.4493256909818903e+01
5.0000000000000003e-02	2.4229170457848834e+01
5.3999999999999999e-02	2.4377786895252591e+01
5.8000000000000003e-02	2.4816615710231687e+01
6.2000000000000000e-02	2.4780581053060686e+01
6.6000000000000003e-02	2.4500097713016874e+01
7.0000000000000007e-02	2.4581682914489662e+01
7.3999999999999996e-02	2.4005988540412780e+01
7.8000000000000000e-02	2.4471354861314033e+01
8.2000000000000003e-02	2.3880686556681312e+01
8.6000000000000007e-02	2.4107272755686729e+01
8.9999999999999997e-02	2.4001617561843005e+01
9.4000000000000000e-02	2.4668562739283985e+01
9.8000000000000004e-02	2.4021065074311075e+01
1.0200000000000001e-01	2.4265330379303172e+01
1.0600000000000000e-01	2.3994176431838447e+01
1.1000000000000000e-01	2.3973194787082754e+01
1.1400000000000000e-01	2.4863310503060546e+01
1.1800000000000001e-01	2.4082642890367893e+01
1.2200000000000000e-01	2.4377318379461375e+01
1.2600000000000000e-01	2.4703498219749576e+01
1.3000000000000000e-01	2.4477025817652631e+01
1.3400000000000001e-01	2.4160417602754329e+01
1.3800000000000001e-01	2.4501938252759995e+01
1.4200000000000002e-01	2.4388673175123760e+01
1.4599999999999999e-01	2.4357968972047697e+01
1.4999999999999999e-01	2.4837161008940537e+01
1.5400000000000000e-01	2.4156902769469998e+01
1.5800000000000000e-01	2.4635743682850890e+01
1.6200000000000001e-01	2.4391130964270314e+01
1.6600000000000001e-01	2.4634299821332156e+01
1.7000000000000001e-01	2.4264614607147148e+01
1.7400000000000002e-01	2.4755915437062153e+01
1.7799999999999999e-01	2.4147700731062113e+01
1.8200000000000000e-01	2.4216844332321859e+01
1.8600000000000000e-01	2.4672110505065852e+01
