2.0000000000000001e-01	1.2981909767279470e-01	6.2547306814162640e-01	2.4470783418557962e-01
6.0000000000000009e-01	1.8356245254532272e-01	6.0497391343948037e-01	2.1146363401519780e-01
1.0000000000000000e+00	4.1641912158629452e-01	4.4925824892936989e-01	1.3432262948433657e-01
1.4000000000000001e+00	3.4258537239703274e-01	1.5727101276753536e-01	5.0014361483543213e-01
1.8000000000000000e+00	3.5195196775471382e-01	3.4928651447729631e-01	2.9876151776799187e-01
2.2000000000000002e+00	1.5638345254917180e-01	3.4355910115963040e-01	5.0005744629119964e-01
2.6000000000000001e+00	4.5097268953484948e-01	4.1485198432847981e-01	1.3417532613667429e-01
3.0000000000000000e+00	6.0539426095237381e-01	1.8253621445949531e-01	2.1206952458813355e-01
3.4000000000000004e+00	6.2515386824498853e-01	1.2932675113756309e-01	2.4551938061745116e-01
3.8000000000000003e+00	9.9999034749654026e-01	1.5680305579269789e-06	8.0844729038132117e-06
