2.0000000000000001e-01	8.6873182580577124e-01	1.2237780772566796e-01	8.8903664685604147e-03
6.0000000000000009e-01	7.6801110157675789e-01	2.1474711136693275e-01	1.7241787056309178e-02
1.0000000000000000e+00	3.6596896105984694e-01	5.1637037862639745e-01	1.1766066031375541e-01
1.4000000000000001e+00	2.7946689504203096e-02	2.5510500048746654e-01	7.1694831000832959e-01
1.8000000000000000e+00	5.3879222690564987e-01	4.1146910256348129e-01	4.9738670530868126e-02
2.2000000000000002e+00	7.5234386705236378e-01	1.5120967800642268e-01	9.6446454941212748e-02
2.6000000000000001e+00	3.4638364777430347e-01	5.6518953300931540e-01	8.8426819216380501e-02
3.0000000000000000e+00	1.5452313136643106e-01	7.0006681997341713e-01	1.4541004866015220e-01
3.4000000000000004e+00	1.5771918515950170e-01	5.4307497787292169e-01	2.9920583696757713e-01
3.8000000000000003e+00	1.2190871256226495e-05	9.9996306436614157e-01	2.4744762601874063e-05
