2.0000000000000001e-01	1.8179320686076825e+00	4.8474015211993704e-01
6.0000000000000009e-01	7.3735158799361411e-01	-3.4507363430601762e-01
1.0000000000000000e+00	2.0636566680038033e+00	-1.2590669823226792e+00
1.4000000000000001e+00	3.8651884433794992e+00	-1.0424050645157688e+00
1.8000000000000000e+00	6.1515933157134679e+00	-3.0037919890396864e-01
2.2000000000000002e+00	4.5701133943346406e+00	9.5273674028849009e-01
2.6000000000000001e+00	2.5548117101655849e+00	5.9027167112934298e-01
3.0000000000000000e+00	1.0795199848697614e+00	6.0634915195616979e-01
3.4000000000000004e+00	-7.0936490674253949e-02	8.6948752267609020e-01
3.8000000000000003e+00	2.1543901617425831e+00	-4.2816637640290456e-01
