1.2500000000000000e-01	1.3438546988588280e+00	1.0185603677824631e+00	6.7691471486232932e-02
3.7500000000000000e-01	1.7712668097528070e+00	1.3647707785854326e+00	6.7691471486232932e-02
6.2500000000000000e-01	2.1128807625160206e+00	1.6705792942868156e+00	6.7691471486232932e-02
8.7500000000000000e-01	2.3682861587207751e+00	1.9343304175320466e+00	6.7691471486232932e-02
1.1250000000000000e+00	2.5659601429365018e+00	2.1617472873202539e+00	6.7691471486232932e-02
1.3750000000000000e+00	2.7320832366077066e+00	2.3492006325416619e+00	6.7691471486232932e-02
1.6250000000000000e+00	2.8839908641100145e+00	2.4936581539979490e+00	6.7691471486232932e-02
1.8750000000000000e+00	3.0295216416661628e+00	2.6033716193978935e+00	6.7691471486232932e-02
2.1250000000000000e+00	3.1607928880756826e+00	2.6925412487181388e+00	6.7691471486232932e-02
2.3750000000000000e+00	3.2569030128044574e+00	2.7731718940500358e+00	6.7691471486232932e-02
2.6250000000000000e+00	3.3013964173989181e+00	2.8537290050858877e+00	6.7691471486232932e-02
2.8750000000000000e+00	3.2977015685305844e+00	2.9372950996675207e+00	6.7691471486232932e-02
3.1250000000000000e+00	3.2683245254991458e+00	3.0175327443235274e+00	6.7691471486232932e-02
3.3750000000000000e+00	3.2411404801790988e+00	3.0809623346456267e+00	6.7691471486232932e-02
3.6250000000000000e+00	3.2348525688250640e+00	3.1171592569288995e+00	6.7691471486232932e-02
3.8750000000000000e+00	3.2518069986916562e+00	3.1251921682059032e+00	6.7691471486232932e-02
4.1250000000000000e+00	3.2803938143683027e+00	3.1100278652951729e+00	6.7691471486232932e-02
4.3750000000000000e+00	3.3040393314790029e+00	3.0744440395569614e+00	6.7691471486232932e-02
4.6250000000000000e+00	3.3111973511844037e+00	3.0169471678448940e+00	6.7691471486232932e-02
4.8750000000000000e+00	3.3007180966139713e+00	2.9368398432619176e+00	6.7691471486232932e-02
5.1250000000000000e+00	3.2804024373867930e+00	2.8384227094812227e+00	6.7691471486232932e-02
5.3750000000000000e+00	3.2611699875726288e+00	2.7264841374817754e+00	6.7691471486232932e-02
5.6250000000000000e+00	3.2511574878685141e+00	2.6007269834229518e+00	6.7691471486232932e-02
5.8750000000000000e+00	3.2553530418499035e+00	2.4610608282467097e+00	6.7691471486232932e-02
6.1250000000000000e+00	3.2802485689038310e+00	2.3178216860193732e+00	6.7691471486232932e-02
6.3750000000000000e+00	3.3380510073295513e+00	2.1887856589350396e+00	6.7691471486232932e-02
