1.2500000000000000e-01	8.8992002638683354e-01	7.0698497431806284e-01	0.0000000000000000e+00
3.7500000000000000e-01	1.8668733565192408e+00	5.4767134068572154e-01	0.0000000000000000e+00
6.2500000000000000e-01	3.5611255059891627e+00	-8.5358954595006101e-02	0.0000000000000000e+00
8.7500000000000000e-01	5.9538404568966383e+00	-1.1820749071789587e+00	0.0000000000000000e+00
1.1250000000000000e+00	8.6278059322471314e+00	-2.4861518625197951e+00	0.0000000000000000e+00
1.3750000000000000e+00	1.0958420495886356e+01	-3.6293465450066016e+00	0.0000000000000000e+00
1.6250000000000000e+00	1.2521324854894402e+01	-4.3638178699741612e+00	0.0000000000000000e+00
1.8750000000000000e+00	1.3305669194176128e+01	-4.6852533000910066e+00	0.0000000000000000e+00
2.1250000000000000e+00	1.3578180672416893e+01	-4.7694657852552531e+00	0.0000000000000000e+00
2.3750000000000000e+00	1.3629064531810181e+01	-4.8309371741056255e+00	0.0000000000000000e+00
2.6250000000000000e+00	1.3636019382730440e+01	-5.0156864144747004e+00	0.0000000000000000e+00
2.8750000000000000e+00	1.3665295604619741e+01	-5.3532982864293217e+00	0.0000000000000000e+00
3.1250000000000000e+00	1.3723052251763546e+01	-5.7649570202321287e+00	0.0000000000000000e+00
3.3750000000000000e+00	1.3799288477361907e+01	-6.1273912818663883e+00	0.0000000000000000e+00
3.6250000000000000e+00	1.3888559308725444e+01	-6.3567071519580294e+00	0.0000000000000000e+00
3.8750000000000000e+00	1.3987610656879122e+01	-6.4496890801847488e+00	0.0000000000000000e+00
4.1250000000000000e+00	1.4086448509579071e+01	-6.4630050842939513e+00	0.0000000000000000e+00
4.3750000000000000e+00	1.4168165875201753e+01	-6.4662940325003770e+00	0.0000000000000000e+00
4.6250000000000000e+00	1.4219348218845496e+01	-6.5069996904570084e+00	0.0000000000000000e+00
4.8750000000000000e+00	1.4233651225620813e+01	-6.5975394897422515e+00	0.0000000000000000e+00
5.1250000000000000e+00	1.4202725542553633e+01	-6.7216313405711956e+00	0.0000000000000000e+00
5.3750000000000000e+00	1.4107258670320846e+01	-6.8540508926749579e+00	0.0000000000000000e+00
5.6250000000000000e+00	1.3926751519192736e+01	-6.9789524545498498e+00	0.0000000000000000e+00
5.8750000000000000e+00	1.3670780355700405e+01	-7.0870113120395848e+00	0.0000000000000000e+00
6.1250000000000000e+00	1.3401156733688687e+01	-7.1581751249040453e+00	0.0000000000000000e+00
6.3750000000000000e+00	1.3210892098301962e+01	-7.1557466965682375e+00	0.0000000000000000e+00
6.6250000000000000e+00	1.3167603758092486e+01	-7.0474108558323607e+00	0.0000000000000000e+00
6.8750000000000000e+00	1.3265864662402707e+01	-6.8397418135972252e+00	0.0000000000000000e+00
7.1250000000000000e+00	1.3426591331661983e+01	-6.5921285292511991e+00	0.0000000000000000e+00
7.3750000000000000e+00	1.3535846385912585e+01	-6.3859530240615099e+00	0.0000000000000000e+00
7.6250000000000000e+00	1.3498573146823388e+01	-6.2705288847887521e+00	0.0000000000000000e+00
7.8750000000000000e+00	1.3243607403522667e+01	-6.2140018729934976e+00	0.0000000000000000e+00
8.1250000000000000e+00	1.2671850330975179e+01	-6.0883309872841647e+00	0.0000000000000000e+00
8.3750000000000000e+00	1.1600525263088832e+01	-5.6977550640546299e+00	0.0000000000000000e+00
8.6250000000000000e+00	9.8345403071944038e+00	-4.8741833586937942e+00	0.0000000000000000e+00
8.8750000000000000e+00	7.4001049516694772e+00	-3.6227331339458773e+00	0.0000000000000000e+00
9.1250000000000000e+00	4.7090862968060350e+00	-2.1928581906926614e+00	0.0000000000000000e+00
9.3750000000000000e+00	2.3812348223619675e+00	-9.5435105091460992e-01	0.0000000000000000e+00
9.6250000000000000e+00	8.3980914324005185e-01	-1.6001170369881496e-01	0.0000000000000000e+00
9.8750000000000000e+00	9.4046864171688921e-02	1.7977944246057598e-01	0.0000000000000000e+00
