1.2500000000000000e-01	1.4266661448834428e+00	1.3026003928679392e-01	0.0000000000000000e+00
3.7500000000000000e-01	2.5222045155416506e+00	-1.2317172984647720e-01	0.0000000000000000e+00
6.2500000000000000e-01	4.2429340580509844e+00	-7.1530798743718804e-01	0.0000000000000000e+00
8.7500000000000000e-01	6.5724037167419480e+00	-1.6436541458457263e+00	0.0000000000000000e+00
1.1250000000000000e+00	9.1404201172019643e+00	-2.7335456660115622e+00	0.0000000000000000e+00
1.3750000000000000e+00	1.1385630147990456e+01	-3.7320184185406355e+00	0.0000000000000000e+00
1.6250000000000000e+00	1.2927110046175304e+01	-4.4732422208067266e+00	0.0000000000000000e+00
1.8750000000000000e+00	1.3755389758183336e+01	-4.9485534514661458e+00	0.0000000000000000e+00
2.1250000000000000e+00	1.4099394843595398e+01	-5.2392223753018277e+00	0.0000000000000000e+00
2.3750000000000000e+00	1.4195633715019461e+01	-5.4247711756346115e+00	0.0000000000000000e+00
2.6250000000000000e+00	1.4182462001787517e+01	-5.5525906655420343e+00	0.0000000000000000e+00
2.8750000000000000e+00	1.4120966156820327e+01	-5.6492988408040610e+00	0.0000000000000000e+00
3.1250000000000000e+00	1.4044003607214162e+01	-5.7311155696871934e+00	0.0000000000000000e+00
3.3750000000000000e+00	1.3977118842810823e+01	-5.8080084496144897e+00	0.0000000000000000e+00
3.6250000000000000e+00	1.3935642402777754e+01	-5.8874031087452954e+00	0.0000000000000000e+00
3.8750000000000000e+00	1.3918268564510109e+01	-5.9741606273794057e+00	0.0000000000000000e+00
4.1250000000000000e+00	1.3910288489165492e+01	-6.0682457762585855e+00	0.0000000000000000e+00
4.3750000000000000e+00	1.3891928198008200e+01	-6.1674311498998469e+00	0.0000000000000000e+00
4.6250000000000000e+00	1.3847931082152449e+01	-6.2724504895157134e+00	0.0000000000000000e+00
4.8750000000000000e+00	1.3775497961913857e+01	-6.3840989722417651e+00	0.0000000000000000e+00
5.1250000000000000e+00	1.3685702653860456e+01	-6.4953330446090396e+00	0.0000000000000000e+00
5.3750000000000000e+00	1.3594659366362926e+01	-6.5926754684376796e+00	0.0000000000000000e+00
5.6250000000000000e+00	1.3512055468018486e+01	-6.6672686822640976e+00	0.0000000000000000e+00
5.8750000000000000e+00	1.3440303609742559e+01	-6.7211224489598056e+00	0.0000000000000000e+00
6.1250000000000000e+00	1.3383121332629583e+01	-6.7626119035384962e+00	0.0000000000000000e+00
6.3750000000000000e+00	1.3349593740476775e+01	-6.8001863865494876e+00	0.0000000000000000e+00
6.6250000000000000e+00	1.3347362970802411e+01	-6.8400866547090136e+00	0.0000000000000000e+00
6.8750000000000000e+00	1.3372155207831568e+01	-6.8854427700007577e+00	0.0000000000000000e+00
7.1250000000000000e+00	1.3404650150143615e+01	-6.9354824639501427e+00	0.0000000000000000e+00
7.3750000000000000e+00	1.3412580284512527e+01	-6.9846467732194633e+00	0.0000000000000000e+00
7.6250000000000000e+00	1.3359131508543360e+01	-7.0226026804547566e+00	0.0000000000000000e+00
7.8750000000000000e+00	1.3184163767957223e+01	-7.0146803852062378e+00	0.0000000000000000e+00
8.1250000000000000e+00	1.2762244917772039e+01	-6.8721321038213183e+00	0.0000000000000000e+00
8.3750000000000000e+00	1.1878133962881204e+01	-6.4455151306435283e+00	0.0000000000000000e+00
8.6250000000000000e+00	1.0320028556660382e+01	-5.5952661895501183e+00	0.0000000000000000e+00
8.8750000000000000e+00	8.1012381601711887e+00	-4.3307515193812165e+00	0.0000000000000000e+00
9.1250000000000000e+00	5.5976594404652911e+00	-2.8869263919893475e+00	0.0000000000000000e+00
9.3750000000000000e+00	3.3685559478077445e+00	-1.6100226543619469e+00	0.0000000000000000e+00
9.6250000000000000e+00	1.7882363727269532e+00	-7.3323415321402774e-01	0.0000000000000000e+00
9.8750000000000000e+00	8.6983994364950512e-01	-2.6626816460894998e-01	0.0000000000000000e+00
